source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
47, 598, 205, 19321028, 5, 114, 102, 290, 137, 287, 1, 1, 1, 1, 1, 203
91, 601, 199, 19321028, 5, 114, 290, 137, 345, 287, 1, 1, 1, 1, 1, 203
86, 607, 201, 19321028, 5, 114, 192, 290, 137, 345, 1, 1, 1, 1, 1, 203
213, 654, 201, 19321028, 5, 316, 389, 359, 102, 385, 0.967054, 1, 0.96562, 1, 0.968381, 203
20, 208, 601, 19321189, 6, 108, 107, 210, 182, 276, 1, 0.967609, 1, 1, 1, 203
178, 198, 642, 19321189, 6, 95, 210, 77, 324, 276, 1, 1, 1, 0.861458, 1, 203
295, 198, 682, 19321189, 6, 324, 95, 246, 172, 67, 1, 1, 0.966372, 0.965891, 1, 203
102, 791, 198, 19321417, 6, 250, 319, 126, 187, 237, 1, 1, 0.774632, 1, 1, 203
389, 812, 198, 19321417, 6, 319, 187, 119, 99, 237, 1, 0.931548, 1, 0.967582, 1, 203
359, 842, 198, 19321417, 6, 99, 119, 237, 250, 319, 1, 1, 1, 0.645736, 0.752645, 203
67, 200, 793, 19321565, 7, 3, 136, 304, 227, 352, 1, 1, 1, 1, 0.768629, 203
95, 209, 801, 19321565, 7, 352, 136, 304, 271, 3, 1, 1, 1, 1, 0.861505, 203
324, 201, 878, 19321565, 7, 15, 190, 55, 271, 246, 1, 1, 0.967189, 0.538317, 1, 203
246, 201, 918, 19321992, 8, 15, 271, 136, 190, 55, 1, 0.322975, 0.21485, 1, 1, 203
190, 201, 968, 19321992, 8, 15, 271, 10000000, 10000000, 10000000, 1, 0.215317, 0, 0, 0, 203
55, 201, 987, 19321992, 8, 167, 15, 190, 10000000, 10000000, 1, 1, 1, 0, 0, 203
15, 207, 1001, 19321992, 8, 106, 218, 327, 364, 167, 1, 1, 0.751323, 0.752468, 1, 203
167, 233, 1001, 19322354, 9, 364, 106, 218, 231, 327, 0.967421, 1, 1, 0.752108, 0.751294, 203
218, 352, 998, 19322355, 9, 364, 231, 31, 106, 327, 1, 0.756787, 1, 1, 0.643966, 203
187, 798, 234, 19325617, 7, 58, 126, 250, 319, 87, 1, 1, 1, 1, 0.482535, 203
237, 927, 198, 19325617, 7, 92, 99, 119, 10000000, 10000000, 1, 1, 1, 0, 0, 203
119, 959, 198, 19325617, 7, 121, 92, 99, 10000000, 10000000, 1, 1, 1, 0, 0, 203
99, 982, 198, 19325617, 7, 121, 92, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203
106, 391, 998, 19326555, 10, 195, 231, 327, 364, 177, 1, 1, 1, 0.966984, 1, 203
31, 401, 991, 19326555, 10, 195, 231, 327, 364, 177, 1, 1, 1, 0.905773, 1, 203
364, 445, 998, 19326555, 10, 195, 42, 281, 231, 327, 1, 0.86195, 0.755313, 1, 1, 203
327, 481, 998, 19326555, 10, 147, 42, 322, 195, 231, 1, 0.969694, 0.821754, 1, 1, 203
327, 481, 998, 19326878, 11, 147, 42, 322, 195, 231, 1, 0.96966, 0.821718, 1, 1, 203
231, 519, 998, 19326878, 11, 147, 281, 42, 361, 36, 1, 0.877698, 1, 0.860713, 0.906741, 203
195, 541, 998, 19326878, 11, 281, 361, 147, 322, 36, 1, 1, 1, 0.858365, 1, 203
42, 598, 990, 19326879, 11, 253, 322, 281, 361, 147, 1, 1, 0.905033, 1, 1, 203
36, 607, 1000, 19327150, 12, 140, 253, 80, 322, 281, 1, 1, 0.860616, 1, 1, 203
147, 628, 1001, 19327150, 12, 80, 140, 253, 322, 281, 1, 1, 1, 1, 1, 203
361, 648, 998, 19327150, 12, 140, 80, 253, 322, 281, 1, 0.968193, 1, 1, 1, 203
281, 667, 1001, 19327150, 12, 69, 80, 140, 1, 253, 1, 1, 1, 0.841931, 1, 203
322, 688, 998, 19327150, 12, 198, 1, 69, 80, 140, 1, 1, 1, 1, 1, 203
253, 733, 998, 19327525, 13, 333, 198, 69, 80, 1, 1, 1, 1, 1, 0.863964, 203
140, 769, 998, 19327525, 13, 333, 198, 1, 69, 80, 1, 1, 1, 1, 1, 203
80, 794, 998, 19327525, 13, 391, 265, 333, 198, 1, 1, 1, 0.754399, 0.95489, 1, 203
69, 801, 991, 19327525, 13, 333, 265, 133, 1, 10000000, 1, 1, 1, 0, 0, 203
1, 813, 1001, 19327525, 13, 97, 333, 383, 265, 375, 1, 1, 0.859621, 1, 0.752901, 203
1, 813, 1001, 19327835, 14, 97, 333, 383, 265, 375, 1, 1, 0.859592, 1, 0.752876, 203
133, 801, 955, 19327835, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203
265, 880, 1001, 19327835, 14, 391, 97, 383, 333, 375, 1, 1, 0.967041, 1, 0.752876, 203
333, 923, 1001, 19327836, 14, 383, 391, 97, 375, 321, 1, 1, 1, 0.860429, 0.644591, 203
97, 993, 998, 19328172, 15, 203, 375, 63, 383, 391, 1, 1, 1, 1, 1, 203
391, 998, 991, 19328172, 15, 203, 375, 63, 383, 10000000, 0.964784, 1, 1, 1, 0, 203
319, 801, 286, 19329817, 8, 58, 87, 126, 250, 10000000, 1, 1, 1, 1, 0, 203
250, 801, 329, 19329817, 8, 280, 58, 87, 146, 398, 1, 1, 1, 0.859027, 1, 203
63, 1001, 987, 19332372, 16, 203, 375, 383, 10000000, 10000000, 1, 1, 1, 0, 0, 203
383, 998, 983, 19332372, 16, 203, 375, 63, 10000000, 10000000, 1, 1, 1, 0, 0, 203
375, 998, 959, 19332372, 16, 203, 10000000, 10000000, 10000000, 10000000, 0.968879, 0, 0, 0, 0, 203
99, 983, 198, 19333817, 8, 121, 92, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203
92, 991, 201, 19333817, 8, 121, 245, 72, 127, 10000000, 1, 0.322224, 0.240942, 0.241088, 0, 203
121, 998, 221, 19333817, 8, 212, 245, 72, 127, 25, 0.931765, 0.644449, 0.535953, 0.317979, 0.215436, 203
72, 998, 423, 19334102, 9, 25, 127, 354, 245, 303, 1, 1, 1, 1, 1, 203
398, 787, 401, 19338017, 9, 280, 146, 111, 283, 58, 1, 0.967559, 0.750811, 1, 1, 203
87, 798, 409, 19338017, 9, 111, 280, 146, 371, 139, 1, 1, 1, 0.643007, 1, 203
146, 798, 454, 19338018, 9, 84, 111, 371, 334, 171, 1, 1, 0.857343, 0.751096, 0.683384, 203
303, 998, 513, 19342302, 10, 255, 145, 25, 39, 397, 1, 0.860784, 1, 1, 1, 203
245, 1001, 525, 19342302, 10, 151, 25, 39, 397, 127, 1, 1, 1, 0.967942, 1, 203
354, 998, 555, 19342302, 10, 255, 151, 145, 25, 39, 0.964083, 0.950392, 0.753186, 1, 1, 203
146, 798, 454, 19346218, 10, 84, 111, 371, 334, 171, 1, 1, 0.85659, 0.750436, 0.682619, 203
280, 798, 475, 19346218, 10, 334, 371, 37, 261, 84, 1, 0.963664, 0.959241, 0.85851, 1, 203
84, 791, 598, 19350418, 11, 131, 261, 297, 334, 171, 1, 1, 1, 0.964412, 1, 203
37, 798, 612, 19350418, 11, 94, 131, 261, 334, 297, 1, 1, 0.965389, 1, 1, 203
39, 998, 583, 19350503, 11, 145, 255, 54, 151, 307, 1, 1, 0.859265, 1, 0.536776, 203
25, 1001, 596, 19350503, 11, 255, 145, 151, 54, 376, 1, 0.752522, 0.632773, 0.375275, 0.843278, 203
151, 998, 628, 19350503, 11, 54, 307, 145, 255, 57, 1, 0.858842, 1, 1, 0.766872, 203
255, 1001, 720, 19350503, 11, 321, 152, 101, 57, 54, 1, 0.896339, 1, 1, 1, 203
54, 1000, 793, 19350826, 12, 226, 307, 152, 258, 63, 0.96579, 1, 1, 0.925821, 0.789306, 203
57, 992, 798, 19350826, 12, 375, 321, 258, 63, 307, 1, 1, 1, 0.860883, 1, 203
101, 998, 801, 19350826, 12, 203, 375, 63, 97, 226, 1, 1, 0.96443, 1, 1, 203
152, 998, 857, 19350826, 12, 203, 375, 63, 383, 391, 1, 1, 1, 1, 1, 203
383, 998, 983, 19355027, 13, 203, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203
63, 1001, 987, 19355027, 13, 203, 375, 383, 10000000, 10000000, 1, 1, 1, 0, 0, 203
391, 998, 991, 19355027, 13, 203, 375, 63, 383, 10000000, 0.961669, 1, 1, 1, 0, 203
297, 798, 677, 19358618, 12, 74, 94, 131, 248, 261, 1, 1, 1, 0.751006, 1, 203
334, 801, 693, 19358618, 12, 74, 94, 131, 261, 248, 1, 1, 1, 1, 0.214573, 203
261, 801, 724, 19358618, 12, 74, 94, 131, 6, 10000000, 1, 1, 1, 0, 0, 203
131, 801, 748, 19358619, 12, 74, 94, 248, 133, 6, 1, 1, 0.64372, 0.4259, 0, 203
94, 802, 793, 19362819, 13, 54, 329, 223, 252, 301, 1, 1, 1, 1, 1, 203
6, 791, 798, 19362819, 13, 223, 301, 133, 248, 69, 0.962196, 1, 1, 1, 1, 203
74, 798, 799, 19362819, 13, 211, 329, 252, 301, 133, 1, 1, 1, 1, 1, 203
383, 998, 983, 19363227, 14, 203, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203
375, 998, 959, 19363227, 14, 203, 10000000, 10000000, 10000000, 10000000, 0.965672, 0, 0, 0, 0, 203
252, 875, 801, 19363233, 14, 101, 57, 211, 54, 355, 1, 1, 1, 1, 0.858275, 203
301, 886, 798, 19363233, 14, 101, 211, 57, 329, 223, 1, 1, 0.962478, 1, 1, 203
211, 968, 798, 19363233, 14, 355, 101, 57, 307, 10000000, 1, 1, 1, 0.321626, 0, 203
57, 992, 798, 19363517, 15, 375, 321, 258, 307, 63, 1, 1, 1, 1, 0.856206, 203
101, 998, 801, 19363517, 15, 203, 375, 63, 97, 226, 1, 1, 0.96312, 1, 1, 203
355, 1001, 844, 19363517, 15, 203, 391, 63, 97, 226, 1, 1, 0.96312, 1, 1, 203
226, 1001, 914, 19363867, 16, 203, 375, 63, 383, 391, 1, 1, 1, 0.856277, 1, 203
63, 1001, 987, 19363867, 16, 203, 375, 383, 10000000, 10000000, 1, 1, 1, 0, 0, 203
97, 993, 998, 19363867, 16, 203, 375, 63, 383, 391, 1, 1, 1, 1, 1, 203
