source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
381, 401, 433, 19341001, 6, 104, 217, 300, 349, 279, 1, 1, 1, 1, 0.752875, 196, 0
349, 401, 466, 19341002, 6, 104, 217, 108, 300, 166, 1, 1, 0.759797, 1, 0.429548, 196, 0
44, 808, 201, 19341202, 7, 250, 319, 187, 192, 40, 1, 1, 1, 1, 0, 196, 0
187, 798, 234, 19341202, 7, 58, 126, 146, 250, 87, 1, 1, 0.854847, 1, 0.752647, 196, 0
385, 812, 198, 19341202, 7, 319, 187, 40, 250, 192, 1, 1, 0.952363, 0.644364, 1, 196, 0
389, 812, 198, 19341202, 7, 319, 187, 40, 250, 192, 1, 1, 0.952363, 0.644364, 1, 196, 0
359, 842, 198, 19341202, 7, 319, 250, 126, 192, 44, 0.751047, 0.644364, 0.430114, 1, 1, 196, 0
300, 401, 512, 19341286, 7, 16, 108, 104, 217, 10000000, 1, 1, 1, 1, 0, 196, 0
217, 401, 542, 19341286, 7, 16, 108, 104, 10000000, 10000000, 1, 1, 1, 0, 0, 196, 0
104, 401, 572, 19341286, 7, 16, 108, 154, 10000000, 10000000, 1, 1, 0.643867, 0, 0, 196, 0
108, 398, 608, 19341286, 7, 173, 79, 154, 292, 16, 1, 1, 1, 0.644335, 1, 196, 0
85, 598, 409, 19341402, 8, 19, 179, 286, 332, 243, 1, 1, 1, 0.968134, 1, 196, 0
130, 598, 438, 19341402, 8, 21, 96, 179, 286, 332, 1, 1, 1, 1, 1, 196, 0
347, 601, 484, 19341402, 8, 90, 21, 96, 179, 19, 1, 1, 1, 1, 0.862359, 196, 0
332, 598, 513, 19341402, 8, 251, 90, 19, 21, 96, 1, 1, 1, 1, 1, 196, 0
250, 801, 329, 19341616, 8, 280, 146, 58, 87, 398, 1, 1, 1, 1, 1, 196, 0
126, 801, 375, 19341617, 8, 111, 146, 280, 58, 76, 1, 1, 0.860602, 1, 1, 196, 0
87, 798, 409, 19341617, 8, 84, 111, 334, 280, 146, 1, 1, 0.750806, 1, 1, 196, 0
58, 801, 427, 19341617, 8, 111, 280, 146, 10000000, 10000000, 0.843599, 0.921598, 0.790709, 0, 0, 196, 0
21, 601, 592, 19341661, 9, 37, 70, 128, 273, 360, 1, 1, 1, 1, 1, 196, 0
96, 592, 597, 19341661, 9, 377, 273, 186, 251, 236, 1, 1, 1, 1, 1, 196, 0
90, 608, 601, 19341661, 9, 84, 128, 318, 377, 273, 0.967759, 1, 1, 0.965885, 1, 196, 0
19, 599, 602, 19341661, 9, 202, 70, 318, 273, 186, 1, 1, 1, 1, 1, 196, 0
16, 407, 601, 19341726, 8, 162, 96, 173, 273, 154, 0.967259, 0.860867, 1, 0.645082, 1, 196, 0
108, 398, 608, 19341726, 8, 173, 79, 154, 292, 16, 1, 1, 1, 0.644305, 1, 196, 0
154, 401, 749, 19341726, 8, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196, 0
4, 601, 792, 19341940, 9, 194, 337, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196, 0
146, 798, 454, 19341953, 9, 171, 84, 111, 334, 371, 0.910422, 1, 1, 0.858033, 0.856982, 196, 0
280, 798, 475, 19341953, 9, 371, 37, 84, 261, 111, 1, 0.96065, 1, 0.858903, 1, 196, 0
173, 451, 601, 19342036, 9, 19, 21, 96, 162, 143, 1, 1, 1, 1, 0.856804, 196, 0
162, 575, 598, 19342037, 9, 318, 251, 143, 128, 90, 1, 1, 0.922362, 0.695414, 0.954933, 196, 0
37, 798, 612, 19342140, 10, 131, 261, 94, 334, 297, 1, 0.966247, 0.857211, 1, 1, 196, 0
202, 832, 601, 19342140, 10, 37, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196, 0
371, 801, 648, 19342141, 10, 131, 74, 261, 334, 297, 1, 0.90847, 0.966247, 1, 0.959384, 196, 0
256, 882, 601, 19342141, 10, 151, 54, 202, 10000000, 10000000, 0.60634, 0.215009, 1, 0, 0, 196, 0
90, 608, 601, 19342295, 10, 84, 128, 318, 377, 273, 0.967693, 1, 1, 0.96582, 1, 196, 0
337, 679, 798, 19342368, 10, 196, 94, 74, 6, 194, 1, 1, 1, 1, 1, 196, 0
194, 767, 798, 19342368, 10, 252, 196, 51, 301, 94, 1, 0.936836, 1, 0.856667, 1, 196, 0
297, 798, 677, 19342412, 11, 94, 74, 131, 261, 248, 1, 1, 1, 1, 0.752314, 196, 0
334, 801, 692, 19342412, 11, 94, 74, 131, 261, 248, 1, 1, 1, 1, 0.214947, 196, 0
261, 801, 724, 19342412, 11, 94, 74, 131, 6, 10000000, 1, 1, 1, 0, 0, 196, 0
131, 801, 748, 19342412, 11, 94, 74, 6, 10000000, 10000000, 1, 1, 0, 0, 0, 196, 0
74, 798, 799, 19342412, 11, 196, 252, 301, 51, 94, 1, 1, 1, 0.75138, 1, 196, 0
94, 802, 793, 19342639, 11, 196, 252, 301, 51, 10000000, 1, 1, 1, 0.751252, 0, 196, 0
51, 818, 801, 19342639, 11, 196, 252, 301, 10000000, 10000000, 1, 1, 1, 0, 0, 196, 0
301, 886, 798, 19342639, 11, 196, 252, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196, 0
79, 401, 800, 19345888, 9, 317, 257, 141, 33, 10000000, 1, 1, 1, 1, 0, 196, 0
33, 417, 801, 19345888, 9, 387, 358, 82, 384, 317, 1, 1, 0.963132, 0.966414, 1, 196, 0
141, 437, 801, 19345888, 9, 109, 82, 387, 181, 384, 1, 1, 1, 1, 0.966414, 196, 0
111, 801, 579, 19346153, 10, 94, 297, 334, 261, 37, 1, 1, 0.964853, 0.751202, 1, 196, 0
84, 791, 598, 19346153, 10, 261, 334, 297, 171, 371, 1, 1, 1, 1, 1, 196, 0
37, 798, 612, 19346153, 10, 131, 261, 94, 334, 297, 1, 0.965831, 0.856843, 1, 1, 196, 0
181, 574, 798, 19346302, 10, 6, 194, 337, 240, 4, 1, 0.909451, 1, 0.749286, 1, 196, 0
384, 587, 801, 19346302, 10, 74, 240, 337, 194, 6, 1, 1, 1, 0.860433, 0.749635, 196, 0
387, 587, 801, 19346302, 10, 194, 240, 337, 6, 4, 1, 1, 1, 0.642544, 1, 196, 0
192, 824, 201, 19349402, 8, 40, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 196, 0
44, 808, 201, 19349402, 8, 250, 319, 187, 192, 40, 1, 1, 1, 1, 0, 196, 0
37, 798, 612, 19350341, 11, 131, 261, 94, 334, 297, 1, 0.965397, 0.856459, 1, 1, 196, 0
297, 798, 677, 19350690, 11, 94, 74, 131, 261, 248, 1, 1, 1, 1, 0.751646, 196, 0
334, 801, 693, 19350690, 11, 94, 74, 131, 261, 248, 1, 1, 1, 1, 0.214756, 196, 0
261, 801, 724, 19350690, 11, 94, 74, 131, 6, 10000000, 1, 1, 1, 0, 0, 196, 0
131, 801, 748, 19350690, 11, 94, 74, 6, 10000000, 10000000, 1, 1, 0, 0, 0, 196, 0
252, 875, 801, 19350839, 12, 196, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196, 0
301, 886, 798, 19350839, 12, 196, 252, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196, 0
297, 798, 677, 19351026, 12, 94, 74, 131, 261, 248, 1, 1, 1, 1, 0.751619, 196, 0
334, 801, 693, 19351026, 12, 94, 74, 131, 261, 248, 1, 1, 1, 1, 0.214748, 196, 0
261, 801, 724, 19351026, 12, 94, 74, 131, 6, 10000000, 1, 1, 1, 0, 0, 196, 0
131, 801, 748, 19351026, 12, 94, 74, 6, 10000000, 10000000, 1, 1, 0, 0, 0, 196, 0
94, 802, 793, 19351375, 12, 196, 252, 301, 51, 10000000, 1, 1, 1, 0.746353, 0, 196, 0
6, 791, 798, 19351375, 12, 196, 252, 301, 51, 94, 0.9576, 1, 1, 1, 1, 196, 0
74, 798, 799, 19351375, 12, 196, 252, 301, 51, 94, 1, 1, 1, 0.746353, 1, 196, 0
51, 818, 801, 19351776, 13, 196, 252, 301, 10000000, 10000000, 1, 1, 1, 0, 0, 196, 0
252, 875, 801, 19351776, 13, 196, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196, 0
301, 886, 798, 19351776, 13, 196, 252, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196, 0
94, 802, 793, 19352086, 13, 196, 252, 301, 51, 10000000, 1, 1, 1, 0.745957, 0, 196, 0
6, 791, 798, 19352086, 13, 196, 252, 301, 51, 94, 0.957506, 1, 1, 1, 1, 196, 0
74, 798, 799, 19352086, 13, 196, 252, 301, 51, 94, 1, 1, 1, 0.745957, 1, 196, 0
51, 818, 801, 19352514, 14, 196, 252, 301, 10000000, 10000000, 1, 1, 1, 0, 0, 196, 0
252, 875, 801, 19352514, 14, 196, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196, 0
301, 886, 798, 19352514, 14, 196, 252, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196, 0
4, 601, 792, 19354502, 11, 194, 337, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196, 0
337, 679, 798, 19354503, 11, 196, 94, 74, 6, 194, 1, 1, 1, 1, 1, 196, 0
240, 719, 798, 19354503, 11, 94, 74, 6, 196, 194, 1, 1, 1, 0.758711, 1, 196, 0
318, 717, 601, 19358495, 11, 371, 334, 70, 202, 84, 0.962399, 0.856513, 1, 0.962105, 1, 196, 0
273, 719, 598, 19358495, 11, 37, 202, 256, 70, 84, 1, 1, 1, 1, 1, 196, 0
128, 754, 598, 19358495, 11, 37, 202, 256, 341, 70, 1, 1, 1, 1, 0.927299, 196, 0
377, 754, 601, 19358495, 11, 334, 371, 261, 94, 131, 0.963578, 1, 0.857381, 0.748748, 0.748194, 196, 0
194, 767, 798, 19358703, 12, 252, 196, 51, 301, 94, 1, 0.933977, 1, 0.855171, 1, 196, 0
6, 791, 798, 19358703, 12, 196, 252, 301, 51, 94, 0.956641, 1, 1, 1, 1, 196, 0
74, 798, 799, 19358703, 12, 196, 252, 301, 51, 94, 1, 1, 1, 0.742294, 1, 196, 0
94, 802, 793, 19358703, 12, 196, 252, 301, 51, 10000000, 1, 1, 1, 0.742294, 0, 196, 0
51, 818, 801, 19359026, 13, 196, 252, 301, 10000000, 10000000, 1, 1, 1, 0, 0, 196, 0
252, 875, 801, 19359026, 13, 196, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196, 0
301, 886, 798, 19359026, 13, 196, 252, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196, 0
252, 875, 801, 19359976, 14, 196, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196, 0
40, 798, 210, 19361602, 9, 126, 87, 250, 58, 319, 1, 0.92376, 1, 0.855438, 1, 196, 0
319, 801, 286, 19362043, 10, 146, 58, 126, 250, 87, 1, 1, 1, 1, 0.599491, 196, 0
37, 798, 612, 19362695, 12, 131, 261, 94, 334, 297, 1, 0.964119, 0.855327, 1, 1, 196, 0
70, 812, 601, 19362695, 12, 371, 37, 202, 256, 10000000, 0.919688, 1, 1, 1, 0, 196, 0
202, 832, 601, 19362695, 12, 37, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196, 0
256, 882, 601, 19362696, 12, 151, 54, 202, 10000000, 10000000, 0.602585, 0.214535, 1, 0, 0, 196, 0
297, 798, 677, 19363018, 13, 94, 74, 131, 261, 248, 1, 1, 1, 1, 0.750652, 196, 0
334, 801, 693, 19363019, 13, 94, 74, 131, 261, 248, 1, 1, 1, 1, 0.214472, 196, 0
261, 801, 724, 19363019, 13, 94, 74, 131, 6, 10000000, 1, 1, 1, 0, 0, 196, 0
131, 801, 748, 19363019, 13, 94, 74, 6, 10000000, 10000000, 1, 1, 0, 0, 0, 196, 0
94, 802, 793, 19363381, 14, 196, 252, 301, 51, 10000000, 1, 1, 1, 0.739725, 0, 196, 0
6, 791, 798, 19363381, 14, 196, 252, 301, 51, 94, 0.956029, 1, 1, 1, 1, 196, 0
74, 798, 799, 19363381, 14, 196, 252, 301, 51, 94, 1, 1, 1, 0.739725, 1, 196, 0
51, 818, 801, 19363795, 15, 196, 252, 301, 10000000, 10000000, 1, 1, 1, 0, 0, 196, 0
252, 875, 801, 19363795, 15, 196, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196, 0
301, 886, 798, 19363795, 15, 196, 252, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196, 0
202, 831, 601, 19370896, 13, 37, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196, 0
250, 801, 330, 19378243, 11, 280, 146, 58, 87, 398, 1, 1, 1, 1, 1, 196, 0
126, 801, 376, 19378243, 11, 111, 146, 280, 58, 76, 1, 1, 0.847249, 1, 1, 196, 0
87, 798, 408, 19378243, 11, 84, 111, 280, 334, 146, 1, 1, 1, 0.747868, 1, 196, 0
146, 798, 453, 19378243, 11, 171, 84, 111, 334, 371, 0.900504, 1, 1, 0.854706, 0.853663, 196, 0
111, 801, 580, 19378554, 12, 94, 297, 334, 261, 37, 1, 1, 0.961513, 0.748599, 1, 196, 0
84, 791, 598, 19378554, 12, 261, 334, 297, 171, 371, 1, 1, 1, 1, 1, 196, 0
371, 801, 649, 19378554, 12, 131, 74, 261, 334, 297, 1, 0.898562, 0.962484, 1, 0.955213, 196, 0
37, 798, 612, 19379096, 14, 131, 261, 94, 334, 297, 1, 0.962428, 0.85383, 1, 1, 196, 0
297, 798, 676, 19379549, 15, 94, 74, 131, 261, 248, 1, 1, 1, 1, 0.749324, 196, 0
334, 801, 693, 19379549, 15, 94, 74, 131, 261, 248, 1, 1, 1, 1, 0.214092, 196, 0
261, 801, 724, 19379549, 15, 94, 74, 131, 6, 10000000, 1, 1, 1, 0, 0, 196, 0
131, 801, 749, 19379549, 15, 94, 74, 6, 10000000, 10000000, 1, 1, 0, 0, 0, 196, 0
94, 802, 793, 19379989, 16, 196, 252, 301, 51, 10000000, 1, 1, 1, 0.730747, 0, 196, 0
6, 791, 798, 19379989, 16, 196, 252, 301, 51, 94, 0.953866, 1, 1, 1, 1, 196, 0
74, 798, 799, 19379989, 16, 196, 252, 301, 51, 94, 1, 1, 1, 0.730747, 1, 196, 0
51, 818, 801, 19380352, 17, 196, 252, 301, 10000000, 10000000, 1, 1, 1, 0, 0, 196, 0
252, 875, 801, 19380352, 17, 196, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196, 0
301, 886, 798, 19380352, 17, 196, 252, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196, 0
371, 801, 649, 19382754, 13, 131, 74, 261, 334, 297, 1, 0.897433, 0.962052, 1, 0.954734, 196, 0
171, 798, 652, 19382754, 13, 94, 74, 131, 261, 334, 1, 1, 1, 1, 1, 196, 0
297, 798, 676, 19382754, 13, 94, 74, 131, 261, 248, 1, 1, 1, 1, 0.749067, 196, 0
334, 801, 693, 19382754, 13, 94, 74, 131, 261, 248, 1, 1, 1, 1, 0.214019, 196, 0
261, 801, 724, 19386954, 14, 94, 74, 131, 6, 10000000, 1, 1, 1, 0, 0, 196, 0
131, 801, 749, 19386954, 14, 94, 74, 6, 10000000, 10000000, 1, 1, 0, 0, 0, 196, 0
94, 802, 793, 19386954, 14, 196, 252, 301, 51, 10000000, 1, 1, 1, 0.727047, 0, 196, 0
74, 798, 799, 19386954, 14, 196, 252, 301, 51, 94, 1, 1, 1, 0.727047, 1, 196, 0
51, 817, 801, 19387407, 15, 196, 252, 301, 10000000, 10000000, 1, 1, 1, 0, 0, 196, 0
252, 875, 801, 19387408, 15, 196, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196, 0
301, 886, 798, 19387408, 15, 196, 252, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196, 0
