source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
289, 398, 872, 19346062, 10, 177, 292, 31, 364, 327, 1, 0.962711, 1, 0.643308, 0.535277, 133, 1
292, 401, 913, 19346372, 11, 181, 177, 10000000, 10000000, 10000000, 0.214907, 1, 0, 0, 0, 133, 1
177, 401, 965, 19346372, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 133, 0
31, 401, 991, 19346372, 11, 195, 231, 327, 364, 177, 1, 1, 1, 1, 1, 133, 0
59, 198, 806, 19349765, 8, 136, 271, 304, 227, 215, 1, 1, 1, 1, 1, 133, 1
95, 209, 801, 19349765, 8, 3, 352, 136, 271, 304, 0.966259, 1, 1, 1, 1, 133, 0
172, 198, 834, 19349765, 8, 246, 190, 55, 324, 296, 1, 1, 1, 1, 1, 133, 0
227, 278, 801, 19349765, 8, 33, 79, 3, 141, 352, 1, 1, 1, 0.8575, 1, 133, 1
162, 575, 598, 19350062, 10, 318, 204, 251, 143, 377, 1, 1, 1, 1, 0.746188, 133, 0
96, 592, 597, 19350062, 10, 186, 360, 309, 37, 236, 1, 1, 1, 1, 1, 133, 0
19, 599, 602, 19350062, 10, 186, 360, 309, 4, 393, 1, 0.965077, 1, 0.858862, 0.857936, 133, 1
90, 608, 601, 19350062, 10, 236, 377, 84, 128, 318, 1, 1, 1, 1, 1, 133, 0
309, 598, 712, 19350476, 11, 219, 109, 4, 393, 82, 1, 1, 1, 1, 1, 133, 1
4, 601, 792, 19350476, 11, 194, 94, 240, 337, 219, 1, 1, 1, 1, 0.925723, 133, 0
177, 401, 965, 19350572, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 133, 0
215, 228, 801, 19353861, 9, 3, 352, 136, 271, 304, 0.965834, 1, 1, 1, 1, 133, 0
227, 278, 801, 19353861, 9, 33, 79, 3, 141, 352, 1, 1, 1, 0.857124, 1, 133, 0
304, 319, 801, 19353862, 9, 317, 257, 141, 33, 79, 0.947397, 1, 1, 0.966258, 1, 133, 0
271, 332, 798, 19353862, 9, 257, 33, 141, 52, 79, 1, 1, 0.901567, 1, 1, 133, 0
352, 355, 801, 19354146, 9, 387, 317, 257, 141, 33, 0.934935, 0.929065, 0.953178, 0.964235, 1, 133, 0
3, 389, 798, 19354146, 9, 317, 387, 257, 141, 177, 1, 0.746606, 0.906852, 1, 1, 133, 1
141, 437, 801, 19354146, 9, 337, 109, 82, 358, 384, 0.96501, 1, 1, 1, 0.965558, 133, 0
393, 598, 787, 19358676, 12, 337, 240, 219, 112, 109, 1, 0.855195, 1, 0.856506, 1, 133, 0
4, 601, 792, 19358676, 12, 194, 94, 240, 337, 219, 1, 1, 1, 1, 0.92397, 133, 0
82, 591, 798, 19358676, 12, 240, 337, 194, 219, 109, 1, 1, 0.815988, 1, 1, 133, 0
109, 598, 806, 19358676, 12, 194, 240, 337, 112, 42, 1, 1, 1, 1, 1, 133, 0
219, 598, 849, 19358677, 12, 112, 36, 42, 361, 322, 1, 1, 1, 0.428889, 0.320792, 133, 1
112, 601, 982, 19358961, 13, 147, 36, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 133, 1
36, 606, 1000, 19358961, 13, 140, 80, 253, 322, 281, 1, 0.964891, 1, 1, 1, 133, 0
36, 606, 1000, 19359414, 14, 140, 80, 253, 322, 281, 1, 0.964844, 1, 1, 1, 133, 0
147, 628, 1001, 19359414, 14, 80, 140, 253, 322, 281, 1, 1, 1, 1, 1, 133, 1
281, 666, 1001, 19359763, 15, 80, 140, 253, 1, 322, 1, 1, 1, 0.718835, 1, 133, 0
322, 688, 998, 19359763, 15, 69, 80, 140, 253, 198, 1, 1, 1, 1, 0.753897, 133, 0
253, 734, 998, 19359764, 15, 69, 80, 140, 198, 1, 1, 1, 1, 0.860445, 0, 133, 1
141, 437, 801, 19362346, 10, 337, 109, 82, 358, 384, 0.964163, 1, 1, 1, 0.964709, 133, 0
257, 467, 801, 19362346, 10, 109, 4, 82, 387, 384, 1, 1, 1, 1, 1, 133, 0
177, 401, 966, 19362346, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 133, 0
140, 770, 998, 19367964, 16, 69, 80, 1, 10000000, 10000000, 1, 1, 0.939195, 0, 0, 133, 0
80, 794, 998, 19367964, 16, 133, 248, 69, 10000000, 10000000, 1, 1, 1, 0, 0, 133, 0
69, 801, 991, 19367964, 16, 133, 248, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 133, 1
1, 812, 1001, 19367964, 16, 69, 80, 10000000, 10000000, 10000000, 1, 0.939586, 0, 0, 0, 133, 0
198, 840, 1001, 19367964, 16, 69, 80, 1, 140, 10000000, 1, 1, 1, 1, 0, 133, 0
248, 801, 922, 19368261, 17, 133, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 133, 0
384, 587, 801, 19370546, 11, 6, 240, 337, 194, 219, 0.96132, 1, 1, 0.858196, 1, 133, 0
387, 587, 801, 19370546, 11, 240, 337, 194, 112, 219, 1, 1, 0.858196, 0.962346, 1, 133, 0
82, 591, 798, 19370546, 11, 240, 337, 194, 219, 109, 1, 1, 0.814673, 1, 1, 133, 0
4, 601, 792, 19370546, 11, 194, 94, 240, 337, 219, 1, 1, 1, 1, 0.921443, 133, 0
219, 598, 848, 19374747, 12, 112, 36, 42, 361, 322, 1, 1, 1, 0.428151, 0.320242, 133, 0
337, 680, 798, 19374747, 12, 6, 196, 194, 94, 301, 1, 1, 1, 1, 1, 133, 0
240, 720, 798, 19374747, 12, 74, 6, 196, 194, 94, 1, 1, 1, 1, 1, 133, 0
194, 767, 798, 19374747, 12, 74, 51, 6, 196, 10000000, 1, 0.936726, 1, 1, 0, 133, 0
6, 791, 798, 19375083, 13, 133, 248, 69, 74, 10000000, 1, 1, 0.74934, 1, 0, 133, 0
74, 798, 799, 19375083, 13, 133, 248, 69, 10000000, 10000000, 1, 1, 0.857609, 0, 0, 133, 0
51, 818, 801, 19375083, 13, 74, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 133, 0
196, 839, 801, 19375083, 13, 74, 51, 6, 10000000, 10000000, 1, 1, 1, 0, 0, 133, 0
248, 801, 922, 19375394, 14, 133, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 133, 0
69, 801, 991, 19375394, 14, 133, 248, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 133, 0
112, 601, 982, 19390947, 13, 147, 36, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 133, 0
36, 606, 1000, 19390947, 13, 140, 80, 253, 322, 281, 1, 0.961593, 1, 1, 1, 133, 0
36, 606, 1000, 19391387, 14, 140, 80, 253, 322, 281, 1, 0.961548, 1, 1, 1, 133, 0
147, 628, 1001, 19391387, 14, 80, 140, 253, 322, 281, 1, 1, 1, 1, 1, 133, 0
281, 666, 1001, 19391801, 15, 80, 140, 253, 1, 322, 1, 1, 1, 0.716087, 1, 133, 0
322, 689, 998, 19391801, 15, 69, 80, 140, 253, 198, 1, 1, 1, 1, 0.736117, 133, 0
253, 734, 998, 19391802, 15, 69, 80, 140, 198, 1, 1, 1, 1, 0.848746, 0, 133, 0
140, 770, 998, 19391802, 15, 69, 80, 1, 10000000, 10000000, 1, 1, 0.935009, 0, 0, 133, 0
80, 795, 998, 19396002, 16, 133, 248, 69, 10000000, 10000000, 1, 1, 1, 0, 0, 133, 0
69, 801, 991, 19396002, 16, 133, 248, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 133, 0
1, 812, 1001, 19396002, 16, 69, 80, 10000000, 10000000, 10000000, 1, 0.934662, 0, 0, 0, 133, 0
248, 801, 922, 19396455, 17, 133, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 133, 0
