source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
6, 791, 798, 19314937, 11, 223, 329, 301, 211, 252, 1, 0.90968, 0.96659, 0.82073, 0.934112, 355
74, 798, 800, 19314937, 11, 211, 223, 329, 301, 252, 1, 1, 1, 1, 1, 355
252, 876, 801, 19315299, 12, 101, 57, 54, 211, 355, 1, 1, 1, 1, 0.862711, 355
301, 885, 798, 19315299, 12, 57, 54, 211, 223, 329, 1, 1, 1, 1, 0.967469, 355
329, 917, 801, 19315299, 12, 355, 57, 54, 211, 307, 0.97055, 1, 1, 1, 0.754338, 355
223, 932, 798, 19315299, 12, 101, 57, 54, 211, 355, 1, 1, 1, 1, 0.482834, 355
211, 967, 798, 19319499, 13, 355, 101, 57, 54, 307, 1, 1, 1, 1, 0.430855, 355
57, 992, 798, 19319499, 13, 355, 101, 152, 10000000, 10000000, 1, 1, 1, 0, 0, 355
101, 998, 802, 19319499, 13, 355, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 355
54, 1000, 793, 19319499, 13, 355, 101, 57, 152, 10000000, 1, 0.961574, 1, 0.758911, 0, 355
349, 401, 466, 19321338, 6, 104, 217, 300, 166, 24, 1, 1, 1, 0.430457, 0.21535, 355
300, 401, 512, 19321339, 6, 16, 108, 104, 217, 10000000, 1, 1, 1, 1, 0, 355
217, 401, 542, 19321339, 6, 16, 108, 104, 10000000, 10000000, 1, 1, 1, 0, 0, 355
104, 401, 572, 19321339, 6, 16, 108, 154, 10000000, 10000000, 1, 0.935528, 0.645249, 0, 0, 355
16, 407, 601, 19321610, 7, 162, 96, 173, 273, 154, 1, 0.862734, 1, 0.64648, 1, 355
108, 398, 608, 19321610, 7, 173, 79, 154, 16, 292, 1, 0.970583, 1, 1, 0.538083, 355
173, 451, 601, 19321920, 8, 19, 21, 90, 96, 162, 1, 1, 0.968913, 1, 1, 355
154, 401, 749, 19321920, 8, 79, 169, 52, 289, 10000000, 1, 1, 1, 1, 0, 355
162, 575, 598, 19321920, 8, 318, 251, 143, 204, 273, 1, 1, 1, 1, 0.754201, 355
204, 598, 649, 19322179, 9, 109, 186, 4, 360, 393, 1, 1, 0.96912, 1, 0.968072, 355
143, 655, 601, 19322179, 9, 202, 84, 377, 128, 70, 1, 1, 1, 1, 0.861909, 355
251, 678, 601, 19322179, 9, 37, 70, 84, 377, 371, 1, 0.969647, 1, 1, 0.858801, 355
318, 718, 601, 19322179, 9, 202, 70, 371, 148, 277, 0.965855, 1, 0.966151, 0.862319, 0.862058, 355
70, 813, 601, 19322541, 10, 148, 341, 277, 256, 376, 1, 1, 1, 1, 0.862498, 355
202, 832, 601, 19322541, 10, 39, 376, 148, 341, 277, 1, 1, 1, 1, 1, 355
376, 959, 601, 19322937, 11, 145, 151, 255, 54, 9, 0.754758, 1, 0.751401, 0.538635, 1, 355
9, 990, 598, 19322937, 11, 57, 54, 255, 151, 10000000, 1, 1, 1, 1, 0, 355
151, 998, 629, 19322937, 11, 54, 145, 355, 307, 255, 1, 1, 0.862001, 0.861391, 1, 355
341, 911, 601, 19323260, 11, 376, 9, 255, 148, 145, 1, 1, 0.644036, 1, 0.539094, 355
277, 927, 598, 19323260, 11, 376, 9, 39, 148, 25, 1, 1, 0.8729, 1, 1, 355
255, 1001, 720, 19323299, 12, 101, 152, 57, 54, 355, 1, 1, 1, 1, 0.844145, 355
151, 998, 629, 19331137, 12, 54, 145, 355, 307, 255, 1, 1, 0.86124, 0.860631, 1, 355
255, 1001, 720, 19331137, 12, 101, 152, 57, 54, 355, 1, 1, 1, 1, 0.843348, 355
360, 598, 751, 19334379, 10, 337, 240, 4, 194, 109, 0.752158, 0.643066, 1, 0.538461, 1, 355
186, 601, 773, 19334379, 10, 4, 219, 112, 109, 10000000, 1, 1, 0.273032, 1, 0, 355
4, 601, 792, 19334379, 10, 74, 194, 240, 337, 10000000, 1, 1, 1, 1, 0, 355
109, 598, 806, 19334379, 10, 194, 240, 337, 4, 219, 1, 1, 1, 1, 1, 355
4, 601, 792, 19334754, 11, 74, 194, 240, 337, 10000000, 1, 1, 1, 1, 0, 355
219, 598, 849, 19334754, 11, 4, 109, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 355
337, 679, 798, 19334754, 11, 196, 94, 74, 6, 194, 1, 1, 1, 1, 1, 355
240, 719, 798, 19334755, 11, 196, 94, 74, 6, 301, 1, 1, 1, 1, 0.750195, 355
79, 401, 800, 19338120, 9, 82, 387, 384, 317, 257, 1, 1, 1, 1, 1, 355
52, 398, 812, 19338121, 9, 33, 79, 10000000, 10000000, 10000000, 1, 0.954097, 0, 0, 0, 355
169, 398, 844, 19338121, 9, 33, 79, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 355
289, 398, 872, 19338121, 9, 79, 169, 52, 195, 10000000, 0.937441, 1, 1, 0.214285, 0, 355
257, 468, 801, 19338483, 10, 4, 109, 82, 387, 384, 1, 1, 1, 1, 1, 355
317, 518, 801, 19338483, 10, 337, 240, 4, 393, 82, 1, 0.964175, 1, 1, 1, 355
82, 591, 798, 19338483, 10, 240, 337, 194, 4, 219, 1, 1, 0.79146, 1, 1, 355
4, 601, 792, 19338871, 11, 74, 194, 240, 337, 10000000, 1, 1, 1, 1, 0, 355
219, 598, 849, 19338871, 11, 4, 109, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 355
337, 679, 798, 19338871, 11, 196, 94, 74, 6, 194, 1, 1, 1, 1, 1, 355
240, 719, 798, 19338872, 11, 196, 94, 74, 6, 301, 1, 1, 1, 1, 0.749864, 355
6, 791, 798, 19339247, 12, 223, 329, 301, 211, 252, 1, 0.903024, 0.964073, 0.81801, 0.928838, 355
74, 798, 799, 19339247, 12, 211, 223, 329, 301, 252, 1, 1, 1, 1, 1, 355
94, 802, 793, 19339247, 12, 101, 223, 329, 301, 252, 1, 1, 1, 1, 1, 355
196, 840, 801, 19339247, 12, 101, 57, 54, 211, 223, 1, 1, 1, 1, 1, 355
301, 886, 798, 19339247, 12, 57, 54, 211, 223, 329, 1, 1, 1, 1, 0.964675, 355
54, 1000, 793, 19339337, 13, 355, 101, 57, 152, 10000000, 1, 0.958961, 1, 0.756066, 0, 355
57, 992, 798, 19339337, 13, 355, 101, 152, 10000000, 10000000, 1, 1, 1, 0, 0, 355
101, 998, 802, 19339337, 13, 355, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 355
152, 998, 857, 19339338, 13, 355, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 355
6, 791, 798, 19339946, 12, 223, 329, 301, 211, 252, 1, 0.902834, 0.964, 0.817932, 0.928688, 355
74, 798, 799, 19339946, 12, 211, 223, 329, 301, 252, 1, 1, 1, 1, 1, 355
94, 802, 793, 19339946, 12, 101, 223, 329, 301, 252, 1, 1, 1, 1, 1, 355
196, 840, 801, 19339946, 12, 101, 57, 54, 211, 223, 1, 1, 1, 1, 1, 355
301, 886, 798, 19339946, 12, 57, 54, 211, 223, 329, 1, 1, 1, 1, 0.964593, 355
223, 932, 798, 19340373, 13, 101, 57, 54, 211, 355, 1, 1, 1, 1, 0.481377, 355
211, 967, 798, 19340373, 13, 355, 101, 57, 54, 307, 1, 1, 1, 1, 0.429889, 355
57, 992, 798, 19340373, 13, 355, 101, 152, 10000000, 10000000, 1, 1, 1, 0, 0, 355
101, 998, 801, 19344573, 14, 355, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 355
152, 998, 857, 19344573, 14, 355, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 355
109, 598, 806, 19350954, 12, 194, 240, 337, 4, 219, 1, 1, 1, 1, 1, 355
4, 601, 792, 19350954, 12, 74, 194, 240, 337, 10000000, 1, 1, 1, 1, 0, 355
337, 679, 798, 19351304, 13, 196, 94, 74, 6, 194, 1, 1, 1, 1, 1, 355
240, 719, 798, 19351304, 13, 196, 94, 74, 6, 301, 1, 1, 1, 1, 0.748867, 355
194, 767, 798, 19351304, 13, 329, 301, 252, 196, 51, 1, 1, 0.90197, 0.9057, 0.900919, 355
74, 798, 799, 19351304, 13, 211, 223, 329, 301, 252, 1, 1, 1, 1, 1, 355
252, 875, 801, 19351640, 14, 101, 57, 54, 211, 355, 1, 1, 1, 1, 0.859343, 355
301, 886, 798, 19351640, 14, 57, 54, 211, 223, 329, 1, 1, 1, 1, 0.963235, 355
329, 917, 801, 19351640, 14, 355, 57, 54, 211, 307, 0.966761, 1, 1, 1, 0.751395, 355
223, 932, 798, 19351641, 14, 101, 57, 54, 211, 355, 1, 1, 1, 1, 0.480725, 355
211, 967, 798, 19351641, 14, 355, 101, 57, 54, 307, 1, 1, 1, 1, 0.429369, 355
57, 992, 798, 19351925, 15, 355, 101, 152, 10000000, 10000000, 1, 1, 1, 0, 0, 355
101, 998, 801, 19351925, 15, 355, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 355
54, 1000, 793, 19351925, 15, 355, 101, 57, 152, 10000000, 1, 0.95731, 1, 0.754271, 0, 355
