source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
390, -1, 587, 16305229, 5, 189, 259, 163, 28, 267, 1, 1, 1, 0.968456, 1, 198, 0
374, 1, 621, 16305229, 5, 259, 28, 163, 267, 242, 1, 1, 1, 1, 0.845856, 198, 1
267, 1, 680, 16309429, 6, 89, 28, 163, 242, 259, 1, 1, 1, 1, 0.754208, 198, 0
242, -1, 713, 16309429, 6, 275, 142, 396, 89, 353, 1, 0.967748, 1, 0.965383, 0.862435, 198, 0
163, 1, 722, 16309429, 6, 275, 89, 28, 10000000, 10000000, 1, 1, 1, 0, 0, 198, 0
28, 1, 772, 16309430, 6, 353, 180, 396, 275, 142, 1, 1, 1, 0.958217, 0.846312, 198, 1
396, 12, 798, 16313630, 7, 77, 208, 184, 233, 308, 1, 1, 1, 1, 1, 198, 0
353, 17, 798, 16313630, 7, 77, 208, 184, 233, 308, 1, 1, 1, 1, 1, 198, 1
180, -1, 876, 16313630, 7, 22, 142, 275, 164, 30, 1, 1, 1, 0.323695, 0.215492, 198, 1
275, 1, 884, 16313630, 7, 22, 142, 208, 233, 77, 1, 1, 0.537894, 0.646906, 0.3222, 198, 0
142, 1, 923, 16313630, 7, 22, 208, 10000000, 10000000, 10000000, 1, 0.322737, 0, 0, 0, 198, 0
308, 43, 798, 16314070, 8, 77, 208, 184, 233, 324, 1, 1, 1, 1, 0.548539, 198, 0
233, 81, 798, 16314070, 8, 77, 208, 184, 271, 10000000, 1, 1, 1, 0.12049, 0, 198, 0
184, 82, 801, 16314070, 8, 77, 271, 324, 208, 136, 1, 0.862387, 0.862695, 1, 0.644419, 198, 0
208, 124, 798, 16314070, 8, 215, 95, 77, 324, 271, 1, 0.877502, 1, 0.431348, 0.379608, 198, 1
275, 1, 884, 16317830, 8, 22, 142, 208, 233, 77, 1, 1, 0.537651, 0.646613, 0.322055, 198, 0
142, 1, 923, 16317830, 8, 22, 208, 10000000, 10000000, 10000000, 1, 0.322591, 0, 0, 0, 198, 0
22, 1, 989, 16317830, 8, 66, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 198, 1
77, 177, 798, 16318270, 9, 227, 215, 271, 95, 136, 1, 1, 0.969747, 1, 0.751484, 198, 0
95, 233, 801, 16318270, 9, 352, 181, 304, 3, 227, 1, 0.860443, 1, 1, 1, 198, 0
66, 34, 1001, 16318270, 9, 15, 30, 164, 175, 218, 0.871881, 1, 1, 1, 0.644039, 198, 1
215, 269, 801, 16318271, 9, 33, 181, 352, 304, 3, 0.929496, 0.860443, 0.967767, 1, 1, 198, 1
175, 77, 1001, 16318607, 10, 218, 30, 164, 15, 106, 0.858687, 1, 0.965474, 0.608583, 0.538105, 198, 0
164, 120, 998, 16318607, 10, 30, 218, 15, 10000000, 10000000, 1, 0.482756, 0, 0, 0, 198, 0
30, 151, 998, 16318607, 10, 106, 167, 15, 218, 10000000, 0.948349, 0.907209, 0.696346, 0.536679, 0, 198, 0
15, 234, 1001, 16318607, 10, 364, 327, 106, 218, 195, 1, 0.970289, 1, 1, 0.753639, 198, 1
304, 352, 801, 16318620, 10, 181, 141, 82, 358, 292, 1, 1, 0.862835, 0.756681, 0.968734, 198, 0
352, 379, 801, 16318620, 10, 393, 82, 317, 181, 33, 1, 1, 0.930623, 0.967962, 0.966888, 198, 1
218, 312, 998, 16318878, 11, 231, 106, 195, 327, 364, 0.758267, 1, 0.633503, 0.633535, 0.603804, 198, 0
106, 351, 998, 16318879, 11, 327, 364, 195, 231, 10000000, 1, 0.966881, 0.685594, 0.483182, 0, 198, 0
364, 420, 998, 16318879, 11, 361, 42, 195, 231, 327, 1, 0.967755, 1, 1, 1, 198, 1
327, 443, 998, 16319228, 12, 42, 195, 361, 231, 322, 1, 1, 0.698179, 1, 0.465753, 198, 0
231, 484, 998, 16319228, 12, 147, 36, 42, 322, 195, 1, 1, 1, 0.611315, 1, 198, 0
195, 507, 998, 16319228, 12, 36, 322, 361, 42, 253, 1, 0.950511, 0.960483, 1, 0.72261, 198, 1
33, 451, 801, 16326820, 11, 240, 337, 387, 384, 358, 1, 0.965176, 1, 1, 1, 198, 0
82, 566, 798, 16326821, 11, 240, 194, 337, 109, 393, 1, 0.907517, 1, 1, 1, 198, 0
42, 580, 998, 16327428, 13, 140, 281, 147, 322, 253, 1, 1, 1, 1, 0.858727, 198, 0
361, 621, 998, 16327428, 13, 80, 140, 253, 147, 281, 0.965388, 1, 1, 0.965198, 0.752238, 198, 0
36, 628, 1001, 16327428, 13, 80, 140, 281, 253, 147, 1, 1, 1, 1, 1, 198, 1
147, 669, 1001, 16327856, 14, 80, 140, 281, 97, 253, 1, 1, 1, 0.537984, 1, 198, 0
253, 687, 998, 16327856, 14, 198, 80, 140, 281, 1, 1, 1, 1, 0.959638, 0, 198, 0
281, 711, 1001, 16327856, 14, 198, 97, 1, 80, 140, 1, 0.860775, 0.821759, 1, 1, 198, 0
140, 727, 998, 16327856, 14, 265, 80, 1, 10000000, 10000000, 1, 1, 0.606363, 0, 0, 198, 0
80, 757, 998, 16327856, 14, 198, 1, 97, 10000000, 10000000, 1, 0.931221, 0.240892, 0, 0, 198, 1
1, 848, 1001, 16328309, 15, 198, 265, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 198, 0
393, 598, 787, 16331021, 12, 240, 112, 337, 194, 219, 1, 0.969204, 1, 0.860618, 0.860018, 198, 0
109, 598, 845, 16331021, 12, 112, 219, 322, 361, 253, 1, 1, 0.430628, 0.430316, 0.321898, 198, 0
337, 645, 798, 16331021, 12, 6, 194, 240, 223, 248, 1, 1, 1, 0.474548, 0.240746, 198, 0
240, 678, 798, 16331021, 12, 6, 194, 301, 223, 211, 1, 1, 0.723904, 0.316365, 0.214607, 198, 0
194, 726, 798, 16331021, 12, 301, 6, 196, 223, 51, 0.818616, 1, 0.752455, 0.538682, 0.435917, 198, 0
194, 726, 798, 16331383, 13, 301, 6, 196, 223, 51, 0.818576, 1, 0.75225, 0.538661, 0.435848, 198, 0
6, 768, 798, 16331383, 13, 74, 196, 252, 51, 223, 1, 1, 1, 1, 0.964241, 198, 0
74, 798, 840, 16331693, 14, 69, 133, 248, 281, 147, 1, 1, 1, 0.214446, 0.21439, 198, 0
51, 851, 801, 16331694, 14, 196, 252, 223, 63, 211, 1, 1, 1, 0.214716, 1, 198, 0
196, 877, 801, 16331694, 14, 203, 63, 10000000, 10000000, 10000000, 0.53731, 0.322074, 0, 0, 0, 198, 0
223, 891, 798, 16331694, 14, 196, 252, 133, 69, 10000000, 1, 0.86103, 0.429651, 0.240485, 0, 198, 0
252, 918, 801, 16331694, 14, 203, 226, 63, 375, 196, 0.752233, 0.859043, 0.53679, 0.322428, 1, 198, 0
248, 801, 885, 16332004, 15, 69, 133, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 198, 0
133, 801, 919, 16332004, 15, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 198, 0
69, 801, 968, 16332004, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 198, 0
265, 918, 1001, 16332509, 16, 198, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 198, 0
69, 801, 968, 16336204, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 198, 0
219, 598, 888, 16343221, 13, 112, 361, 322, 253, 140, 0.967932, 0.752065, 0.645095, 0.535796, 0.42835, 198, 0
112, 601, 943, 16343221, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 198, 0
112, 601, 943, 16347421, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 198, 0
263, 198, 114, 17299999, 1, 249, 313, 193, 368, 13, 1, 1, 0.934413, 1, 1, 321, 0
13, 198, 218, 17300200, 2, 363, 386, 366, 305, 132, 0.972692, 0.971076, 0.969138, 1, 1, 321, 0
368, 201, 227, 17300200, 2, 305, 132, 23, 249, 229, 1, 1, 0.862214, 1, 0.861496, 321, 0
313, 201, 260, 17300200, 2, 311, 23, 132, 366, 305, 1, 0.96999, 1, 0.861456, 0.847267, 321, 0
249, 201, 294, 17300200, 2, 222, 386, 23, 399, 305, 1, 0.971076, 0.96999, 0.864422, 0.955785, 321, 1
305, 198, 349, 17300588, 3, 299, 311, 113, 205, 363, 1, 1, 1, 0.861126, 1, 321, 0
23, 201, 378, 17300588, 3, 299, 222, 311, 18, 113, 1, 1, 1, 1, 0.932075, 321, 0
386, 198, 387, 17300588, 3, 205, 299, 274, 222, 311, 1, 1, 0.968236, 0.963978, 1, 321, 1
399, 198, 387, 17300588, 3, 205, 299, 274, 311, 113, 1, 1, 0.968236, 1, 1, 321, 0
311, 201, 452, 17304789, 4, 178, 65, 205, 299, 222, 1, 0.968435, 1, 1, 1, 321, 0
222, 198, 473, 17304789, 4, 276, 65, 205, 210, 299, 1, 1, 1, 0.752851, 1, 321, 0
299, 201, 497, 17304789, 4, 295, 10, 65, 205, 276, 1, 0.913384, 0.968435, 1, 0.700479, 321, 0
205, 201, 541, 17304789, 4, 210, 295, 178, 10, 65, 1, 1, 1, 1, 1, 321, 1
65, 201, 581, 17305190, 5, 295, 276, 178, 20, 210, 1, 1, 1, 1, 0.845678, 321, 0
10, 198, 611, 17305190, 5, 210, 67, 295, 276, 178, 1, 0.963678, 1, 1, 1, 321, 0
178, 198, 668, 17305190, 5, 246, 324, 67, 210, 190, 1, 0.967367, 1, 1, 0.752913, 321, 0
295, 198, 706, 17305190, 5, 246, 324, 59, 67, 190, 1, 1, 1, 1, 0.860471, 321, 1
67, 201, 786, 17309391, 6, 95, 246, 190, 296, 324, 1, 1, 0.963614, 1, 1, 321, 0
59, 198, 827, 17309391, 6, 190, 55, 246, 296, 324, 1, 1, 1, 1, 1, 321, 1
324, 201, 855, 17317591, 7, 271, 136, 190, 55, 246, 0.75245, 0.646289, 1, 1, 1, 321, 0
246, 201, 894, 17317591, 7, 190, 55, 136, 271, 3, 1, 1, 0.430859, 0.537464, 0, 321, 0
296, 198, 897, 17317591, 7, 190, 55, 246, 218, 106, 1, 0.963399, 1, 0.430815, 0.214732, 321, 0
190, 201, 942, 17317591, 7, 136, 271, 3, 10000000, 10000000, 0.21543, 0.429971, 0, 0, 0, 321, 1
55, 201, 967, 17317591, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 321, 0
270, 100, 1, 18299999, 1, 330, 365, 170, 62, 266, 1, 1, 0.864227, 1, 0.862472, 223, 0
62, 210, 1, 18300200, 2, 61, 7, 170, 266, 330, 1, 1, 1, 1, 1, 223, 0
365, 237, -1, 18300200, 2, 7, 170, 266, 330, 149, 1, 1, 1, 1, 1, 223, 0
330, 269, -1, 18300200, 2, 100, 61, 7, 170, 266, 1, 1, 1, 1, 1, 223, 1
266, 304, -1, 18300601, 3, 200, 100, 61, 7, 170, 1, 1, 1, 1, 1, 223, 0
170, 351, -1, 18300601, 3, 288, 298, 200, 373, 100, 1, 1, 1, 0.972777, 1, 223, 0
7, 380, -1, 18300601, 3, 338, 320, 298, 288, 138, 1, 1, 1, 0.968435, 1, 223, 0
100, 398, 12, 18300601, 3, 48, 378, 158, 254, 260, 1, 1, 1, 1, 1, 223, 1
61, 412, 1, 18300602, 3, 156, 5, 338, 298, 288, 1, 0.969227, 1, 1, 1, 223, 0
260, 398, 80, 18301055, 4, 48, 378, 158, 325, 356, 1, 1, 1, 1, 0.754263, 223, 0
254, 401, 116, 18301055, 4, 116, 48, 378, 158, 325, 1, 1, 1, 1, 1, 223, 0
378, 398, 162, 18301055, 4, 118, 302, 224, 116, 356, 1, 0.911841, 0.969502, 0.964942, 1, 223, 1
116, 398, 232, 18305255, 5, 349, 381, 395, 41, 351, 1, 0.970197, 0.968782, 1, 1, 223, 0
224, 398, 281, 18305255, 5, 349, 381, 395, 388, 217, 1, 1, 1, 1, 0.86135, 223, 0
302, 398, 316, 18305256, 5, 217, 300, 349, 115, 381, 0.969018, 1, 1, 0.970767, 1, 223, 0
118, 401, 350, 18305256, 5, 115, 381, 395, 388, 217, 1, 1, 1, 0.967937, 0.753681, 223, 1
388, 401, 412, 18305592, 6, 104, 217, 339, 279, 300, 0.970817, 1, 1, 0.967893, 1, 223, 0
395, 401, 412, 18305592, 6, 104, 217, 339, 279, 300, 0.970817, 1, 1, 0.967893, 1, 223, 0
381, 401, 425, 18305592, 6, 217, 104, 300, 339, 279, 1, 0.862949, 1, 1, 0.860349, 223, 0
115, 398, 443, 18305592, 6, 104, 217, 300, 154, 349, 1, 1, 1, 0.645334, 1, 223, 1
217, 401, 528, 18305592, 6, 108, 104, 154, 16, 10000000, 0.788868, 1, 0.412261, 0, 0, 223, 0
349, 401, 452, 18305993, 7, 108, 104, 217, 300, 339, 1, 1, 1, 1, 0.972156, 223, 0
300, 401, 496, 18305993, 7, 104, 108, 217, 154, 16, 1, 0.788619, 1, 0.379403, 0, 223, 0
217, 401, 528, 18305993, 7, 108, 104, 154, 16, 10000000, 0.788619, 1, 0.412238, 0, 0, 223, 0
104, 401, 561, 18305993, 7, 108, 154, 16, 10000000, 10000000, 0.797769, 0.645306, 0, 0, 0, 223, 1
16, 410, 601, 18306264, 8, 96, 162, 173, 128, 273, 1, 1, 1, 0.537488, 0.540048, 223, 0
108, 398, 621, 18306265, 8, 79, 154, 52, 292, 177, 1, 1, 0.75718, 0.645842, 0.430582, 223, 1
154, 401, 736, 18306265, 8, 79, 292, 52, 10000000, 10000000, 1, 0.317651, 1, 0, 0, 223, 0
154, 401, 736, 18306666, 9, 79, 292, 52, 10000000, 10000000, 1, 0.317631, 1, 0, 0, 223, 0
52, 398, 824, 18306666, 9, 33, 79, 10000000, 10000000, 10000000, 1, 0.929754, 0, 0, 0, 223, 0
79, 401, 787, 18310866, 10, 33, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 223, 1
52, 398, 824, 18310866, 10, 33, 79, 10000000, 10000000, 10000000, 1, 0.928847, 0, 0, 0, 223, 0
33, 428, 801, 18311241, 11, 387, 358, 384, 181, 240, 1, 1, 0.966401, 1, 0.861453, 223, 1
181, 563, 798, 18311500, 12, 337, 240, 4, 393, 109, 1, 0.84262, 1, 1, 1, 223, 0
358, 566, 801, 18311500, 12, 6, 194, 240, 337, 4, 0.971674, 1, 1, 1, 1, 223, 0
384, 587, 801, 18311500, 12, 194, 240, 6, 337, 4, 0.9697, 1, 0.86371, 1, 1, 223, 0
387, 587, 801, 18311500, 12, 194, 240, 6, 337, 4, 1, 1, 0.86371, 1, 1, 223, 1
4, 601, 788, 18311940, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 223, 0
337, 668, 798, 18311940, 13, 196, 51, 6, 194, 240, 1, 1, 1, 1, 1, 223, 0
240, 705, 798, 18311940, 13, 196, 51, 6, 194, 301, 1, 1, 1, 1, 0.601823, 223, 1
194, 754, 798, 18316140, 14, 252, 211, 54, 196, 301, 1, 1, 1, 0.905223, 0.858871, 223, 0
6, 787, 798, 18316140, 14, 223, 252, 329, 301, 196, 0.970521, 1, 1, 1, 1, 223, 0
51, 829, 801, 18316141, 14, 223, 252, 329, 211, 301, 1, 1, 1, 1, 1, 223, 0
196, 852, 801, 18316141, 14, 223, 252, 329, 211, 301, 1, 1, 1, 1, 1, 223, 1
301, 872, 798, 18316464, 15, 223, 252, 329, 211, 10000000, 1, 1, 1, 1, 0, 223, 0
252, 890, 801, 18316464, 15, 223, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 223, 0
329, 931, 801, 18316464, 15, 223, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 223, 0
211, 955, 798, 18316464, 15, 223, 252, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 223, 0
395, 401, 412, 18317456, 6, 104, 217, 339, 279, 300, 0.969576, 1, 1, 0.96666, 1, 223, 0
329, 931, 801, 18320664, 16, 223, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 223, 0
339, 479, 398, 18325656, 7, 124, 81, 24, 166, 279, 1, 1, 1, 1, 1, 223, 0
300, 401, 497, 18325656, 7, 104, 108, 217, 154, 16, 1, 0.776577, 1, 0.377993, 0, 223, 0
217, 401, 529, 18325656, 7, 108, 104, 154, 16, 10000000, 0.776577, 1, 0.411128, 0, 0, 223, 0
104, 401, 561, 18325656, 7, 108, 154, 16, 10000000, 10000000, 0.795274, 0.643945, 0, 0, 0, 223, 0
16, 410, 601, 18326018, 8, 96, 162, 173, 128, 273, 1, 1, 1, 0.536349, 0.538898, 223, 0
108, 398, 621, 18326019, 8, 79, 154, 52, 292, 177, 1, 1, 0.754359, 0.644472, 0.429669, 223, 0
154, 401, 737, 18326433, 9, 79, 292, 52, 10000000, 10000000, 1, 0.316637, 1, 0, 0, 223, 0
79, 401, 787, 18326433, 9, 33, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 223, 0
33, 428, 801, 18326847, 10, 387, 358, 384, 181, 240, 1, 1, 0.964583, 1, 0.860008, 223, 0
384, 587, 801, 18327210, 11, 194, 240, 6, 337, 4, 0.968062, 1, 0.862248, 1, 1, 223, 0
387, 587, 801, 18327210, 11, 194, 240, 6, 337, 4, 1, 1, 0.862248, 1, 1, 223, 0
4, 601, 788, 18327533, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 223, 0
337, 668, 798, 18327533, 12, 196, 51, 6, 194, 240, 1, 1, 1, 1, 1, 223, 0
196, 852, 801, 18328341, 15, 223, 252, 329, 211, 301, 1, 1, 1, 1, 1, 223, 0
301, 872, 798, 18328341, 15, 223, 252, 329, 211, 10000000, 1, 1, 1, 1, 0, 223, 0
252, 890, 801, 18328341, 15, 223, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 223, 0
329, 931, 801, 18328742, 16, 223, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 223, 0
279, 512, 398, 18333856, 8, 234, 24, 124, 166, 81, 1, 1, 0.757017, 1, 0.604683, 223, 0
166, 539, 398, 18333856, 8, 306, 81, 124, 85, 234, 1, 1, 0.910414, 1, 0.761616, 223, 0
24, 588, 398, 18333856, 8, 286, 243, 234, 347, 367, 1, 1, 1, 1, 0.87433, 223, 0
81, 621, 401, 18333857, 8, 367, 35, 306, 120, 234, 1, 1, 1, 1, 1, 223, 0
124, 651, 401, 18333857, 8, 58, 398, 367, 35, 306, 1, 1, 1, 1, 1, 223, 0
306, 734, 401, 18334167, 9, 87, 283, 76, 139, 398, 1, 1, 0.964195, 0.85962, 1, 223, 0
367, 765, 401, 18334167, 9, 87, 280, 283, 139, 111, 1, 0.685472, 1, 1, 0.6443, 223, 0
58, 801, 411, 18334167, 9, 111, 280, 146, 87, 283, 0.859066, 1, 0.901473, 1, 1, 223, 0
87, 798, 417, 18334451, 10, 111, 280, 371, 146, 334, 1, 1, 0.750142, 1, 0.645538, 223, 0
146, 798, 465, 18334451, 10, 334, 371, 261, 111, 37, 0.968307, 0.964468, 0.859262, 1, 0.75088, 223, 0
280, 798, 487, 18334451, 10, 334, 371, 261, 111, 297, 0.968307, 1, 0.859262, 1, 0.698566, 223, 0
111, 801, 568, 18334452, 10, 261, 334, 171, 371, 37, 1, 1, 0.928498, 1, 1, 223, 0
37, 798, 622, 18334840, 11, 74, 94, 131, 261, 297, 1, 0.965498, 1, 1, 1, 223, 0
371, 801, 637, 18334840, 11, 131, 261, 74, 94, 297, 1, 1, 0.871477, 0.85822, 0.968079, 223, 0
171, 798, 664, 18334840, 11, 94, 74, 131, 261, 297, 1, 0.964092, 1, 1, 1, 223, 0
334, 801, 677, 18334840, 11, 74, 94, 131, 261, 297, 1, 0.965498, 1, 1, 0.968079, 223, 0
261, 801, 711, 18334840, 11, 94, 74, 131, 10000000, 10000000, 1, 1, 1, 0, 0, 223, 0
131, 801, 736, 18335137, 12, 94, 74, 10000000, 10000000, 10000000, 1, 0.749908, 0, 0, 0, 223, 0
94, 801, 786, 18335137, 12, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 223, 0
51, 828, 801, 18335474, 13, 223, 252, 329, 211, 301, 1, 1, 1, 1, 1, 223, 0
301, 872, 798, 18335758, 14, 223, 252, 329, 211, 10000000, 1, 1, 1, 1, 0, 223, 0
252, 890, 801, 18335758, 14, 223, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 223, 0
211, 955, 798, 18335758, 14, 223, 252, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 223, 0
240, 706, 798, 18339733, 13, 196, 51, 6, 194, 301, 1, 1, 1, 1, 0.599817, 223, 0
194, 754, 798, 18339733, 13, 252, 211, 54, 196, 301, 1, 1, 1, 0.898824, 0.856701, 223, 0
329, 931, 801, 18339958, 15, 223, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 223, 0
166, 539, 398, 18350056, 9, 306, 81, 124, 85, 234, 1, 1, 0.90596, 1, 0.752334, 223, 0
24, 588, 398, 18350056, 9, 286, 243, 234, 347, 367, 1, 1, 1, 1, 0.868181, 223, 0
81, 621, 401, 18350057, 9, 367, 35, 306, 120, 234, 1, 1, 1, 1, 1, 223, 0
234, 706, 401, 18350057, 9, 283, 76, 58, 398, 139, 1, 1, 1, 1, 0.858155, 223, 0
398, 787, 401, 18350471, 10, 111, 280, 146, 87, 283, 0.96476, 0.965597, 0.966988, 1, 1, 223, 0
58, 801, 412, 18350471, 10, 111, 280, 146, 87, 283, 0.857565, 1, 0.897078, 1, 1, 223, 0
76, 828, 401, 18350471, 10, 87, 283, 139, 245, 93, 1, 1, 1, 0.322448, 1, 223, 0
196, 852, 801, 18351934, 14, 223, 252, 329, 211, 301, 1, 1, 1, 1, 1, 223, 0
301, 872, 798, 18351934, 14, 223, 252, 329, 211, 10000000, 1, 1, 1, 1, 0, 223, 0
347, 601, 471, 18354257, 10, 21, 19, 179, 332, 286, 1, 0.895401, 1, 1, 1, 223, 0
243, 598, 501, 18354257, 10, 19, 21, 186, 179, 204, 1, 1, 0.750609, 1, 0.719484, 223, 0
234, 706, 401, 18354257, 10, 283, 76, 58, 398, 139, 1, 1, 1, 1, 0.857768, 223, 0
286, 601, 519, 18354257, 10, 204, 21, 19, 179, 332, 1, 1, 0.895401, 1, 1, 223, 0
367, 765, 401, 18354257, 10, 87, 280, 283, 139, 111, 1, 0.68359, 1, 1, 0.642913, 223, 0
332, 598, 525, 18354567, 11, 309, 186, 19, 204, 21, 1, 0.965037, 1, 0.857519, 1, 223, 0
179, 601, 550, 18354567, 11, 393, 236, 204, 19, 21, 1, 1, 1, 1, 1, 223, 0
21, 601, 589, 18354567, 11, 236, 204, 186, 309, 360, 1, 1, 0.789144, 0.765518, 0.738938, 223, 0
19, 598, 605, 18354567, 11, 377, 318, 128, 273, 251, 1, 1, 1, 1, 1, 223, 0
204, 598, 660, 18354567, 11, 4, 186, 393, 360, 309, 1, 1, 1, 1, 1, 223, 0
87, 798, 417, 18354671, 11, 111, 280, 371, 146, 334, 1, 1, 0.74852, 1, 0.644136, 223, 0
283, 908, 398, 18354672, 11, 111, 10000000, 10000000, 10000000, 10000000, 0.214295, 0, 0, 0, 0, 223, 0
139, 956, 398, 18354672, 11, 72, 283, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 223, 0
309, 598, 727, 18354956, 12, 337, 4, 186, 240, 393, 0.751735, 1, 1, 0.643062, 1, 223, 0
360, 598, 761, 18354956, 12, 337, 240, 194, 4, 186, 0.840625, 0.75024, 0.643454, 1, 1, 223, 0
186, 601, 762, 18354956, 12, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 223, 0
393, 598, 787, 18354956, 12, 337, 240, 194, 4, 6, 1, 0.964594, 0.643454, 1, 0.322379, 223, 0
4, 601, 788, 18354956, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 223, 0
146, 798, 465, 18354982, 12, 334, 371, 261, 111, 37, 0.966172, 0.962351, 0.857371, 1, 0.74923, 223, 0
280, 798, 487, 18354982, 12, 334, 371, 261, 111, 297, 0.966172, 1, 0.857371, 1, 0.695242, 223, 0
4, 601, 788, 18359156, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 223, 0
111, 801, 568, 18359182, 13, 261, 334, 171, 371, 37, 1, 1, 0.923199, 1, 1, 223, 0
371, 801, 638, 18359182, 13, 131, 261, 74, 94, 297, 1, 1, 0.86233, 0.855985, 0.965551, 223, 0
334, 801, 678, 18359182, 13, 74, 94, 131, 261, 297, 1, 0.962983, 1, 1, 0.965551, 223, 0
297, 798, 689, 18359635, 14, 94, 74, 131, 261, 248, 1, 0.952912, 1, 1, 0.855404, 223, 0
261, 801, 712, 18359635, 14, 94, 74, 131, 10000000, 10000000, 1, 1, 1, 0, 0, 223, 0
131, 801, 736, 18359635, 14, 94, 74, 10000000, 10000000, 10000000, 1, 0.74648, 0, 0, 0, 223, 0
94, 801, 786, 18359636, 14, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 223, 0
74, 798, 813, 18359636, 14, 51, 94, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 223, 0
94, 801, 786, 18359959, 15, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 223, 0
51, 828, 801, 18359959, 15, 223, 252, 329, 211, 301, 1, 1, 1, 1, 1, 223, 0
301, 873, 798, 18360217, 16, 223, 252, 329, 211, 10000000, 1, 1, 1, 1, 0, 223, 0
252, 890, 801, 18360217, 16, 223, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 223, 0
329, 931, 801, 18360217, 16, 223, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 223, 0
211, 956, 798, 18360217, 16, 223, 252, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 223, 0
329, 930, 801, 18364417, 17, 223, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 223, 0
129, 42, 201, 19299999, 1, 13, 56, 216, 230, 368, 1, 1, 1, 1, 0.754371, 51, 0
230, 119, 198, 19300200, 2, 310, 241, 197, 71, 13, 1, 1, 1, 1, 1, 51, 0
216, 155, 198, 19300200, 2, 159, 368, 193, 241, 197, 1, 0.9664, 1, 0.878924, 0.939346, 51, 1
193, 198, 228, 19308400, 3, 363, 18, 386, 23, 399, 1, 1, 1, 0.969713, 0.964875, 51, 0
368, 201, 248, 19308400, 3, 18, 23, 132, 305, 249, 1, 0.969713, 1, 1, 1, 51, 1
197, 240, 201, 19308400, 3, 27, 49, 159, 356, 310, 1, 0.952692, 1, 0.863634, 1, 51, 0
241, 271, 201, 19308400, 3, 239, 356, 122, 49, 48, 1, 1, 0.950822, 0.971157, 1, 51, 1
249, 201, 319, 19312600, 4, 222, 113, 18, 23, 399, 1, 1, 1, 1, 1, 51, 0
305, 198, 322, 19312600, 4, 311, 299, 222, 363, 113, 1, 0.97053, 1, 1, 1, 51, 0
18, 210, 401, 19312601, 4, 45, 188, 335, 274, 65, 1, 1, 1, 1, 1, 51, 1
335, 313, 401, 19312885, 5, 279, 339, 372, 144, 395, 0.970918, 0.968518, 1, 0.967009, 1, 51, 0
274, 328, 398, 19312885, 5, 279, 372, 395, 41, 339, 1, 1, 0.968328, 1, 0.822655, 51, 0
188, 374, 398, 19312885, 5, 279, 339, 166, 349, 144, 1, 1, 0.874224, 0.967689, 1, 51, 1
