source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
93, 921, 398, 13334814, 11, 385, 392, 249, 10000000, 10000000, 1, 1, 0.603436, 0, 0, 462
392, 1001, 412, 13335150, 12, 213, 25, 128, 370, 233, 1, 0.959935, 1, 0.697228, 0.752276, 462
385, 1001, 422, 13335150, 12, 424, 213, 25, 128, 498, 1, 1, 1, 1, 0.753385, 462
128, 1001, 490, 13335447, 13, 39, 370, 473, 456, 416, 1, 1, 1, 1, 1, 462
213, 998, 520, 13335447, 13, 146, 259, 370, 54, 447, 1, 1, 1, 0.861406, 1, 462
25, 1001, 521, 13335447, 13, 259, 473, 456, 416, 499, 0.951863, 1, 1, 1, 1, 462
498, 998, 587, 13335447, 13, 54, 146, 259, 314, 370, 1, 1, 1, 0.693933, 1, 462
424, 1001, 612, 13335448, 13, 314, 54, 146, 329, 39, 1, 1, 1, 0.753921, 0.959008, 462
195, 686, 798, 13335530, 14, 227, 6, 323, 252, 212, 0.721915, 1, 0.435916, 0.187621, 0.107604, 462
6, 727, 798, 13335530, 14, 51, 212, 227, 323, 57, 1, 0.931513, 0.820793, 0.721972, 0.430125, 462
39, 998, 668, 13335888, 14, 204, 231, 63, 396, 314, 0.967048, 0.96475, 0.860135, 0.968377, 1, 462
146, 1001, 684, 13335888, 14, 396, 314, 231, 329, 54, 0.957833, 1, 0.791471, 0.753859, 1, 462
204, 1001, 880, 13335911, 16, 462, 441, 415, 342, 153, 1, 1, 1, 0.902541, 1, 462
101, 998, 883, 13335911, 16, 462, 441, 415, 342, 422, 1, 1, 1, 1, 1, 462
63, 1001, 915, 13335912, 16, 462, 415, 342, 475, 422, 1, 1, 1, 0.959465, 1, 462
342, 998, 983, 13335912, 16, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 462
475, 998, 991, 13335912, 16, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462
415, 998, 991, 13336326, 17, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 462
441, 998, 991, 13336326, 17, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462
475, 998, 991, 13336326, 17, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462
415, 998, 991, 13336675, 18, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 462
441, 998, 991, 13336675, 18, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462
220, 598, 932, 13339530, 14, 401, 343, 257, 141, 320, 1, 0.968201, 0.857842, 0.645633, 1, 462
320, 598, 964, 13339530, 14, 141, 257, 343, 401, 80, 0.860844, 0.965073, 1, 1, 0.53628, 462
6, 727, 798, 13339730, 15, 51, 212, 227, 323, 57, 1, 0.930603, 0.820322, 0.721607, 0.429931, 462
323, 820, 798, 13339731, 15, 57, 51, 212, 197, 256, 1, 1, 1, 0.859958, 0.750852, 462
227, 849, 798, 13339731, 15, 197, 57, 212, 396, 51, 1, 1, 1, 0.683807, 0.860461, 462
320, 598, 964, 13339918, 15, 141, 257, 343, 401, 80, 0.860808, 0.965032, 1, 1, 0.536258, 462
51, 886, 801, 13340171, 16, 329, 396, 350, 256, 231, 1, 1, 1, 1, 0.857162, 462
212, 888, 798, 13340171, 16, 396, 57, 197, 350, 256, 0.932215, 1, 0.967408, 0.840067, 0.750817, 462
197, 918, 801, 13340171, 16, 329, 231, 204, 396, 350, 1, 0.964307, 0.859202, 1, 1, 462
57, 937, 798, 13340171, 16, 329, 396, 350, 256, 231, 0.964595, 1, 1, 0.858076, 0.41092, 462
350, 979, 801, 13340481, 17, 63, 101, 204, 231, 153, 1, 0.966085, 1, 1, 0.682159, 462
396, 1001, 812, 13340481, 17, 342, 63, 101, 204, 475, 1, 1, 1, 1, 0.721424, 462
415, 998, 991, 13340875, 19, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 462
475, 998, 991, 13340875, 19, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462
415, 998, 991, 13341172, 20, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 462
441, 998, 991, 13341172, 20, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462
54, 1001, 731, 13344088, 15, 101, 329, 204, 396, 63, 1, 0.94087, 0.817274, 0.941113, 0.691541, 462
314, 998, 756, 13344088, 15, 63, 153, 441, 204, 101, 1, 0.926039, 0.871503, 1, 0.940639, 462
396, 1001, 812, 13344088, 15, 342, 63, 101, 204, 475, 1, 1, 1, 1, 0.721111, 462
329, 1001, 821, 13344088, 15, 63, 101, 204, 422, 462, 1, 0.954889, 1, 0.644643, 0.60077, 462
231, 1001, 843, 13344088, 15, 415, 153, 63, 475, 101, 0.941916, 0.966439, 1, 0.789408, 0.965711, 462
342, 998, 982, 13344412, 17, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 462
415, 998, 991, 13344412, 17, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 462
422, 991, 1001, 13344412, 17, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462
204, 1001, 880, 13344787, 16, 462, 441, 415, 342, 153, 1, 1, 1, 0.900137, 1, 462
101, 998, 882, 13344787, 16, 462, 441, 415, 342, 422, 1, 1, 1, 1, 1, 462
63, 1001, 915, 13344787, 16, 462, 415, 342, 475, 422, 1, 1, 1, 0.958299, 1, 462
475, 998, 991, 13344787, 16, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462
415, 998, 991, 13345372, 21, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 462
475, 998, 991, 13345372, 21, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462
153, 998, 923, 13348112, 17, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462
342, 998, 982, 13348112, 17, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 462
415, 998, 991, 13348112, 17, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 462
441, 998, 991, 13348112, 17, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462
441, 998, 991, 13348526, 18, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462
475, 998, 991, 13348526, 18, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462
415, 998, 991, 13348953, 19, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 462
441, 998, 991, 13348953, 19, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462
415, 998, 991, 13353153, 20, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 462
475, 998, 991, 13353153, 20, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462
415, 998, 991, 13353450, 21, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 462
441, 998, 991, 13353450, 21, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462
401, 612, 998, 13356119, 16, 437, 285, 148, 80, 141, 0.955079, 0.96313, 1, 1, 1, 462
141, 683, 998, 13368319, 17, 437, 383, 285, 148, 80, 1, 1, 1, 1, 1, 462
148, 712, 1001, 13368319, 17, 97, 437, 383, 285, 1, 0.857289, 1, 1, 1, 0.630147, 462
80, 722, 998, 13368319, 17, 383, 285, 437, 97, 1, 1, 1, 0.749265, 0.375864, 0, 462
285, 752, 1001, 13368319, 17, 97, 437, 383, 1, 199, 1, 1, 1, 0.544784, 0.427089, 462
437, 787, 1001, 13368319, 17, 342, 269, 97, 1, 354, 1, 1, 1, 0.748854, 0.46149, 462
1, 884, 1001, 13368681, 18, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462
354, 985, 1001, 13368682, 18, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462
415, 998, 991, 13380882, 19, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 462
441, 998, 991, 13380882, 19, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462
475, 998, 991, 13380882, 19, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462
415, 998, 991, 13381270, 20, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 462
441, 998, 991, 13381270, 20, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462
415, 998, 991, 13385470, 21, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 462
475, 998, 991, 13385470, 21, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462
56, 140, 198, 14299999, 1, 198, 71, 160, 408, 313, 1, 1, 0.863709, 0.844688, 0.761054, 212
408, 201, 212, 14300200, 2, 226, 23, 494, 133, 234, 1, 1, 0.875918, 1, 0.863333, 212
313, 250, 198, 14300200, 2, 428, 27, 198, 246, 160, 1, 1, 0.966678, 0.845484, 1, 212
71, 277, 201, 14300200, 2, 226, 322, 389, 485, 439, 0.970173, 1, 1, 1, 1, 212
439, 412, 198, 14304400, 3, 334, 88, 116, 118, 117, 1, 1, 1, 1, 1, 212
485, 412, 198, 14304400, 3, 88, 118, 117, 244, 49, 1, 1, 1, 0.826853, 1, 212
389, 415, 198, 14304400, 3, 88, 118, 123, 117, 49, 1, 1, 1, 1, 1, 212
322, 432, 198, 14304400, 3, 244, 88, 117, 334, 123, 1, 1, 1, 0.799178, 0.943365, 212
226, 466, 198, 14304401, 3, 291, 88, 244, 123, 117, 1, 1, 0.97041, 1, 1, 212
123, 497, 201, 14304750, 4, 291, 138, 102, 420, 334, 1, 0.969142, 0.864413, 1, 1, 212
117, 506, 198, 14304750, 4, 86, 291, 88, 420, 334, 1, 1, 1, 0.753835, 0.755928, 212
244, 547, 201, 14304750, 4, 102, 138, 291, 114, 86, 0.972465, 1, 1, 0.752638, 0.843294, 212
88, 553, 198, 14304750, 4, 86, 138, 420, 291, 334, 1, 0.861459, 0.969216, 0.7548, 1, 212
334, 571, 201, 14308950, 5, 114, 47, 138, 102, 291, 0.967241, 1, 1, 0.972024, 1, 212
420, 587, 201, 14308950, 5, 114, 368, 47, 102, 138, 0.967241, 0.780387, 0.958001, 1, 1, 212
86, 660, 201, 14308950, 5, 457, 429, 340, 337, 242, 1, 1, 0.964739, 1, 0.972005, 212
291, 663, 198, 14308950, 5, 452, 366, 474, 487, 102, 1, 1, 0.960238, 0.949438, 1, 212
138, 694, 198, 14308950, 5, 429, 44, 242, 474, 366, 1, 1, 1, 1, 1, 212
429, 801, 212, 14309391, 6, 58, 188, 127, 40, 254, 1, 1, 1, 1, 1, 212
337, 828, 198, 14309391, 6, 127, 254, 340, 58, 457, 0.860845, 0.967015, 1, 0.646496, 1, 212
133, 201, 300, 14312400, 3, 113, 458, 472, 481, 486, 1, 1, 0.915011, 0.843056, 0.86006, 212
234, 198, 338, 14312400, 3, 206, 316, 65, 333, 481, 1, 1, 0.859355, 1, 1, 212
23, 201, 338, 14312400, 3, 113, 316, 333, 403, 481, 1, 0.960921, 0.962597, 0.960297, 0.957337, 212
254, 801, 256, 14313591, 7, 58, 188, 127, 40, 111, 1, 1, 1, 0.843477, 0.273564, 212
40, 798, 273, 14313591, 7, 111, 58, 188, 387, 127, 0.859377, 0.969306, 1, 0.647359, 0.968014, 212
127, 801, 303, 14313591, 7, 87, 58, 188, 111, 10000000, 1, 1, 0.845984, 0.241137, 0, 212
58, 801, 350, 14313591, 7, 147, 87, 284, 407, 469, 1, 1, 0.769042, 1, 0.874983, 212
469, 787, 401, 14313862, 8, 111, 147, 87, 284, 76, 1, 0.847018, 0.861864, 0.723202, 0.947479, 212
407, 787, 401, 14313862, 8, 111, 87, 284, 147, 140, 1, 0.846441, 0.602668, 0.645128, 1, 212
87, 798, 467, 14313863, 8, 265, 411, 382, 132, 355, 0.966807, 1, 1, 0.8596, 0.86156, 212
147, 798, 508, 14313863, 8, 94, 265, 132, 355, 411, 0.969331, 1, 0.96705, 1, 1, 212
411, 801, 613, 14314251, 9, 94, 172, 37, 132, 265, 1, 0.946059, 1, 1, 1, 212
355, 801, 627, 14314251, 9, 301, 94, 37, 132, 265, 1, 1, 1, 1, 1, 212
265, 801, 663, 14314251, 9, 94, 301, 132, 172, 37, 1, 0.753387, 1, 0.645027, 0.75267, 212
132, 801, 688, 14314251, 9, 94, 172, 252, 301, 134, 1, 0.845731, 0.604799, 0.48368, 0.233956, 212
481, 201, 412, 14316600, 4, 319, 65, 206, 278, 316, 1, 1, 1, 1, 1, 212
403, 201, 412, 14316600, 4, 18, 65, 206, 278, 223, 1, 0.966338, 1, 1, 0.845512, 212
333, 201, 425, 14316600, 4, 65, 206, 278, 316, 113, 1, 1, 1, 1, 0.822866, 212
316, 201, 456, 14316601, 4, 319, 65, 206, 223, 113, 1, 0.966338, 1, 0.754973, 0.970162, 212
113, 198, 482, 14316601, 4, 280, 10, 319, 67, 65, 1, 0.966547, 1, 0.754876, 0.966338, 212
65, 201, 539, 14317054, 5, 299, 179, 280, 10, 211, 1, 1, 0.966577, 0.91448, 0.701345, 212
319, 198, 556, 14317054, 5, 67, 211, 280, 179, 107, 1, 1, 1, 0.868783, 0.644631, 212
37, 798, 671, 14318451, 10, 252, 301, 94, 172, 134, 1, 1, 1, 1, 0.861471, 212
132, 801, 688, 14318451, 10, 94, 172, 252, 301, 134, 1, 0.845302, 0.604492, 0.483435, 0.233727, 212
172, 798, 709, 14318451, 10, 323, 252, 301, 94, 227, 0.860817, 1, 1, 1, 0.645567, 212
94, 801, 736, 14318451, 10, 69, 252, 10000000, 10000000, 10000000, 0.159388, 0.944675, 0, 0, 0, 212
301, 798, 738, 14318451, 10, 323, 227, 252, 57, 212, 0.968419, 0.753162, 0.970807, 0.539408, 0.538763, 212
252, 801, 862, 14318879, 11, 323, 227, 212, 57, 301, 0.968375, 0.860716, 0.754233, 0.539384, 1, 212
69, 801, 941, 14318879, 11, 301, 252, 74, 172, 134, 1, 1, 1, 0.967059, 1, 212
134, 801, 894, 14319215, 12, 323, 252, 301, 172, 74, 0.860746, 1, 1, 1, 1, 212
74, 798, 868, 14319215, 12, 301, 252, 94, 37, 10000000, 0.968124, 1, 1, 0.107467, 0, 212
252, 801, 862, 14319215, 12, 323, 227, 212, 57, 301, 0.968339, 0.860685, 0.754206, 0.539364, 1, 212
280, 201, 650, 14325254, 6, 67, 211, 179, 107, 299, 1, 1, 1, 0.644063, 0.841355, 212
211, 201, 698, 14325254, 6, 67, 433, 376, 250, 345, 1, 0.965352, 0.862131, 0.754, 0.537742, 212
67, 201, 749, 14329454, 7, 345, 10000000, 10000000, 10000000, 10000000, 0.94999, 0, 0, 0, 0, 212
376, 198, 776, 14329455, 7, 137, 275, 3, 345, 250, 0.858022, 0.858715, 0.536649, 1, 1, 212
433, 198, 787, 14329455, 7, 95, 137, 275, 3, 345, 1, 0.965274, 1, 0.643979, 1, 212
345, 201, 825, 14329455, 7, 275, 137, 3, 10000000, 10000000, 1, 0.858022, 0.536649, 0, 0, 212
250, 201, 858, 14329455, 7, 137, 275, 3, 345, 67, 0.750769, 0.751376, 0.536649, 1, 0.646141, 212
345, 201, 825, 14329869, 8, 275, 137, 3, 10000000, 10000000, 1, 0.857984, 0.536625, 0, 0, 212
344, 201, 32, 15299999, 1, 13, 408, 267, 98, 124, 1, 1, 1, 1, 1, 97
124, 201, 111, 15300200, 2, 194, 13, 335, 365, 267, 1, 1, 1, 1, 1, 97
98, 201, 132, 15300200, 2, 23, 253, 13, 194, 335, 1, 0.967534, 1, 0.787922, 0.822634, 97
267, 198, 134, 15300200, 2, 133, 253, 13, 335, 408, 1, 1, 1, 1, 1, 97
408, 201, 215, 15308400, 3, 23, 494, 133, 458, 226, 1, 0.911434, 1, 0.86115, 0.788149, 97
335, 201, 236, 15308400, 3, 403, 327, 23, 481, 234, 1, 1, 1, 0.882064, 0.963322, 97
13, 198, 245, 15308400, 3, 403, 481, 472, 333, 494, 1, 1, 1, 0.967186, 1, 97
253, 201, 269, 15308400, 3, 494, 486, 23, 458, 234, 1, 0.957032, 1, 0.86115, 1, 97
234, 198, 326, 15312600, 4, 316, 206, 65, 113, 333, 1, 0.966701, 0.863452, 0.929025, 1, 97
23, 201, 352, 15312601, 4, 316, 113, 333, 472, 403, 0.965615, 0.866942, 0.967095, 1, 0.965063, 97
458, 198, 387, 15312601, 4, 65, 206, 316, 113, 18, 1, 1, 1, 0.956469, 1, 97
486, 198, 387, 15312601, 4, 206, 113, 316, 18, 278, 1, 1, 1, 1, 1, 97
494, 198, 387, 15312601, 4, 319, 206, 316, 65, 18, 1, 1, 1, 0.863452, 1, 97
18, 245, 401, 15313002, 5, 470, 412, 443, 438, 360, 1, 1, 1, 0.971139, 0.9691, 97
316, 201, 469, 15313002, 5, 319, 65, 206, 223, 280, 1, 0.971342, 1, 0.754684, 0.30203, 97
206, 201, 513, 15313002, 5, 299, 10, 280, 65, 319, 1, 1, 0.948623, 1, 1, 97
319, 198, 545, 15313002, 5, 67, 211, 280, 299, 10, 0.967578, 0.966688, 1, 0.880094, 0.957244, 97
10, 198, 639, 15313430, 6, 345, 433, 67, 376, 299, 1, 1, 1, 0.970745, 1, 97
280, 201, 662, 15313430, 6, 67, 376, 211, 299, 179, 1, 0.956993, 1, 0.859467, 1, 97
211, 201, 712, 15313430, 6, 191, 173, 345, 433, 250, 1, 1, 0.949677, 1, 0.794506, 97
433, 198, 785, 15317630, 7, 275, 95, 137, 191, 250, 1, 1, 0.860299, 1, 1, 97
345, 201, 833, 15317630, 7, 275, 55, 137, 300, 191, 0.970597, 1, 0.752762, 1, 1, 97
191, 201, 915, 15325830, 8, 55, 3, 495, 442, 427, 1, 0.214628, 1, 1, 0.751143, 97
300, 198, 925, 15325830, 8, 219, 55, 495, 442, 427, 0.644939, 1, 1, 1, 1, 97
55, 201, 942, 15325831, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97
438, 401, 412, 15329202, 6, 104, 224, 218, 115, 167, 1, 0.957784, 1, 0.967996, 0.965048, 97
470, 401, 412, 15329202, 6, 104, 224, 218, 115, 167, 1, 1, 1, 0.967996, 0.965048, 97
412, 414, 398, 15329202, 6, 378, 455, 104, 167, 145, 1, 0.951301, 0.967866, 1, 0.956035, 97
115, 398, 478, 15329591, 7, 155, 104, 224, 79, 108, 1, 1, 1, 0.645959, 0.603755, 97
218, 401, 489, 15329591, 7, 104, 224, 10000000, 10000000, 10000000, 1, 0.861635, 0, 0, 0, 97
224, 398, 507, 15329591, 7, 225, 108, 155, 312, 104, 1, 1, 0.859681, 0.64604, 1, 97
104, 401, 524, 15333791, 8, 225, 155, 79, 10000000, 10000000, 1, 0.474467, 0.107611, 0, 0, 97
55, 201, 942, 15338031, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97
427, 198, 983, 15338031, 9, 219, 15, 168, 106, 55, 1, 1, 0.763978, 0.752655, 1, 97
442, 198, 987, 15338031, 9, 168, 219, 15, 106, 55, 1, 1, 1, 0.752655, 0.964314, 97
495, 198, 987, 15338031, 9, 168, 219, 15, 106, 55, 1, 0.966142, 0.901888, 0.752655, 0.964314, 97
55, 201, 942, 15346231, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97
15, 247, 1001, 15346231, 10, 404, 348, 236, 106, 219, 1, 0.96653, 0.8586, 1, 1, 97
168, 286, 1001, 15346231, 10, 196, 236, 348, 42, 404, 0.967637, 1, 1, 0.856771, 1, 97
404, 416, 998, 15346541, 11, 42, 36, 196, 236, 348, 1, 0.75861, 1, 1, 1, 97
348, 433, 998, 15346541, 11, 42, 196, 236, 401, 141, 1, 1, 1, 0.461235, 0.214228, 97
155, 401, 699, 15349991, 9, 296, 52, 79, 31, 19, 1, 1, 1, 0.106959, 0, 97
79, 401, 747, 15354191, 10, 178, 52, 296, 293, 393, 0.953912, 1, 0.962792, 0.765774, 1, 97
52, 398, 860, 15354192, 10, 31, 371, 293, 178, 170, 1, 1, 1, 1, 1, 97
296, 401, 867, 15354192, 10, 31, 178, 293, 170, 182, 1, 1, 0.841934, 1, 0.643698, 97
170, 398, 894, 15354580, 11, 404, 31, 371, 348, 293, 0.855659, 1, 1, 0.751072, 1, 97
178, 401, 910, 15354580, 11, 31, 371, 82, 293, 10000000, 1, 0.962433, 0.321696, 1, 0, 97
293, 398, 927, 15354580, 11, 404, 348, 31, 236, 371, 1, 0.858368, 1, 0.643373, 1, 97
31, 401, 954, 15354580, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97
236, 472, 998, 15354742, 12, 343, 42, 196, 401, 257, 1, 1, 1, 0.545534, 0.376678, 97
196, 497, 998, 15354742, 12, 36, 343, 401, 42, 257, 1, 1, 0.894672, 1, 0.480555, 97
293, 398, 927, 15358780, 12, 404, 348, 31, 236, 371, 1, 0.857981, 1, 0.643084, 1, 97
31, 401, 954, 15358780, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97
371, 398, 964, 15358780, 12, 348, 196, 404, 236, 42, 1, 0.751593, 1, 0.750264, 0.42781, 97
42, 567, 998, 15358942, 13, 285, 148, 257, 36, 80, 1, 1, 1, 1, 0.749705, 97
401, 615, 998, 15358942, 13, 80, 285, 437, 141, 148, 1, 1, 0.85726, 1, 1, 97
343, 638, 998, 15358942, 13, 383, 80, 437, 141, 285, 1, 1, 0.842347, 1, 0.83747, 97
36, 642, 1001, 15358942, 13, 437, 383, 80, 285, 141, 1, 1, 1, 1, 1, 97
141, 712, 998, 15359369, 14, 437, 383, 80, 285, 1, 0.954205, 1, 1, 1, 0, 97
285, 724, 1001, 15359369, 14, 97, 269, 437, 199, 383, 0.964077, 0.743503, 1, 0.72052, 1, 97
80, 746, 998, 15359370, 14, 199, 1, 437, 383, 97, 1, 1, 0.962632, 1, 0.273518, 97
437, 784, 1001, 15359370, 14, 97, 269, 199, 1, 342, 1, 0.904822, 0.78742, 0.749994, 0.600825, 97
1, 859, 1001, 15359823, 15, 97, 269, 354, 199, 422, 1, 1, 1, 1, 1, 97
199, 893, 1001, 15359823, 15, 97, 269, 354, 10000000, 10000000, 1, 1, 1, 0, 0, 97
269, 936, 1001, 15359823, 15, 97, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97
393, 383, 801, 15362392, 11, 182, 338, 308, 82, 31, 1, 0.860006, 1, 0.857138, 1, 97
293, 398, 927, 15362392, 11, 404, 348, 31, 236, 371, 1, 0.857649, 1, 0.642835, 1, 97
31, 401, 954, 15362780, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97
371, 398, 964, 15362780, 12, 348, 196, 404, 236, 42, 1, 0.75127, 1, 0.749943, 0.427627, 97
404, 416, 998, 15363233, 13, 42, 36, 196, 236, 348, 1, 0.749124, 1, 1, 1, 97
348, 434, 998, 15371433, 14, 42, 196, 236, 401, 141, 1, 1, 1, 0.458602, 0.213658, 97
236, 472, 998, 15371434, 14, 343, 42, 196, 401, 257, 1, 1, 1, 0.544294, 0.375498, 97
196, 497, 998, 15371434, 14, 36, 343, 401, 42, 257, 1, 1, 0.89024, 1, 0.479594, 97
308, 468, 798, 15378592, 12, 459, 451, 358, 82, 261, 1, 1, 0.914272, 1, 1, 97
404, 416, 998, 15378980, 13, 42, 196, 36, 236, 348, 1, 1, 0.74039, 1, 1, 97
42, 567, 998, 15379634, 15, 285, 148, 257, 36, 80, 1, 1, 1, 1, 0.746809, 97
401, 615, 998, 15379634, 15, 80, 285, 437, 141, 148, 1, 1, 0.855363, 1, 1, 97
343, 638, 998, 15379634, 15, 383, 80, 437, 141, 285, 1, 1, 0.840255, 1, 0.835402, 97
36, 641, 1001, 15379634, 15, 437, 383, 80, 285, 141, 1, 1, 1, 1, 1, 97
257, 672, 998, 15379634, 15, 80, 437, 141, 285, 383, 1, 0.748443, 1, 0.854853, 0.719838, 97
141, 712, 998, 15379970, 16, 437, 383, 80, 285, 1, 0.951533, 1, 1, 1, 0, 97
285, 724, 1001, 15379970, 16, 97, 437, 269, 199, 383, 0.961954, 1, 0.732286, 0.718742, 1, 97
80, 746, 998, 15379970, 16, 199, 1, 437, 383, 97, 1, 1, 0.960252, 1, 0.27275, 97
437, 784, 1001, 15379971, 16, 97, 269, 199, 1, 342, 1, 0.899235, 0.784874, 0.748342, 0.59713, 97
1, 859, 1001, 15380385, 17, 97, 269, 354, 199, 422, 1, 1, 1, 1, 1, 97
199, 893, 1001, 15380385, 17, 97, 269, 354, 10000000, 10000000, 1, 1, 1, 0, 0, 97
269, 936, 1001, 15380385, 17, 97, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97
261, 525, 801, 15386792, 13, 245, 195, 358, 453, 426, 1, 0.9592, 1, 1, 1, 97
82, 554, 798, 15386792, 13, 245, 358, 453, 483, 400, 1, 1, 1, 1, 1, 97
451, 587, 801, 15386792, 13, 195, 245, 112, 320, 358, 1, 1, 0.95994, 0.941685, 1, 97
459, 587, 801, 15386792, 13, 6, 195, 245, 112, 109, 0.958982, 1, 1, 1, 1, 97
358, 634, 798, 15386793, 13, 6, 195, 245, 227, 112, 0.958982, 1, 1, 0.238523, 0.74662, 97
348, 434, 998, 15387180, 14, 42, 196, 236, 401, 141, 1, 1, 1, 0.456952, 0.2133, 97
236, 472, 998, 15387181, 14, 343, 42, 196, 401, 257, 1, 1, 1, 0.543131, 0.374391, 97
196, 497, 998, 15387181, 14, 36, 343, 401, 42, 257, 1, 1, 0.886099, 1, 0.47869, 97
42, 567, 998, 15387181, 14, 285, 148, 257, 36, 80, 1, 1, 1, 1, 0.745758, 97
109, 598, 857, 15387194, 14, 320, 112, 220, 401, 343, 1, 1, 1, 0.534745, 0.532994, 97
245, 672, 798, 15387194, 14, 323, 6, 195, 10000000, 10000000, 0.854694, 0.852392, 1, 0, 0, 97
195, 715, 798, 15387194, 14, 227, 6, 323, 252, 10000000, 0.81481, 1, 0.230113, 0.135473, 0, 97
112, 601, 929, 15387194, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97
6, 754, 798, 15387194, 14, 197, 51, 323, 227, 57, 1, 1, 0.954177, 0.854549, 0.684549, 97
323, 834, 798, 15387465, 15, 57, 212, 197, 256, 227, 1, 1, 0.954056, 0.85631, 1, 97
51, 862, 801, 15387465, 15, 396, 256, 350, 57, 329, 1, 1, 1, 1, 0.855534, 97
227, 877, 798, 15387465, 15, 350, 57, 212, 197, 256, 0.939485, 1, 1, 1, 0.836178, 97
197, 890, 801, 15387465, 15, 329, 396, 256, 231, 204, 0.962476, 1, 1, 0.748824, 0.639328, 97
36, 641, 1001, 15387608, 15, 437, 383, 80, 285, 141, 1, 1, 1, 1, 1, 97
257, 672, 998, 15387608, 15, 80, 437, 141, 285, 383, 1, 0.747805, 1, 0.854126, 0.71915, 97
148, 683, 1001, 15387608, 15, 437, 383, 80, 285, 97, 1, 1, 1, 1, 0.64078, 97
80, 747, 998, 15387608, 15, 199, 1, 437, 383, 97, 1, 1, 0.959373, 1, 0.272466, 97
256, 931, 801, 15387789, 16, 204, 231, 329, 63, 396, 0.852408, 0.962741, 1, 0.641579, 1, 97
236, 472, 998, 15387866, 15, 343, 42, 196, 401, 257, 1, 1, 1, 0.54308, 0.374343, 97
196, 497, 998, 15387866, 15, 36, 343, 401, 42, 257, 1, 1, 0.88592, 1, 0.478651, 97
42, 567, 998, 15387867, 15, 285, 148, 257, 36, 80, 1, 1, 1, 1, 0.745663, 97
36, 641, 1001, 15388151, 16, 437, 383, 80, 285, 141, 1, 1, 1, 1, 1, 97
