source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
172, 198, 863, 17304685, 4, 324, 246, 218, 190, 10000000, 1, 1, 0.215707, 1, 0, 248, 0
324, 201, 855, 17305008, 5, 271, 136, 3, 10000000, 10000000, 0.645831, 0.539305, 0.323063, 0, 0, 248, 1
95, 221, 801, 17305008, 5, 3, 352, 304, 136, 227, 1, 0.971923, 1, 1, 1, 248, 1
246, 201, 894, 17305008, 5, 271, 136, 3, 10000000, 10000000, 0.538192, 0.431444, 0, 0, 0, 248, 0
296, 198, 897, 17305008, 5, 218, 246, 324, 106, 190, 0.539249, 1, 0.859899, 0.215023, 1, 248, 0
190, 201, 942, 17305008, 5, 324, 246, 271, 136, 3, 1, 1, 0.430554, 0.215722, 0, 248, 1
227, 306, 801, 17305292, 6, 257, 33, 141, 82, 352, 0.873819, 0.967136, 0.8614, 0.755315, 1, 248, 0
304, 342, 801, 17305293, 6, 82, 257, 141, 33, 181, 1, 1, 0.958242, 1, 0.753314, 248, 1
141, 461, 801, 17313493, 7, 240, 387, 384, 358, 82, 0.969156, 1, 1, 1, 1, 248, 1
246, 201, 894, 17317209, 6, 271, 136, 3, 10000000, 10000000, 0.537486, 0.430877, 0, 0, 0, 248, 0
324, 201, 855, 17317209, 6, 271, 136, 3, 10000000, 10000000, 0.644984, 0.538596, 0.322639, 0, 0, 248, 1
358, 574, 801, 17321693, 8, 194, 240, 337, 109, 112, 1, 1, 1, 1, 0.966047, 248, 0
82, 578, 798, 17321693, 8, 240, 337, 109, 194, 393, 1, 0.86075, 1, 0.635122, 1, 248, 0
387, 587, 801, 17321693, 8, 194, 240, 337, 6, 219, 1, 1, 1, 0.751117, 1, 248, 1
337, 656, 798, 17325894, 9, 6, 194, 240, 301, 223, 1, 1, 1, 0.4768, 0.273348, 248, 0
219, 598, 875, 17325894, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 248, 0
240, 692, 798, 17325894, 9, 6, 51, 194, 301, 223, 1, 1, 1, 0.538604, 0.273348, 248, 0
194, 740, 798, 17325894, 9, 74, 6, 51, 301, 10000000, 1, 1, 1, 0.84091, 0, 248, 1
6, 780, 798, 17326256, 10, 74, 248, 10000000, 10000000, 10000000, 1, 0.322485, 0, 0, 0, 248, 0
74, 798, 827, 17326256, 10, 248, 133, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 248, 1
51, 840, 801, 17326256, 10, 6, 10000000, 10000000, 10000000, 10000000, 0.757158, 0, 0, 0, 0, 248, 0
301, 859, 798, 17326256, 10, 6, 51, 248, 133, 69, 1, 1, 0.64497, 0.538955, 0.322197, 248, 0
133, 801, 931, 17326540, 11, 248, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 248, 0
74, 798, 827, 17330741, 12, 248, 133, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 248, 0
6, 780, 798, 17334456, 11, 74, 248, 10000000, 10000000, 10000000, 1, 0.322201, 0, 0, 0, 248, 0
74, 798, 827, 17334896, 12, 248, 133, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 248, 0
133, 801, 931, 17335324, 13, 248, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 248, 0
133, 801, 931, 17335712, 13, 248, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 248, 0
74, 798, 827, 17339524, 14, 248, 133, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 248, 0
133, 801, 931, 17343725, 15, 248, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 248, 0
74, 798, 827, 17347925, 16, 248, 133, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 248, 0
133, 801, 931, 17352125, 17, 248, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 248, 0
74, 798, 826, 17356326, 18, 248, 133, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 248, 0
133, 801, 931, 17360526, 19, 248, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 248, 0
74, 798, 826, 17364726, 20, 248, 133, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 248, 0
133, 801, 931, 17368927, 21, 248, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 248, 0
346, 1, 270, 18299999, 1, 32, 176, 348, 282, 284, 1, 1, 1, 1, 1, 258, 0
282, -1, 300, 18300200, 2, 50, 201, 191, 32, 176, 1, 0.96571, 0.860463, 1, 1, 258, 0
284, 1, 303, 18300200, 2, 32, 50, 176, 201, 348, 1, 0.871167, 1, 0.785976, 1, 258, 0
348, -1, 325, 18300200, 2, 201, 268, 191, 50, 32, 1, 0.93927, 0.860463, 1, 1, 258, 0
176, 1, 364, 18300200, 2, 268, 50, 201, 191, 32, 1, 1, 0.93237, 0.724109, 1, 258, 0
32, 2, 393, 18300200, 2, 110, 336, 221, 262, 370, 1, 1, 1, 1, 1, 258, 1
262, 90, 401, 18300575, 3, 274, 363, 18, 110, 386, 0.968674, 0.968389, 0.968692, 1, 0.86201, 258, 0
221, 133, 398, 18300575, 3, 335, 278, 168, 18, 363, 1, 1, 1, 0.880906, 0.753191, 258, 0
336, 133, 401, 18300575, 3, 274, 278, 188, 45, 363, 1, 0.921747, 0.863833, 0.862402, 1, 258, 0
110, 156, 398, 18300575, 3, 335, 278, 274, 168, 113, 1, 1, 0.962119, 0.879391, 1, 258, 1
370, -1, 566, 18300575, 3, 163, 267, 242, 328, 214, 0.968241, 1, 1, 1, 1, 258, 1
113, 198, 435, 18300925, 4, 65, 205, 299, 311, 276, 1, 1, 1, 1, 0.647848, 258, 1
168, 280, 401, 18300925, 4, 372, 144, 395, 388, 381, 1, 0.947702, 1, 1, 0.970651, 258, 0
278, 300, 401, 18300925, 4, 279, 339, 372, 381, 395, 1, 1, 1, 1, 1, 258, 1
395, 401, 412, 18305125, 5, 217, 104, 300, 339, 279, 1, 0.970866, 1, 1, 0.967942, 258, 0
372, 430, 398, 18305125, 5, 166, 24, 279, 339, 144, 1, 0.860208, 1, 1, 1, 258, 1
144, 449, 401, 18313325, 6, 81, 24, 124, 166, 279, 0.963986, 1, 0.870241, 1, 1, 258, 0
339, 479, 398, 18313326, 6, 24, 81, 166, 279, 120, 1, 0.781936, 1, 1, 0.317925, 258, 0
279, 512, 398, 18313326, 6, 234, 24, 166, 81, 124, 1, 1, 1, 0.60846, 0.43512, 258, 0
166, 539, 398, 18313326, 6, 234, 85, 124, 81, 24, 1, 1, 0.916121, 0.929713, 1, 258, 1
24, 588, 398, 18313326, 6, 179, 332, 367, 243, 347, 1, 1, 1, 1, 1, 258, 0
24, 588, 398, 18313753, 7, 179, 332, 367, 243, 347, 1, 1, 1, 1, 1, 258, 0
85, 598, 417, 18313753, 7, 21, 179, 332, 286, 243, 1, 1, 1, 1, 1, 258, 1
81, 622, 401, 18313753, 7, 398, 367, 35, 306, 120, 1, 1, 0.971376, 1, 1, 258, 0
124, 651, 401, 18313753, 7, 398, 35, 367, 306, 120, 1, 1, 1, 1, 1, 258, 0
234, 707, 401, 18313753, 7, 283, 58, 398, 35, 367, 1, 1, 1, 1, 1, 258, 1
367, 765, 401, 18314167, 8, 280, 111, 283, 87, 93, 0.794843, 0.753301, 1, 1, 0.860493, 258, 0
35, 780, 398, 18314168, 8, 146, 283, 87, 76, 58, 1, 1, 1, 1, 1, 258, 0
398, 787, 401, 18314168, 8, 111, 146, 280, 283, 87, 0.860915, 1, 0.861664, 1, 1, 258, 0
58, 801, 411, 18314168, 8, 280, 93, 139, 146, 283, 1, 1, 1, 0.793482, 1, 258, 1
214, -1, 660, 18316776, 4, 68, 180, 28, 163, 89, 1, 1, 1, 1, 0.843082, 258, 0
328, 1, 674, 18316776, 4, 68, 89, 28, 163, 180, 1, 1, 0.966875, 1, 0.777227, 258, 0
242, -1, 684, 18316776, 4, 68, 28, 89, 396, 142, 1, 1, 0.968316, 0.86179, 0.859897, 258, 1
311, 201, 465, 18317125, 5, 10, 205, 65, 299, 188, 1, 1, 0.859922, 1, 0.431146, 258, 0
299, 201, 511, 18317125, 5, 295, 178, 65, 10, 205, 1, 1, 0.967413, 0.875133, 1, 258, 0
205, 201, 554, 18317125, 5, 210, 178, 65, 10, 276, 0.907698, 1, 1, 0.947897, 0.61196, 258, 1
243, 598, 501, 18317953, 8, 19, 21, 204, 186, 179, 1, 1, 0.843068, 0.753542, 1, 258, 0
286, 601, 519, 18317953, 8, 204, 19, 309, 21, 236, 1, 1, 0.787593, 1, 0.765031, 258, 0
332, 598, 526, 18317953, 8, 309, 360, 204, 186, 19, 1, 0.870076, 0.96851, 0.861191, 1, 258, 0
179, 601, 550, 18317953, 8, 309, 204, 19, 236, 21, 1, 1, 1, 0.765031, 1, 258, 1
146, 798, 465, 18318368, 9, 334, 111, 371, 131, 37, 0.969985, 1, 0.858785, 0.754391, 0.752178, 258, 0
280, 798, 487, 18318368, 9, 261, 334, 371, 111, 131, 1, 0.969985, 1, 1, 0.754391, 258, 1
283, 907, 398, 18318368, 9, 93, 139, 111, 10000000, 10000000, 1, 1, 0.215131, 0, 0, 258, 1
111, 801, 568, 18318678, 10, 94, 297, 334, 171, 261, 1, 1, 1, 1, 0.86072, 258, 0
371, 801, 637, 18318678, 10, 131, 261, 94, 334, 297, 1, 1, 0.752247, 0.969953, 0.862014, 258, 0
261, 801, 711, 18318679, 10, 94, 74, 248, 131, 10000000, 0.967174, 0.877657, 0.695359, 1, 0, 258, 1
131, 801, 736, 18319002, 11, 74, 248, 94, 6, 10000000, 0.940229, 0.845287, 1, 0, 0, 258, 0
94, 801, 786, 18319002, 11, 51, 248, 133, 74, 69, 1, 1, 0.845073, 0.564137, 0.379507, 258, 1
74, 798, 813, 18319002, 11, 51, 248, 133, 69, 10000000, 1, 1, 1, 1, 0, 258, 0
248, 801, 909, 18319002, 11, 211, 10000000, 10000000, 10000000, 10000000, 0.322713, 0, 0, 0, 0, 258, 0
74, 798, 813, 18319377, 12, 51, 248, 133, 69, 10000000, 1, 1, 1, 1, 0, 258, 0
51, 828, 801, 18319377, 12, 54, 211, 57, 329, 223, 1, 1, 0.970293, 1, 1, 258, 1
248, 801, 909, 18319377, 12, 211, 10000000, 10000000, 10000000, 10000000, 0.3227, 0, 0, 0, 0, 258, 1
223, 918, 798, 18319752, 13, 57, 54, 211, 329, 307, 1, 1, 1, 1, 0.241426, 258, 0
329, 931, 801, 18319752, 13, 307, 355, 226, 57, 203, 0.965751, 1, 0.752497, 1, 0.645461, 258, 1
65, 201, 595, 18321325, 6, 182, 295, 178, 20, 276, 1, 1, 1, 1, 0.861898, 258, 0
10, 198, 596, 18321325, 6, 107, 182, 210, 67, 276, 1, 1, 1, 0.965907, 1, 258, 0
178, 198, 655, 18321325, 6, 67, 324, 59, 210, 77, 1, 0.96781, 0.96603, 1, 1, 258, 1
21, 601, 589, 18322153, 9, 309, 236, 186, 204, 90, 1, 1, 0.685834, 0.694802, 0.766485, 258, 0
19, 598, 605, 18322154, 9, 318, 109, 273, 4, 251, 1, 1, 1, 0.968552, 1, 258, 0
204, 598, 661, 18322154, 9, 4, 393, 360, 186, 309, 1, 1, 1, 1, 1, 258, 1
236, 598, 682, 18322154, 9, 4, 109, 393, 360, 186, 1, 0.968952, 1, 1, 1, 258, 0
28, 1, 790, 18324976, 5, 233, 308, 184, 353, 396, 1, 1, 1, 1, 1, 258, 0
68, 8, 801, 18324976, 5, 95, 77, 208, 233, 308, 1, 0.965214, 0.968564, 1, 1, 258, 1
89, -1, 819, 18324976, 5, 353, 396, 392, 68, 275, 0.92569, 1, 1, 1, 1, 258, 0
308, 67, 798, 18325325, 6, 67, 77, 95, 208, 233, 1, 1, 0.784037, 0.968527, 1, 258, 0
233, 112, 798, 18325326, 6, 304, 227, 215, 95, 67, 1, 1, 1, 1, 1, 258, 0
208, 150, 798, 18325326, 6, 227, 215, 95, 271, 67, 1, 1, 1, 0.771023, 1, 258, 0
77, 191, 798, 18325326, 6, 136, 271, 227, 95, 324, 1, 1, 0.866677, 0.948943, 1, 258, 1
210, 201, 752, 18325526, 7, 324, 296, 172, 67, 59, 0.964912, 1, 1, 1, 1, 258, 0
67, 201, 792, 18325526, 7, 136, 227, 95, 324, 246, 1, 1, 0.783913, 1, 1, 258, 1
59, 198, 815, 18325526, 7, 95, 324, 246, 190, 296, 0.783913, 1, 1, 1, 1, 258, 0
95, 212, 801, 18325901, 8, 3, 304, 136, 271, 352, 1, 0.96975, 1, 1, 0.858806, 258, 0
324, 201, 867, 18325901, 8, 271, 136, 3, 10000000, 10000000, 0.536946, 0.428954, 0.214975, 0, 0, 258, 0
227, 292, 801, 18325901, 8, 141, 3, 33, 352, 136, 0.842807, 1, 0.860913, 1, 1, 258, 0
309, 598, 728, 18326354, 10, 219, 109, 4, 393, 112, 0.960987, 1, 1, 1, 0.859327, 258, 0
186, 601, 762, 18326354, 10, 219, 109, 112, 4, 393, 1, 1, 0.915057, 1, 1, 258, 0
360, 598, 762, 18326354, 10, 337, 240, 194, 109, 112, 0.843523, 0.752546, 0.645434, 1, 0.859327, 258, 0
393, 598, 787, 18326354, 10, 240, 337, 194, 219, 109, 0.96756, 1, 0.645434, 0.961505, 1, 258, 1
95, 212, 801, 18329526, 7, 3, 304, 136, 271, 352, 1, 0.969371, 1, 1, 0.858471, 258, 0
324, 201, 867, 18329526, 7, 271, 136, 3, 10000000, 10000000, 0.536737, 0.428787, 0.214892, 0, 0, 258, 0
227, 292, 801, 18329526, 7, 141, 3, 33, 352, 136, 0.842439, 1, 0.860578, 1, 1, 258, 0
271, 318, 798, 18329526, 7, 257, 141, 33, 3, 136, 1, 0.868356, 0.874174, 1, 1, 258, 0
136, 344, 798, 18329526, 7, 181, 141, 33, 52, 3, 1, 1, 0.944985, 1, 1, 258, 1
3, 383, 798, 18329863, 8, 358, 141, 317, 33, 181, 1, 1, 0.766443, 0.944924, 0.68529, 258, 0
52, 398, 824, 18329863, 8, 33, 292, 177, 289, 169, 1, 1, 1, 1, 1, 258, 0
33, 428, 801, 18329863, 8, 387, 82, 384, 181, 358, 1, 1, 0.964232, 1, 0.966492, 258, 0
141, 450, 801, 18329863, 8, 387, 384, 82, 240, 358, 1, 1, 1, 0.859729, 1, 258, 1
109, 598, 819, 18330554, 11, 112, 219, 361, 322, 10000000, 0.966307, 1, 0.215069, 0.214831, 0, 258, 0
337, 668, 798, 18330554, 11, 6, 194, 240, 301, 223, 0.969679, 1, 1, 0.41115, 0.240346, 258, 0
219, 598, 862, 18330554, 11, 361, 253, 322, 140, 10000000, 0.537673, 0.322256, 0.429663, 0.214971, 0, 258, 0
57, 991, 798, 18331952, 14, 258, 152, 203, 307, 355, 1, 1, 1, 0.964489, 1, 258, 0
82, 587, 798, 18334063, 9, 240, 337, 219, 109, 4, 1, 0.963131, 1, 1, 1, 258, 0
384, 587, 801, 18334063, 9, 194, 240, 337, 6, 112, 1, 1, 1, 0.646208, 1, 258, 0
387, 587, 801, 18334063, 9, 194, 240, 337, 6, 219, 1, 1, 1, 0.646208, 1, 258, 1
219, 598, 862, 18334412, 10, 361, 253, 322, 140, 10000000, 0.53745, 0.322123, 0.429485, 0.214882, 0, 258, 0
337, 668, 798, 18334412, 10, 6, 194, 240, 301, 223, 0.969276, 1, 1, 0.410933, 0.240235, 258, 0
240, 705, 798, 18334413, 10, 196, 6, 51, 194, 301, 1, 1, 0.768543, 1, 0.48016, 258, 1
139, 956, 398, 18334568, 10, 72, 93, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 258, 0
93, 982, 398, 18334568, 10, 212, 72, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 258, 1
72, 998, 434, 18334969, 11, 397, 25, 354, 127, 303, 1, 1, 1, 1, 1, 258, 0
212, 998, 456, 18334969, 11, 397, 39, 25, 354, 127, 1, 0.968639, 1, 1, 1, 258, 1
127, 1001, 560, 18335293, 12, 255, 151, 39, 397, 25, 0.969024, 1, 1, 1, 1, 258, 0
354, 998, 565, 18335293, 12, 145, 255, 151, 39, 376, 0.96795, 0.969024, 1, 1, 1, 258, 0
25, 1001, 583, 18335293, 12, 255, 145, 39, 9, 376, 1, 0.75285, 1, 1, 0.960783, 258, 0
39, 998, 597, 18335293, 12, 145, 54, 355, 255, 151, 1, 0.964679, 0.844077, 1, 1, 258, 0
194, 754, 798, 18338613, 11, 252, 196, 51, 223, 301, 1, 1, 1, 0.840397, 0.856803, 258, 0
6, 788, 798, 18338613, 11, 329, 223, 301, 211, 252, 1, 1, 1, 0.858757, 0.90749, 258, 0
51, 828, 801, 18338613, 11, 54, 211, 57, 329, 223, 1, 1, 0.968285, 1, 1, 258, 0
196, 852, 801, 18338613, 11, 57, 54, 211, 329, 355, 1, 1, 1, 1, 0.857692, 258, 1
301, 872, 798, 18338613, 11, 57, 211, 329, 223, 252, 1, 1, 0.937511, 1, 1, 258, 0
329, 931, 801, 18338884, 12, 307, 355, 226, 57, 203, 0.963773, 1, 0.750952, 1, 0.644135, 258, 0
211, 955, 798, 18338884, 12, 355, 101, 57, 307, 10000000, 1, 1, 1, 0.361304, 0, 258, 0
57, 991, 798, 18338885, 12, 258, 152, 203, 307, 355, 1, 1, 1, 0.963773, 1, 258, 1
54, 1001, 791, 18338885, 12, 258, 226, 152, 307, 203, 1, 0.96551, 1, 0.963773, 0.964367, 258, 0
355, 1001, 833, 18339143, 13, 258, 226, 152, 307, 203, 1, 1, 1, 1, 1, 258, 0
152, 998, 868, 18339143, 13, 258, 226, 307, 10000000, 10000000, 1, 1, 1, 0, 0, 258, 0
307, 1001, 874, 18339143, 13, 258, 226, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 258, 0
203, 1001, 948, 18339143, 13, 258, 226, 152, 307, 321, 1, 1, 1, 1, 1, 258, 0
151, 998, 643, 18339493, 13, 355, 57, 226, 54, 307, 0.964171, 1, 0.858175, 0.964245, 0.856631, 258, 0
255, 1001, 708, 18339493, 13, 152, 355, 307, 101, 57, 1, 1, 0.938074, 1, 1, 258, 0
169, 398, 856, 18342063, 9, 292, 177, 364, 327, 231, 1, 1, 0.535544, 0.429349, 0.214233, 258, 0
33, 428, 801, 18342063, 9, 387, 82, 384, 181, 358, 1, 1, 0.962817, 1, 0.965227, 258, 0
289, 398, 886, 18342063, 9, 292, 364, 327, 231, 195, 1, 0.749761, 0.644023, 0.428466, 0.322022, 258, 0
292, 401, 901, 18342063, 9, 181, 10000000, 10000000, 10000000, 10000000, 0.322058, 0, 0, 0, 0, 258, 0
177, 401, 952, 18342063, 9, 292, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 258, 0
181, 563, 798, 18342347, 10, 109, 337, 240, 4, 393, 1, 0.793094, 0.719574, 1, 1, 258, 0
358, 565, 801, 18342347, 10, 194, 337, 240, 109, 393, 1, 1, 0.965899, 1, 1, 258, 0
82, 587, 798, 18342347, 10, 240, 337, 219, 109, 4, 1, 0.962172, 1, 1, 1, 258, 0
307, 1001, 874, 18343343, 14, 258, 226, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 258, 0
226, 1001, 902, 18343343, 14, 258, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 258, 0
4, 601, 788, 18346547, 11, 219, 109, 112, 10000000, 10000000, 1, 1, 0.480299, 0, 0, 258, 0
109, 598, 819, 18346547, 11, 112, 219, 361, 322, 10000000, 0.96465, 1, 0.2147, 0.214463, 0, 258, 0
219, 598, 862, 18346547, 11, 361, 253, 322, 140, 10000000, 0.53675, 0.321703, 0.428926, 0.214602, 0, 258, 0
337, 668, 798, 18346548, 11, 6, 194, 240, 301, 223, 0.968011, 1, 1, 0.410251, 0.239885, 258, 0
240, 706, 798, 18346548, 11, 196, 6, 51, 194, 301, 1, 1, 0.761441, 1, 0.479461, 258, 0
219, 598, 862, 18346896, 12, 361, 253, 322, 140, 10000000, 0.53673, 0.321691, 0.42891, 0.214594, 0, 258, 0
112, 601, 971, 18346897, 12, 36, 219, 337, 240, 10000000, 1, 1, 0.429935, 0.214539, 0, 258, 0
194, 754, 798, 18346988, 12, 252, 196, 51, 223, 301, 1, 1, 1, 0.839553, 0.856035, 258, 0
6, 788, 798, 18346988, 12, 329, 223, 301, 211, 252, 1, 1, 1, 0.857986, 0.905197, 258, 0
51, 828, 801, 18346988, 12, 54, 211, 57, 329, 223, 1, 1, 0.967414, 1, 1, 258, 0
196, 852, 801, 18346988, 12, 57, 54, 211, 329, 355, 1, 1, 1, 1, 0.856922, 258, 0
36, 610, 1001, 18347350, 13, 80, 140, 253, 281, 322, 1, 1, 1, 1, 1, 258, 0
219, 598, 862, 18347350, 13, 361, 253, 322, 140, 10000000, 0.536704, 0.321676, 0.428889, 0.214584, 0, 258, 0
329, 931, 801, 18347415, 13, 307, 355, 226, 57, 203, 0.962893, 1, 0.750266, 1, 0.643546, 258, 0
211, 956, 798, 18347415, 13, 355, 101, 57, 307, 10000000, 1, 1, 1, 0.360934, 0, 258, 0
322, 675, 998, 18347751, 14, 198, 1, 80, 140, 253, 1, 1, 1, 1, 1, 258, 0
281, 681, 1001, 18347751, 14, 1, 80, 140, 97, 253, 0.96553, 1, 1, 0.601994, 0.962622, 258, 0
140, 756, 998, 18347751, 14, 198, 265, 69, 1, 80, 1, 0.853869, 1, 0.899793, 1, 258, 0
80, 782, 998, 18351952, 15, 265, 333, 1, 69, 97, 1, 0.759858, 0.939417, 1, 0.600345, 258, 0
69, 801, 987, 18351952, 15, 248, 133, 74, 301, 1, 1, 1, 1, 0.213895, 0, 258, 0
1, 823, 1001, 18351952, 15, 97, 383, 333, 391, 265, 1, 0.964267, 1, 0.856737, 1, 258, 0
198, 853, 1001, 18351952, 15, 383, 391, 97, 333, 265, 1, 1, 1, 1, 1, 258, 0
265, 892, 1001, 18351952, 15, 391, 383, 97, 333, 375, 1, 1, 1, 1, 0.750123, 258, 0
265, 892, 1001, 18352249, 16, 391, 383, 97, 333, 375, 1, 1, 1, 1, 0.750099, 258, 0
333, 937, 1001, 18352249, 16, 383, 375, 321, 391, 258, 1, 0.964413, 0.858739, 1, 0.751762, 258, 0
97, 985, 998, 18352249, 16, 375, 383, 391, 321, 258, 1, 1, 1, 0.322027, 0.107395, 258, 0
391, 998, 991, 18352249, 16, 258, 226, 152, 307, 321, 1, 1, 0.963534, 1, 1, 258, 0
57, 991, 798, 18355616, 14, 258, 152, 203, 307, 355, 1, 1, 1, 0.962049, 1, 258, 0
101, 998, 815, 18355616, 14, 258, 226, 152, 307, 203, 1, 1, 1, 1, 1, 258, 0
355, 1001, 834, 18355616, 14, 258, 226, 152, 307, 203, 1, 1, 1, 1, 1, 258, 0
152, 998, 868, 18355991, 15, 258, 226, 307, 10000000, 10000000, 1, 1, 1, 0, 0, 258, 0
307, 1001, 874, 18355991, 15, 258, 226, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 258, 0
226, 1001, 902, 18355991, 15, 258, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 258, 0
203, 1001, 948, 18355991, 15, 258, 226, 152, 307, 321, 1, 1, 1, 1, 1, 258, 0
391, 998, 991, 18360449, 17, 258, 226, 152, 307, 321, 1, 1, 0.962688, 1, 1, 258, 0
383, 998, 988, 18360449, 17, 258, 226, 152, 321, 203, 1, 1, 0.962688, 1, 0.963971, 258, 0
375, 998, 969, 18360449, 17, 258, 226, 152, 203, 321, 1, 0.963282, 0.962688, 1, 1, 258, 0
203, 1001, 948, 18360876, 18, 258, 226, 152, 307, 321, 1, 1, 1, 1, 1, 258, 0
321, 998, 927, 18360876, 18, 258, 226, 152, 307, 10000000, 1, 1, 1, 1, 0, 258, 0
226, 1001, 902, 18360877, 18, 258, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 258, 0
152, 998, 868, 18360877, 18, 258, 226, 307, 10000000, 10000000, 1, 1, 1, 0, 0, 258, 0
253, 718, 998, 18363951, 15, 1, 80, 140, 10000000, 10000000, 1, 1, 1, 0, 0, 258, 0
140, 756, 998, 18363951, 15, 198, 265, 69, 1, 80, 1, 0.848004, 1, 0.895442, 1, 258, 0
80, 782, 998, 18363952, 15, 265, 333, 1, 69, 97, 1, 0.752992, 0.937303, 1, 0.59819, 258, 0
69, 801, 987, 18368152, 16, 248, 133, 74, 301, 1, 1, 1, 1, 0.213525, 0, 258, 0
1, 823, 1001, 18368152, 16, 97, 383, 333, 265, 391, 1, 0.962596, 1, 1, 0.855253, 258, 0
265, 892, 1001, 18368152, 16, 391, 383, 97, 333, 375, 1, 1, 1, 1, 0.748823, 258, 0
333, 937, 1001, 18368152, 16, 383, 375, 391, 321, 258, 1, 0.962772, 1, 0.857276, 0.75048, 258, 0
333, 937, 1001, 18368423, 17, 383, 375, 391, 321, 258, 1, 0.962744, 1, 0.857251, 0.750459, 258, 0
97, 986, 998, 18368423, 17, 375, 383, 391, 321, 258, 1, 1, 1, 0.321469, 0.107208, 258, 0
391, 998, 991, 18368423, 17, 258, 226, 152, 307, 321, 1, 1, 0.961868, 1, 1, 258, 0
321, 998, 927, 18368733, 18, 258, 226, 152, 307, 10000000, 1, 1, 1, 1, 0, 258, 0
226, 1001, 902, 18368734, 18, 258, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 258, 0
307, 1001, 874, 18368734, 18, 258, 226, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 258, 0
152, 998, 868, 18368734, 18, 258, 226, 307, 10000000, 10000000, 1, 1, 1, 0, 0, 258, 0
307, 1001, 874, 18369077, 19, 258, 226, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 258, 0
226, 1001, 902, 18369077, 19, 258, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 258, 0
1, 823, 1001, 18380352, 17, 97, 383, 333, 265, 391, 1, 0.961342, 1, 1, 0.854139, 258, 0
133, 801, 943, 18380352, 17, 248, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 258, 0
248, 801, 910, 18380352, 17, 211, 10000000, 10000000, 10000000, 10000000, 0.320597, 0, 0, 0, 0, 258, 0
265, 892, 1001, 18396552, 18, 391, 383, 97, 333, 375, 1, 1, 1, 1, 0.746555, 258, 0
333, 936, 1001, 18396552, 18, 383, 375, 391, 321, 258, 1, 0.959856, 1, 0.854675, 0.748202, 258, 0
391, 998, 991, 18396552, 18, 258, 226, 152, 307, 321, 1, 1, 0.958985, 1, 1, 258, 0
391, 998, 991, 18404752, 19, 258, 226, 152, 307, 321, 1, 1, 0.958148, 1, 1, 258, 0
383, 998, 988, 18404752, 19, 258, 226, 152, 321, 203, 1, 1, 0.958148, 1, 0.959419, 258, 0
203, 1001, 948, 18405179, 20, 258, 226, 152, 307, 321, 1, 1, 1, 1, 1, 258, 0
321, 998, 926, 18405179, 20, 258, 226, 152, 307, 10000000, 1, 1, 1, 1, 0, 258, 0
226, 1001, 903, 18405180, 20, 258, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 258, 0
152, 998, 867, 18405180, 20, 258, 226, 307, 10000000, 10000000, 1, 1, 1, 0, 0, 258, 0
129, 42, 201, 19299999, 1, 13, 56, 216, 230, 368, 1, 1, 1, 1, 0.754371, 198, 0
230, 119, 198, 19300200, 2, 197, 13, 56, 216, 71, 1, 1, 1, 1, 0.607311, 198, 0
216, 155, 198, 19300200, 2, 310, 197, 368, 193, 13, 1, 1, 0.961276, 1, 1, 198, 0
56, 191, 198, 19300200, 2, 132, 366, 305, 249, 310, 1, 1, 1, 1, 1, 198, 0
