source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
424, 1001, 620, 16347582, 15, 39, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 0, 1, 1, 1, 1, 0
370, 1001, 650, 16347583, 15, 39, 424, 447, 10000000, 10000000, 0.964559, 1, 1, 0, 0, 39, 0, 0, 1, 1, 1, 0
133, 201, 342, 17299999, 1, 223, 113, 472, 206, 403, 1, 1, 1, 0.776458, 0.844136, 101, 0, 0, 1, 0, 0, 0
472, 201, 412, 17300200, 2, 65, 206, 278, 319, 316, 0.969562, 0.972861, 0.864208, 1, 1, 101, 0, 0, 0, 0, 0, 0
403, 201, 426, 17300200, 2, 206, 278, 319, 65, 316, 1, 0.864208, 1, 0.861833, 1, 101, 0, 0, 0, 0, 0, 0
113, 198, 444, 17300200, 2, 10, 65, 206, 319, 280, 0.845224, 1, 1, 1, 0.756377, 101, 1, 0, 0, 0, 0, 0
223, 198, 471, 17300200, 2, 10, 65, 280, 206, 179, 0.645172, 1, 0.864431, 1, 0.754307, 101, 1, 0, 0, 0, 0, 1
206, 201, 541, 17300614, 3, 179, 10, 65, 211, 280, 1, 0.920551, 1, 0.688606, 0.648294, 101, 0, 1, 0, 0, 0, 0
65, 201, 581, 17300614, 3, 20, 280, 179, 299, 211, 1, 1, 1, 0.779972, 0.637639, 101, 0, 0, 0, 0, 0, 0
10, 198, 610, 17300614, 3, 67, 345, 211, 376, 299, 1, 0.969097, 1, 1, 1, 101, 0, 0, 0, 0, 0, 1
299, 198, 706, 17301055, 4, 67, 345, 433, 211, 173, 1, 1, 1, 1, 0.910008, 101, 0, 0, 0, 0, 0, 0
211, 201, 738, 17301055, 4, 67, 345, 59, 107, 250, 1, 0.957017, 1, 0.215073, 0.72458, 101, 0, 0, 0, 0, 0, 0
67, 201, 786, 17301055, 4, 95, 345, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0, 0, 1, 1, 1, 1
95, 221, 801, 17301326, 5, 393, 3, 137, 326, 232, 1, 1, 1, 0.967887, 1, 101, 0, 0, 0, 0, 0, 1
345, 201, 854, 17301326, 5, 275, 137, 3, 10000000, 10000000, 0.648106, 0.539386, 0.324225, 0, 0, 101, 0, 0, 0, 1, 1, 1
232, 306, 801, 17301688, 6, 308, 182, 33, 393, 3, 1, 0.86135, 0.860789, 1, 1, 101, 0, 0, 0, 0, 0, 0
137, 332, 798, 17301688, 6, 33, 142, 308, 393, 3, 1, 0.88506, 0.82411, 1, 1, 101, 0, 0, 0, 0, 0, 0
326, 342, 801, 17301688, 6, 459, 182, 308, 451, 142, 1, 0.969019, 1, 0.872665, 0.969729, 101, 1, 0, 0, 1, 0, 0
393, 373, 801, 17301689, 6, 182, 308, 82, 338, 142, 1, 1, 0.864373, 0.878537, 1, 101, 0, 0, 0, 0, 0, 1
142, 462, 801, 17302142, 7, 245, 358, 426, 453, 478, 0.971651, 0.967805, 1, 0.971381, 1, 101, 0, 0, 0, 1, 1, 0
308, 496, 798, 17302142, 7, 245, 478, 82, 182, 459, 1, 1, 1, 1, 0.863665, 101, 0, 1, 0, 0, 1, 1
338, 544, 801, 17302142, 7, 195, 245, 358, 426, 453, 0.972347, 1, 1, 1, 0.971381, 101, 0, 0, 0, 0, 1, 0
182, 548, 798, 17306342, 8, 426, 109, 483, 459, 451, 1, 1, 1, 1, 1, 101, 0, 0, 1, 1, 1, 0
82, 580, 798, 17306342, 8, 245, 358, 195, 426, 453, 1, 1, 0.726582, 1, 1, 101, 0, 0, 0, 0, 1, 0
459, 587, 801, 17306342, 8, 483, 245, 6, 195, 358, 1, 1, 0.861408, 0.863917, 1, 101, 1, 0, 0, 0, 0, 0
478, 587, 801, 17306342, 8, 245, 6, 195, 358, 426, 1, 0.861408, 0.863917, 1, 1, 101, 0, 0, 0, 0, 0, 0
245, 698, 798, 17306343, 8, 197, 323, 6, 195, 227, 1, 0.872047, 0.969084, 1, 0.240855, 101, 0, 0, 0, 0, 0, 1
195, 741, 798, 17306796, 9, 51, 197, 6, 323, 227, 1, 0.908986, 1, 0.752222, 0.430883, 101, 0, 0, 0, 0, 0, 0
6, 779, 798, 17306796, 9, 212, 227, 197, 323, 51, 0.967898, 0.969487, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
323, 854, 798, 17306796, 9, 57, 212, 350, 227, 256, 1, 1, 0.967526, 1, 0.845987, 101, 1, 0, 0, 0, 0, 0
197, 864, 801, 17306796, 9, 396, 57, 350, 212, 256, 0.970293, 1, 1, 1, 1, 101, 1, 1, 0, 0, 0, 1
256, 904, 801, 17307184, 10, 396, 57, 329, 350, 212, 1, 1, 0.862319, 1, 1, 101, 0, 1, 0, 0, 0, 0
212, 940, 798, 17307184, 10, 396, 57, 350, 329, 231, 1, 1, 1, 0.538949, 0.120588, 101, 0, 1, 0, 1, 1, 0
350, 944, 801, 17307184, 10, 396, 329, 57, 101, 231, 1, 1, 1, 0.754423, 0.863856, 101, 0, 0, 1, 0, 0, 0
57, 988, 798, 17307185, 10, 101, 396, 329, 10000000, 10000000, 1, 1, 0.970108, 0, 0, 101, 0, 0, 0, 1, 1, 1
396, 1001, 825, 17311385, 11, 101, 10000000, 10000000, 10000000, 10000000, 0.861807, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1, 0
329, 1001, 860, 17311385, 11, 101, 396, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0, 0, 1, 1, 1, 0
451, 587, 801, 17318542, 9, 195, 245, 6, 358, 426, 0.970627, 1, 0.860278, 1, 1, 101, 0, 0, 0, 0, 0, 0
459, 587, 801, 17318542, 9, 483, 245, 6, 195, 358, 1, 1, 0.860278, 0.86278, 1, 101, 1, 0, 0, 0, 0, 0
483, 598, 787, 17318542, 9, 245, 358, 426, 195, 453, 1, 1, 1, 0.647085, 1, 101, 0, 0, 0, 0, 1, 0
109, 598, 831, 17318542, 9, 453, 426, 10000000, 10000000, 10000000, 1, 0.944013, 0, 0, 0, 101, 1, 0, 1, 1, 1, 0
426, 624, 798, 17318542, 9, 195, 6, 245, 358, 212, 1, 0.860278, 1, 1, 0.120815, 101, 0, 0, 0, 0, 0, 0
358, 655, 798, 17318866, 10, 6, 195, 245, 323, 10000000, 0.967779, 1, 1, 0.2341, 0, 101, 0, 0, 0, 0, 1, 0
245, 698, 798, 17318866, 10, 197, 323, 6, 195, 227, 1, 0.867311, 0.967779, 1, 0.240493, 101, 0, 0, 0, 0, 0, 0
195, 741, 798, 17318866, 10, 51, 197, 6, 323, 227, 1, 0.905674, 1, 0.751248, 0.430323, 101, 0, 0, 0, 0, 0, 0
6, 779, 798, 17319241, 11, 212, 227, 197, 323, 51, 0.966442, 0.968189, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
51, 840, 801, 17319241, 11, 57, 350, 212, 396, 256, 1, 1, 1, 0.861327, 1, 101, 1, 0, 0, 1, 0, 0
323, 855, 798, 17319241, 11, 57, 212, 350, 227, 256, 1, 1, 0.966233, 1, 0.844717, 101, 1, 0, 0, 0, 0, 0
197, 864, 801, 17319241, 11, 396, 57, 350, 212, 256, 0.968993, 1, 1, 1, 1, 101, 1, 1, 0, 0, 0, 0
256, 904, 801, 17319499, 12, 396, 57, 329, 350, 212, 1, 1, 0.861175, 1, 1, 101, 0, 1, 0, 0, 0, 0
212, 940, 798, 17319499, 12, 396, 57, 350, 329, 231, 1, 1, 1, 0.538235, 0.120409, 101, 0, 1, 0, 1, 1, 0
350, 944, 801, 17319499, 12, 396, 329, 57, 101, 231, 1, 1, 1, 0.753423, 0.862709, 101, 0, 0, 1, 0, 0, 0
57, 988, 798, 17319500, 12, 101, 396, 329, 10000000, 10000000, 1, 1, 0.968822, 0, 0, 101, 0, 0, 0, 1, 1, 0
396, 1001, 825, 17319888, 13, 101, 10000000, 10000000, 10000000, 10000000, 0.861018, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1, 0
329, 1001, 860, 17319888, 13, 101, 396, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0, 0, 1, 1, 1, 0
161, 1, 157, 18299999, 1, 367, 286, 175, 419, 17, 1, 0.886401, 1, 0.969711, 1, 415, 0, 0, 0, 0, 1, 0
17, 11, 201, 18300200, 2, 198, 56, 217, 235, 243, 1, 1, 1, 1, 1, 415, 0, 1, 0, 0, 0, 1
419, 1, 231, 18300200, 2, 32, 177, 369, 288, 235, 1, 1, 0.964802, 1, 0.754266, 415, 1, 0, 0, 0, 0, 0
175, -1, 243, 18300200, 2, 32, 202, 177, 369, 288, 1, 0.159168, 1, 1, 1, 415, 1, 0, 0, 0, 0, 0
367, 1, 264, 18300200, 2, 202, 50, 32, 177, 369, 1, 1, 1, 1, 1, 415, 0, 0, 1, 0, 0, 1
369, -1, 325, 18300575, 3, 192, 272, 32, 50, 202, 0.970916, 0.954749, 1, 0.969335, 0.847602, 415, 0, 0, 1, 0, 0, 0
177, 1, 366, 18300575, 3, 361, 202, 50, 192, 32, 1, 1, 1, 0.702503, 1, 415, 0, 0, 0, 0, 1, 0
32, 2, 393, 18300575, 3, 110, 222, 318, 266, 361, 1, 1, 1, 1, 1, 415, 0, 0, 0, 0, 0, 0
50, -1, 432, 18300575, 3, 488, 446, 103, 43, 461, 1, 1, 1, 1, 1, 415, 1, 1, 1, 0, 1, 1
43, 1, 585, 18304776, 4, 164, 271, 247, 349, 414, 0.959495, 1, 1, 1, 1, 415, 0, 0, 0, 0, 0, 0
461, -1, 587, 18304776, 4, 190, 263, 164, 479, 271, 1, 0.863598, 1, 0.883869, 1, 415, 0, 0, 0, 1, 0, 0
446, 1, 612, 18304776, 4, 103, 28, 434, 377, 164, 1, 0.646029, 0.412488, 0.107966, 1, 415, 1, 0, 1, 1, 0, 1
103, 8, 601, 18308976, 5, 34, 135, 263, 190, 271, 1, 1, 1, 1, 1, 415, 0, 0, 0, 0, 0, 1
164, 1, 746, 18308976, 5, 28, 68, 479, 377, 181, 1, 1, 1, 1, 1, 415, 1, 1, 1, 0, 0, 0
190, 69, 601, 18309364, 6, 10, 34, 135, 263, 183, 1, 1, 1, 1, 0.604727, 415, 1, 0, 0, 0, 0, 0
263, 111, 598, 18309364, 6, 183, 65, 10, 20, 34, 1, 1, 1, 0.911239, 1, 415, 0, 1, 1, 0, 0, 0
271, 1, 704, 18309364, 6, 28, 68, 377, 263, 164, 1, 1, 1, 0.647378, 1, 415, 1, 1, 0, 0, 0, 0
34, 172, 598, 18309365, 6, 183, 107, 20, 10, 65, 0.931041, 0.637958, 0.935787, 1, 0.872374, 415, 0, 0, 0, 1, 1, 1
10, 198, 596, 18309727, 7, 67, 211, 376, 280, 299, 1, 1, 1, 1, 1, 415, 0, 0, 0, 0, 0, 0
65, 201, 594, 18309727, 7, 433, 376, 280, 299, 179, 1, 1, 1, 0.872901, 0.917645, 415, 0, 0, 0, 0, 0, 0
20, 214, 601, 18309727, 7, 107, 183, 16, 312, 163, 0.969679, 1, 0.539184, 0.482198, 0.430412, 415, 0, 0, 0, 0, 0, 0
183, 255, 601, 18309727, 7, 312, 107, 16, 155, 163, 0.861522, 1, 0.647021, 0.322622, 0.645618, 415, 0, 0, 1, 0, 0, 1
107, 380, 598, 18310154, 8, 312, 310, 174, 225, 108, 0.969168, 0.914829, 0.908566, 1, 1, 415, 0, 0, 0, 0, 0, 0
312, 506, 598, 18310155, 8, 277, 90, 19, 21, 96, 1, 1, 1, 1, 1, 415, 0, 1, 1, 1, 0, 1
96, 586, 598, 18310452, 9, 445, 277, 255, 241, 381, 1, 1, 1, 1, 1, 415, 1, 0, 0, 0, 0, 0
19, 598, 605, 18310452, 9, 84, 4, 471, 483, 400, 1, 0.968151, 1, 0.861074, 1, 415, 0, 1, 1, 1, 0, 0
21, 601, 589, 18310452, 9, 304, 241, 187, 205, 90, 1, 1, 0.842337, 0.90659, 1, 415, 0, 0, 0, 0, 1, 0
90, 611, 601, 18310452, 9, 84, 471, 129, 339, 382, 1, 0.963401, 1, 0.970807, 0.215324, 415, 0, 1, 0, 0, 1, 1
339, 731, 601, 18314652, 10, 355, 281, 149, 411, 375, 0.967477, 1, 0.967113, 1, 1, 415, 0, 0, 0, 0, 0, 0
129, 740, 598, 18314653, 10, 375, 203, 37, 70, 471, 1, 1, 1, 1, 1, 415, 0, 0, 0, 0, 1, 1
243, 90, 201, 18316400, 3, 313, 71, 246, 408, 56, 1, 1, 0.915741, 0.971217, 1, 415, 0, 0, 0, 0, 1, 0
235, 108, 198, 18316400, 3, 246, 71, 56, 408, 217, 1, 1, 1, 0.793675, 1, 415, 0, 0, 1, 1, 0, 0
471, 787, 601, 18322853, 11, 94, 132, 265, 355, 172, 0.966125, 1, 1, 1, 0.968401, 415, 0, 0, 0, 0, 0, 0
37, 798, 623, 18322853, 11, 94, 132, 265, 301, 355, 1, 1, 1, 1, 1, 415, 0, 0, 0, 0, 0, 0
70, 821, 601, 18322853, 11, 473, 456, 9, 447, 497, 1, 1, 0.966066, 0.966356, 0.431317, 415, 1, 1, 0, 1, 1, 0
203, 844, 601, 18322853, 11, 447, 456, 9, 473, 497, 1, 1, 0.966066, 0.966228, 0.646975, 415, 1, 1, 1, 1, 1, 0
375, 873, 598, 18322853, 11, 9, 473, 456, 447, 370, 0.859392, 0.722317, 0.537569, 0.724351, 0.240945, 415, 1, 1, 1, 1, 1, 1
9, 987, 598, 18323150, 12, 146, 259, 314, 370, 424, 1, 1, 1, 1, 1, 415, 0, 0, 0, 0, 0, 1
456, 987, 601, 18323150, 12, 146, 259, 447, 314, 370, 1, 1, 1, 1, 1, 415, 0, 0, 1, 0, 0, 0
473, 987, 601, 18323150, 12, 146, 259, 314, 370, 54, 1, 1, 0.962453, 1, 0.754286, 415, 0, 0, 0, 0, 0, 0
424, 1001, 634, 18323538, 13, 101, 57, 146, 54, 259, 1, 1, 0.969028, 0.862005, 1, 415, 0, 1, 0, 1, 0, 0
370, 1001, 676, 18323539, 13, 396, 101, 54, 146, 259, 1, 1, 1, 1, 1, 415, 0, 0, 1, 0, 0, 0
314, 998, 691, 18323539, 13, 329, 396, 153, 231, 57, 1, 1, 0.914269, 0.859377, 1, 415, 0, 0, 0, 0, 1, 0
259, 1001, 706, 18323539, 13, 101, 57, 54, 146, 329, 1, 1, 1, 1, 0.683753, 415, 0, 1, 1, 0, 0, 0
146, 1001, 754, 18323539, 13, 342, 262, 231, 329, 396, 1, 1, 0.961857, 1, 0.964921, 415, 0, 0, 0, 0, 0, 1
396, 1001, 833, 18323849, 14, 63, 462, 204, 342, 231, 1, 1, 1, 1, 1, 415, 0, 1, 0, 0, 0, 0
329, 1001, 873, 18323849, 14, 63, 415, 204, 462, 231, 1, 1, 1, 0.861585, 1, 415, 0, 0, 0, 1, 0, 0
262, 998, 892, 18323849, 14, 63, 441, 475, 462, 415, 1, 1, 1, 1, 1, 415, 0, 1, 1, 1, 0, 0
342, 998, 927, 18323849, 14, 63, 441, 475, 462, 415, 1, 1, 1, 1, 1, 415, 0, 1, 1, 1, 0, 1
63, 1001, 975, 18324160, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 415, 1, 1, 1, 1, 1, 0
441, 998, 988, 18324160, 15, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 415, 0, 1, 1, 1, 1, 0
462, 998, 991, 18324160, 15, 63, 441, 475, 415, 10000000, 1, 1, 1, 1, 0, 415, 0, 1, 1, 0, 1, 0
475, 998, 991, 18324160, 15, 63, 441, 462, 415, 10000000, 1, 1, 1, 1, 0, 415, 0, 1, 1, 0, 1, 0
28, 1, 791, 18325177, 6, 77, 238, 330, 185, 394, 1, 1, 1, 1, 1, 415, 1, 0, 0, 0, 0, 0
479, 12, 798, 18325177, 6, 209, 238, 77, 330, 185, 0.961183, 1, 0.858946, 1, 1, 415, 0, 0, 0, 0, 0, 0
68, 8, 801, 18325177, 6, 209, 77, 238, 330, 185, 1, 0.858946, 1, 1, 1, 415, 0, 0, 0, 0, 0, 0
181, -1, 846, 18325177, 6, 22, 143, 279, 305, 479, 1, 1, 1, 1, 1, 415, 1, 0, 0, 0, 1, 0
394, 28, 798, 18325448, 7, 77, 209, 238, 95, 330, 0.966286, 1, 1, 0.771012, 1, 415, 1, 0, 0, 0, 0, 0
185, 56, 801, 18325448, 7, 77, 209, 238, 216, 345, 1, 1, 0.969186, 0.698819, 0.646359, 415, 1, 0, 0, 0, 0, 0
330, 67, 798, 18325448, 7, 67, 77, 209, 238, 95, 1, 0.966286, 1, 1, 0.433725, 415, 1, 1, 0, 0, 0, 0
238, 112, 798, 18325448, 7, 216, 95, 59, 67, 77, 1, 1, 1, 1, 1, 415, 0, 1, 0, 1, 1, 0
63, 1001, 975, 18328360, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 415, 1, 1, 1, 1, 1, 0
217, 142, 198, 18328600, 4, 246, 313, 198, 13, 71, 1, 0.960092, 1, 1, 0.902988, 415, 0, 0, 0, 1, 0, 0
56, 189, 198, 18328600, 4, 403, 23, 486, 133, 253, 1, 1, 1, 1, 1, 415, 0, 1, 1, 0, 0, 0
77, 191, 798, 18329648, 8, 232, 137, 326, 275, 393, 1, 0.857604, 0.873222, 0.845074, 0.771372, 415, 0, 0, 0, 0, 0, 0
59, 198, 814, 18329648, 8, 216, 191, 55, 250, 372, 1, 1, 0.965155, 1, 1, 415, 0, 0, 0, 0, 0, 0
67, 201, 792, 18329648, 8, 275, 232, 216, 250, 345, 1, 1, 1, 1, 1, 415, 0, 0, 0, 0, 0, 0
95, 212, 801, 18329648, 8, 3, 393, 137, 275, 232, 0.965539, 0.967058, 1, 1, 1, 415, 0, 0, 0, 0, 0, 0
216, 241, 801, 18329648, 8, 3, 393, 137, 326, 275, 1, 1, 1, 1, 1, 415, 0, 0, 0, 0, 0, 0
275, 318, 798, 18329972, 9, 142, 33, 3, 393, 137, 1, 0.913442, 1, 0.859577, 1, 415, 0, 0, 0, 0, 0, 0
326, 330, 801, 18329972, 9, 459, 182, 308, 142, 33, 1, 0.965456, 1, 0.966448, 1, 415, 1, 0, 0, 0, 0, 0
137, 344, 798, 18329972, 9, 33, 142, 52, 308, 3, 1, 0.912404, 1, 0.72212, 1, 415, 0, 0, 0, 0, 0, 0
393, 365, 801, 18329972, 9, 182, 308, 142, 82, 33, 0.965456, 1, 1, 0.752585, 1, 415, 0, 0, 0, 0, 0, 0
355, 801, 677, 18331053, 12, 74, 94, 132, 265, 301, 1, 1, 1, 1, 0.845015, 415, 0, 0, 0, 0, 0, 0
301, 798, 689, 18331053, 12, 134, 74, 252, 94, 132, 0.965861, 1, 0.859715, 1, 1, 415, 0, 0, 0, 0, 0, 0
132, 801, 736, 18331053, 12, 94, 252, 74, 10000000, 10000000, 1, 0.75225, 0.754379, 0, 0, 415, 0, 0, 0, 1, 1, 0
33, 428, 801, 18334172, 10, 478, 459, 451, 82, 398, 1, 1, 1, 1, 1, 415, 1, 1, 1, 1, 0, 0
142, 450, 801, 18334172, 10, 426, 478, 459, 451, 82, 0.969326, 1, 1, 1, 1, 415, 0, 1, 1, 1, 1, 0
182, 563, 798, 18334172, 10, 426, 245, 109, 4, 483, 1, 0.82306, 1, 1, 1, 415, 0, 0, 0, 1, 1, 0
483, 598, 787, 18334470, 11, 245, 358, 320, 426, 220, 0.968687, 1, 1, 1, 1, 415, 0, 0, 0, 0, 0, 0
4, 601, 789, 18334470, 11, 245, 358, 320, 426, 112, 1, 1, 1, 1, 0.821783, 415, 0, 0, 0, 0, 0, 0
109, 598, 818, 18334470, 11, 42, 453, 401, 343, 112, 1, 1, 0.214538, 0.21449, 1, 415, 1, 1, 1, 1, 0, 0
426, 632, 798, 18334470, 11, 51, 195, 6, 245, 358, 1, 1, 0.861197, 1, 1, 415, 0, 0, 1, 0, 0, 0
245, 711, 798, 18334470, 11, 197, 51, 323, 6, 195, 1, 1, 0.903184, 1, 1, 415, 0, 0, 0, 1, 0, 0
358, 666, 798, 18334871, 12, 6, 195, 245, 323, 10000000, 0.968804, 1, 1, 0.189119, 0, 415, 0, 0, 0, 0, 1, 0
245, 711, 798, 18334871, 12, 197, 51, 323, 6, 195, 1, 1, 0.903075, 1, 1, 415, 0, 0, 0, 1, 0, 0
195, 756, 798, 18334871, 12, 350, 256, 51, 197, 74, 1, 1, 1, 0.924117, 1, 415, 0, 0, 0, 0, 0, 0
94, 801, 786, 18335253, 13, 252, 134, 51, 74, 10000000, 1, 0.951857, 1, 1, 0, 415, 0, 0, 0, 0, 1, 0
74, 798, 815, 18335253, 13, 134, 69, 252, 51, 383, 1, 0.964637, 1, 1, 0.215265, 415, 0, 0, 0, 0, 1, 0
74, 798, 815, 18335576, 14, 134, 69, 252, 51, 383, 1, 0.964604, 1, 1, 0.215258, 415, 0, 0, 0, 0, 1, 0
51, 828, 801, 18335576, 14, 54, 57, 212, 350, 227, 1, 1, 1, 1, 1, 415, 1, 1, 0, 0, 0, 0
252, 801, 909, 18335577, 14, 69, 134, 57, 212, 10000000, 1, 1, 0.214753, 0.21519, 0, 415, 1, 0, 0, 0, 1, 0
134, 801, 942, 18335577, 14, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 415, 1, 1, 1, 1, 1, 0
134, 801, 942, 18335965, 15, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 415, 1, 1, 1, 1, 1, 0
69, 801, 987, 18335965, 15, 1, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 415, 0, 1, 1, 1, 1, 0
1, 823, 1001, 18336418, 16, 441, 97, 475, 422, 354, 1, 1, 0.964596, 0.968688, 1, 415, 1, 0, 1, 0, 0, 0
253, 201, 306, 18336801, 5, 223, 113, 18, 481, 23, 1, 1, 1, 0.944145, 1, 415, 0, 0, 1, 1, 1, 0
486, 198, 387, 18336801, 5, 206, 169, 316, 65, 333, 1, 1, 1, 0.840442, 1, 415, 0, 0, 0, 0, 0, 0
354, 936, 1001, 18336858, 17, 415, 441, 475, 462, 97, 1, 1, 1, 1, 1, 415, 0, 1, 1, 1, 0, 0
422, 970, 1001, 18336859, 17, 441, 63, 475, 462, 415, 1, 0.964549, 1, 1, 1, 415, 1, 0, 1, 1, 0, 0
74, 798, 815, 18339071, 13, 134, 69, 252, 51, 383, 1, 0.964243, 1, 1, 0.215177, 415, 0, 0, 0, 0, 1, 0
51, 828, 801, 18339071, 13, 54, 57, 212, 350, 227, 1, 1, 1, 1, 1, 415, 1, 1, 0, 0, 0, 0
197, 852, 801, 18339071, 13, 57, 212, 350, 396, 227, 1, 1, 1, 0.861165, 1, 415, 1, 0, 0, 1, 0, 0
256, 890, 801, 18339072, 13, 54, 57, 396, 329, 212, 1, 1, 0.968811, 0.749969, 1, 415, 1, 1, 0, 0, 0, 0
459, 587, 801, 18342373, 11, 483, 4, 245, 358, 6, 1, 1, 0.967864, 1, 0.752907, 415, 1, 1, 0, 0, 0, 0
478, 587, 801, 18342373, 11, 245, 6, 195, 358, 320, 1, 0.860465, 0.860782, 1, 1, 415, 0, 1, 0, 0, 0, 0
82, 588, 798, 18342373, 11, 245, 358, 320, 426, 220, 1, 1, 1, 1, 1, 415, 0, 0, 0, 0, 0, 0
212, 954, 798, 18343272, 14, 396, 101, 57, 329, 231, 1, 1, 1, 0.480326, 0.107195, 415, 0, 0, 1, 1, 1, 0
57, 991, 798, 18343272, 14, 63, 204, 342, 262, 329, 1, 1, 1, 1, 1, 415, 0, 0, 0, 0, 0, 0
54, 1001, 792, 18343272, 14, 415, 204, 342, 231, 262, 1, 1, 1, 1, 1, 415, 0, 0, 0, 0, 0, 0
252, 801, 909, 18343454, 14, 69, 134, 57, 212, 10000000, 1, 1, 0.214572, 0.215008, 0, 415, 1, 0, 0, 0, 1, 0
134, 801, 942, 18343454, 14, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 415, 1, 1, 1, 1, 1, 0
262, 998, 892, 18343543, 15, 63, 441, 475, 462, 415, 1, 1, 1, 1, 1, 415, 0, 1, 1, 1, 0, 0
231, 1001, 902, 18343543, 15, 63, 462, 415, 475, 204, 1, 1, 1, 0.964178, 1, 415, 0, 1, 0, 1, 0, 0
342, 998, 927, 18343543, 15, 63, 441, 475, 462, 415, 1, 1, 1, 1, 1, 415, 0, 1, 1, 1, 0, 0
204, 1001, 948, 18343543, 15, 63, 441, 462, 415, 475, 1, 1, 1, 1, 0.955154, 415, 0, 1, 1, 0, 1, 0
69, 801, 987, 18343842, 15, 1, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 415, 0, 1, 1, 1, 1, 0
1, 823, 1001, 18344217, 16, 441, 97, 475, 422, 354, 1, 1, 0.963791, 0.967876, 1, 415, 1, 0, 1, 0, 0, 0
354, 936, 1001, 18344527, 17, 415, 441, 475, 462, 97, 1, 1, 1, 1, 1, 415, 0, 1, 1, 1, 0, 0
422, 970, 1001, 18344528, 17, 441, 63, 475, 462, 415, 1, 0.963658, 1, 1, 1, 415, 1, 0, 1, 1, 0, 0
333, 201, 465, 18345001, 6, 189, 65, 10, 206, 316, 0.361147, 1, 0.87095, 1, 1, 415, 0, 1, 1, 0, 0, 0
169, 280, 401, 18345001, 6, 283, 360, 412, 145, 480, 0.964944, 0.965479, 1, 0.95933, 1, 415, 0, 0, 0, 0, 1, 0
316, 201, 512, 18345001, 6, 189, 45, 65, 10, 206, 0.240764, 0.214978, 1, 0, 1, 415, 0, 0, 1, 1, 0, 0
358, 667, 798, 18346573, 12, 6, 195, 245, 323, 10000000, 0.967586, 1, 1, 0.188701, 0, 415, 0, 0, 0, 0, 1, 0
320, 598, 897, 18346573, 12, 42, 401, 343, 112, 257, 1, 0.749909, 0.642637, 1, 0.429854, 415, 1, 1, 0, 0, 0, 0
245, 712, 798, 18346573, 12, 197, 51, 323, 6, 195, 1, 1, 0.899905, 1, 1, 415, 0, 0, 0, 1, 0, 0
195, 756, 798, 18346573, 12, 350, 256, 51, 197, 74, 1, 1, 1, 0.921625, 1, 415, 0, 0, 0, 0, 0, 0
195, 756, 798, 18346883, 13, 350, 256, 51, 197, 74, 1, 1, 1, 0.92156, 1, 415, 0, 0, 0, 0, 0, 0
6, 787, 798, 18346883, 13, 350, 212, 227, 323, 197, 1, 0.967178, 0.963157, 1, 1, 415, 0, 0, 0, 0, 0, 0
51, 828, 801, 18346883, 13, 54, 57, 212, 350, 227, 1, 1, 1, 1, 1, 415, 1, 1, 0, 0, 0, 0
197, 852, 801, 18346883, 13, 57, 212, 350, 396, 227, 1, 1, 1, 0.860441, 1, 415, 1, 0, 0, 1, 0, 0
323, 867, 798, 18346883, 13, 54, 57, 212, 350, 227, 1, 0.965217, 1, 1, 1, 415, 1, 1, 0, 0, 0, 0
63, 1001, 976, 18347744, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 415, 1, 1, 1, 1, 1, 0
441, 998, 988, 18347744, 16, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 415, 0, 1, 1, 1, 1, 0
462, 998, 991, 18347744, 16, 63, 441, 475, 415, 10000000, 1, 1, 1, 1, 0, 415, 0, 1, 1, 0, 1, 0
475, 998, 991, 18347744, 16, 63, 441, 462, 415, 10000000, 1, 1, 1, 1, 0, 415, 0, 1, 1, 0, 1, 0
462, 998, 991, 18349059, 18, 63, 441, 475, 415, 10000000, 1, 1, 1, 1, 0, 415, 0, 1, 1, 0, 1, 0
