source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
50, -1, 476, 14305190, 5, 390, 370, 374, 259, 163, 1, 1, 0.862964, 0.540162, 0.967699, 391, 1, 1, 1, 1, 0, 0
191, 1, 500, 14305190, 5, 163, 328, 370, 340, 390, 1, 0.915735, 0.971817, 1, 0.863904, 391, 0, 0, 1, 0, 1, 0
201, -1, 502, 14305190, 5, 374, 390, 370, 28, 163, 1, 1, 1, 0.965305, 0.967699, 391, 1, 1, 1, 0, 0, 0
43, 1, 532, 14305190, 5, 214, 267, 390, 370, 374, 1, 0.964296, 1, 1, 0.722906, 391, 0, 0, 1, 1, 1, 1
268, -1, 541, 14305190, 5, 374, 28, 390, 370, 163, 1, 1, 1, 1, 1, 391, 1, 0, 1, 1, 0, 0
370, -1, 587, 14305578, 6, 134, 259, 28, 103, 163, 0.968899, 1, 1, 0.919623, 1, 391, 0, 0, 0, 0, 0, 0
390, -1, 587, 14305578, 6, 134, 259, 28, 242, 163, 0.968899, 1, 1, 1, 1, 391, 0, 0, 0, 0, 0, 0
374, 1, 612, 14305578, 6, 259, 103, 134, 28, 214, 1, 1, 0.861243, 1, 1, 391, 0, 0, 0, 0, 0, 0
267, 1, 654, 14305578, 6, 28, 242, 134, 259, 163, 1, 1, 0.753588, 0.864224, 1, 391, 0, 0, 0, 0, 0, 1
163, 1, 696, 14309779, 7, 28, 242, 34, 214, 134, 1, 0.860598, 0.431238, 1, 0.538034, 391, 0, 0, 0, 0, 0, 0
242, -1, 741, 14309779, 7, 396, 392, 353, 233, 22, 1, 1, 1, 0.862455, 0.971535, 391, 1, 1, 1, 0, 0, 0
28, 1, 742, 14309779, 7, 396, 392, 142, 275, 34, 1, 1, 0.944034, 0.862303, 0.240733, 391, 1, 1, 0, 0, 0, 1
392, 12, 798, 14310128, 8, 22, 77, 208, 184, 233, 0.539721, 1, 1, 0.82404, 1, 391, 0, 0, 0, 0, 0, 0
396, 12, 798, 14310128, 8, 22, 77, 208, 233, 68, 0.539721, 1, 1, 1, 1, 391, 0, 0, 0, 0, 0, 1
275, 1, 858, 14310128, 8, 396, 392, 353, 208, 233, 1, 1, 1, 0.752128, 0.862423, 391, 1, 1, 1, 0, 0, 0
142, 1, 899, 14310128, 8, 208, 77, 22, 233, 10000000, 0.537234, 0.430518, 1, 0.646817, 0, 391, 0, 0, 0, 1, 1, 1
68, 50, 801, 14310542, 9, 95, 324, 271, 77, 136, 1, 0.971755, 0.860623, 1, 0.751929, 391, 0, 1, 0, 0, 0, 0
233, 54, 798, 14310542, 9, 77, 184, 208, 324, 246, 1, 1, 1, 0.323918, 0.215769, 391, 0, 0, 0, 1, 1, 0
208, 97, 798, 14310542, 9, 95, 77, 271, 324, 184, 0.790626, 1, 0.604939, 0.647837, 1, 391, 0, 0, 0, 1, 0, 0
77, 149, 798, 14310542, 9, 215, 324, 136, 95, 271, 1, 1, 0.751929, 0.790626, 0.687471, 391, 0, 0, 0, 0, 0, 1
324, 201, 825, 14314743, 10, 136, 271, 3, 55, 190, 0.858959, 1, 0.646498, 1, 1, 391, 0, 0, 0, 0, 0, 1
271, 260, 798, 14314743, 10, 3, 352, 227, 136, 215, 1, 0.846423, 0.825502, 1, 0.966238, 391, 0, 1, 0, 0, 0, 0
95, 261, 801, 14314743, 10, 352, 181, 304, 227, 3, 1, 0.860696, 1, 1, 1, 391, 1, 0, 0, 0, 0, 0
136, 296, 798, 14314743, 10, 352, 304, 227, 3, 215, 1, 1, 0.966082, 1, 0.966238, 391, 1, 0, 0, 0, 0, 0
215, 298, 801, 14314743, 10, 82, 181, 33, 352, 304, 0.967172, 0.968283, 1, 1, 1, 391, 0, 0, 0, 1, 0, 1
304, 372, 801, 14315001, 11, 317, 82, 181, 141, 393, 1, 1, 1, 1, 0.699361, 391, 0, 0, 0, 0, 1, 0
352, 386, 801, 14315001, 11, 82, 358, 181, 33, 141, 1, 0.882495, 0.968256, 0.946696, 0.820704, 391, 0, 1, 0, 0, 0, 1
216, 94, 198, 14316814, 4, 368, 197, 238, 56, 129, 0.956141, 0.776104, 1, 1, 1, 391, 1, 0, 0, 0, 0, 0
129, 109, 201, 14316814, 4, 344, 241, 159, 313, 368, 0.86111, 1, 0.968292, 1, 1, 391, 1, 0, 0, 0, 1, 0
56, 139, 198, 14316814, 4, 197, 71, 368, 159, 313, 1, 1, 1, 0.796189, 0.754407, 391, 0, 0, 1, 0, 0, 1
238, 145, 201, 14316814, 4, 27, 71, 159, 249, 313, 0.969015, 1, 0.968292, 1, 1, 391, 0, 0, 0, 0, 0, 0
368, 201, 212, 14316815, 4, 366, 305, 23, 132, 193, 0.93471, 0.968183, 0.967186, 1, 0.96639, 391, 1, 0, 0, 0, 0, 0
368, 201, 212, 14317164, 5, 366, 305, 23, 132, 193, 0.934634, 0.968147, 0.96715, 1, 0.966353, 391, 1, 0, 0, 0, 0, 0
313, 201, 228, 14317164, 5, 363, 23, 132, 193, 305, 1, 0.96715, 1, 0.9654, 0.753003, 391, 1, 0, 0, 0, 0, 0
71, 277, 201, 14317164, 5, 117, 356, 244, 314, 310, 0.970464, 1, 0.967785, 1, 1, 391, 0, 1, 0, 0, 0, 1
159, 293, 198, 14317164, 5, 88, 314, 310, 244, 241, 1, 0.952987, 1, 0.822719, 1, 391, 0, 0, 0, 0, 0, 0
22, 1, 962, 14318328, 9, 208, 164, 77, 10000000, 10000000, 0.322057, 0.32273, 0.215069, 0, 0, 391, 1, 1, 0, 1, 1, 1
190, 201, 902, 14318943, 11, 136, 271, 3, 55, 10000000, 0.536608, 0.644885, 0.430804, 1, 0, 391, 0, 1, 0, 0, 1, 0
55, 201, 929, 14318943, 11, 136, 3, 10000000, 10000000, 10000000, 0.321965, 0, 0, 0, 0, 391, 1, 0, 1, 1, 1, 1
310, 372, 201, 14321364, 6, 378, 41, 118, 88, 122, 1, 0.969995, 1, 0.968346, 1, 391, 1, 0, 0, 0, 0, 0
356, 413, 198, 14321364, 6, 88, 118, 116, 239, 312, 1, 1, 1, 0.942739, 0.411822, 391, 0, 0, 0, 0, 1, 1
314, 428, 198, 14321364, 6, 380, 312, 88, 117, 41, 0.546859, 0.952944, 0.968346, 1, 0.75444, 391, 1, 0, 0, 0, 0, 0
193, 198, 295, 14325364, 6, 65, 205, 363, 299, 399, 0.967645, 1, 1, 1, 1, 391, 0, 0, 1, 0, 1, 0
132, 201, 300, 14325364, 6, 113, 363, 399, 299, 311, 1, 0.955745, 0.96501, 0.793061, 0.792059, 391, 0, 1, 1, 0, 0, 0
23, 201, 339, 14325364, 6, 205, 363, 386, 366, 399, 0.934655, 0.9614, 1, 0.968306, 0.861492, 391, 0, 1, 1, 1, 1, 0
305, 198, 375, 14325364, 6, 65, 205, 113, 188, 299, 1, 1, 1, 0.861554, 1, 391, 0, 0, 0, 0, 0, 1
239, 547, 201, 14325565, 7, 102, 137, 380, 86, 287, 0.967244, 1, 1, 1, 1, 391, 0, 0, 1, 0, 0, 1
33, 473, 801, 14327201, 12, 240, 337, 194, 387, 384, 1, 1, 0.857796, 1, 1, 391, 0, 0, 0, 1, 1, 1
141, 497, 801, 14327201, 12, 194, 240, 337, 387, 384, 1, 1, 1, 1, 1, 391, 0, 0, 0, 1, 1, 0
299, 201, 456, 14329564, 7, 65, 222, 205, 276, 188, 1, 1, 1, 0.693322, 0.753519, 391, 0, 0, 0, 0, 0, 0
113, 198, 483, 14329564, 7, 276, 65, 210, 10, 222, 1, 1, 0.752575, 0.685278, 1, 391, 0, 0, 0, 0, 0, 0
205, 201, 500, 14329565, 7, 276, 65, 222, 188, 67, 0.91325, 1, 0.966062, 0.538228, 0.215425, 391, 0, 0, 0, 0, 0, 0
65, 201, 539, 14329565, 7, 10, 276, 210, 67, 10000000, 0.908768, 0.720435, 0.645064, 0.606436, 0, 391, 0, 0, 0, 0, 1, 1
276, 201, 650, 14329953, 8, 67, 107, 178, 210, 295, 0.96937, 0.64343, 1, 1, 0.791557, 391, 0, 0, 0, 0, 0, 0
10, 198, 654, 14329953, 8, 324, 190, 67, 246, 295, 1, 0.857935, 1, 0.861271, 1, 391, 0, 0, 0, 0, 0, 1
210, 201, 698, 14329953, 8, 59, 324, 67, 246, 295, 1, 1, 1, 0.694134, 0.949868, 391, 0, 0, 0, 0, 0, 0
295, 198, 740, 14330341, 9, 55, 172, 271, 190, 246, 0.966392, 1, 0.858794, 0.965137, 1, 391, 0, 0, 0, 0, 0, 0
190, 201, 902, 14330342, 9, 136, 271, 3, 55, 10000000, 0.535952, 0.644096, 0.430276, 1, 0, 391, 0, 1, 0, 0, 1, 1
55, 201, 929, 14334542, 10, 136, 3, 10000000, 10000000, 10000000, 0.321426, 0, 0, 0, 0, 391, 1, 0, 1, 1, 1, 0
380, 586, 201, 14337765, 8, 114, 102, 47, 137, 213, 1, 1, 0.950323, 1, 0.910025, 391, 0, 0, 0, 0, 0, 0
287, 659, 198, 14337765, 8, 350, 389, 385, 319, 102, 0.723522, 0.545722, 0.481469, 0.479938, 1, 391, 1, 1, 1, 1, 0, 0
86, 660, 201, 14337765, 8, 385, 359, 350, 389, 232, 1, 1, 1, 0.967116, 0.537833, 391, 1, 1, 1, 1, 1, 0
137, 696, 198, 14337765, 8, 316, 359, 319, 272, 44, 1, 0.953985, 0.793895, 1, 0.753654, 391, 0, 1, 1, 0, 0, 1
384, 587, 801, 14339402, 13, 6, 194, 240, 112, 219, 1, 1, 1, 1, 0.949422, 391, 0, 0, 0, 0, 0, 0
387, 587, 801, 14339402, 13, 6, 194, 240, 112, 109, 1, 1, 1, 1, 1, 391, 0, 0, 0, 0, 0, 0
337, 625, 798, 14339402, 13, 6, 194, 240, 112, 301, 1, 1, 1, 0.857876, 0.461304, 391, 0, 0, 0, 0, 0, 0
240, 652, 798, 14339402, 13, 6, 194, 301, 223, 211, 1, 1, 0.409317, 0.274338, 0.21418, 391, 0, 0, 0, 1, 1, 1
194, 698, 798, 14339699, 14, 211, 51, 223, 6, 301, 1, 1, 0.822981, 1, 0.644024, 391, 0, 0, 0, 0, 0, 0
6, 741, 798, 14339699, 14, 196, 223, 301, 51, 248, 1, 1, 0.952827, 0.774827, 0.601595, 391, 0, 0, 0, 0, 1, 1
301, 828, 798, 14339971, 15, 57, 211, 252, 51, 196, 1, 1, 0.844024, 1, 0.839741, 391, 0, 0, 0, 0, 0, 0
223, 863, 798, 14339971, 15, 57, 329, 196, 211, 252, 1, 0.930067, 0.964185, 1, 0.821979, 391, 0, 0, 0, 0, 0, 1
272, 740, 201, 14341965, 9, 126, 250, 58, 319, 119, 0.857307, 1, 0.751777, 1, 0.964909, 391, 0, 0, 0, 0, 0, 0
359, 812, 198, 14341966, 9, 126, 40, 250, 319, 99, 0.96447, 1, 1, 1, 1, 391, 0, 0, 0, 0, 0, 0
316, 829, 198, 14341966, 9, 126, 250, 58, 319, 99, 0.857307, 0.968374, 0.64438, 1, 1, 391, 0, 0, 0, 0, 0, 1
319, 801, 227, 14342276, 10, 58, 187, 126, 40, 250, 1, 1, 1, 1, 1, 391, 0, 0, 0, 0, 0, 0
99, 926, 198, 14342276, 10, 126, 58, 10000000, 10000000, 10000000, 0.428639, 0.214786, 0, 0, 0, 391, 0, 0, 1, 1, 1, 0
211, 903, 798, 14344171, 16, 329, 355, 57, 252, 196, 1, 0.842995, 1, 0.958424, 1, 391, 0, 1, 0, 0, 0, 0
196, 904, 801, 14344171, 16, 355, 307, 226, 203, 329, 1, 0.96429, 0.860545, 0.751968, 1, 391, 1, 0, 0, 0, 0, 0
252, 946, 801, 14344171, 16, 203, 226, 63, 307, 355, 0.966816, 1, 0.752632, 1, 1, 391, 0, 0, 0, 0, 1, 0
57, 952, 798, 14344171, 16, 355, 307, 329, 226, 252, 0.965381, 0.857147, 0.959589, 0.600349, 1, 391, 1, 0, 0, 1, 0, 1
329, 973, 801, 14344171, 16, 63, 203, 226, 307, 355, 0.967669, 1, 1, 1, 1, 391, 0, 0, 0, 0, 1, 0
252, 946, 801, 14344611, 17, 203, 226, 63, 307, 355, 0.966771, 1, 0.752596, 1, 1, 391, 0, 0, 0, 0, 1, 0
329, 973, 801, 14344611, 17, 63, 203, 226, 307, 355, 0.967624, 1, 1, 1, 1, 391, 0, 0, 0, 0, 1, 0
355, 1001, 812, 14344611, 17, 63, 321, 203, 333, 383, 1, 0.85666, 1, 0.749263, 0.720462, 391, 0, 0, 0, 1, 1, 1
307, 1001, 828, 14344611, 17, 63, 152, 203, 375, 391, 1, 1, 1, 0.752259, 0.750413, 391, 0, 0, 0, 1, 1, 0
203, 1001, 894, 14344908, 18, 391, 375, 321, 63, 383, 1, 1, 1, 1, 0.720436, 391, 1, 1, 0, 0, 1, 0
63, 1001, 927, 14344909, 18, 391, 375, 321, 383, 258, 1, 1, 1, 0.749231, 0.966304, 391, 1, 1, 0, 1, 0, 1
383, 998, 991, 14344909, 18, 391, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391, 1, 1, 1, 1, 1, 0
258, 998, 943, 14345297, 19, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 391, 1, 1, 1, 0, 1, 0
321, 998, 975, 14345297, 19, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1, 1, 1, 1, 1, 0
375, 998, 990, 14345297, 19, 391, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391, 1, 1, 1, 1, 1, 0
383, 998, 991, 14345297, 19, 391, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391, 1, 1, 1, 1, 1, 0
246, 201, 859, 14346542, 10, 136, 271, 3, 55, 190, 0.749032, 0.857303, 0.536909, 1, 1, 391, 0, 0, 0, 0, 0, 0
383, 998, 991, 14349497, 20, 391, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391, 1, 1, 1, 1, 1, 0
375, 998, 990, 14353697, 21, 391, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391, 1, 1, 1, 1, 1, 0
250, 801, 257, 14354476, 11, 87, 58, 126, 187, 40, 1, 1, 1, 0.839001, 1, 391, 0, 0, 0, 0, 0, 0
40, 798, 273, 14354476, 11, 111, 87, 58, 187, 126, 0.857795, 0.85099, 1, 1, 1, 391, 0, 0, 0, 0, 0, 0
126, 801, 303, 14354476, 11, 58, 187, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391, 0, 0, 1, 1, 1, 0
187, 798, 306, 14354476, 11, 111, 398, 367, 306, 58, 1, 0.964681, 0.963501, 0.96353, 1, 391, 0, 1, 1, 1, 0, 0
58, 801, 351, 14354476, 11, 111, 87, 398, 367, 10000000, 1, 0.85099, 1, 1, 0, 391, 0, 0, 1, 1, 1, 0
367, 786, 401, 14354812, 12, 111, 146, 87, 139, 283, 1, 1, 1, 1, 1, 391, 0, 0, 0, 0, 0, 0
398, 787, 401, 14354812, 12, 146, 111, 93, 280, 139, 1, 0.964984, 1, 0.681861, 1, 391, 0, 0, 0, 0, 0, 0
87, 798, 466, 14354813, 12, 334, 371, 131, 261, 280, 1, 1, 0.855384, 0.858615, 1, 391, 0, 1, 0, 0, 0, 0
280, 798, 539, 14359013, 13, 131, 261, 297, 94, 334, 1, 1, 0.855856, 0.85602, 1, 391, 0, 0, 0, 0, 0, 0
371, 801, 613, 14359013, 13, 94, 131, 37, 261, 171, 1, 1, 1, 1, 0.75027, 391, 0, 0, 0, 0, 0, 0
261, 801, 663, 14363213, 14, 94, 297, 131, 171, 37, 1, 0.959661, 1, 0.788896, 1, 391, 0, 0, 0, 0, 0, 0
37, 798, 670, 14363213, 14, 248, 94, 297, 133, 171, 0.858073, 1, 1, 0.749898, 1, 391, 0, 0, 0, 0, 0, 0
131, 801, 688, 14363213, 14, 248, 74, 94, 297, 171, 1, 1, 1, 0.719746, 0.840691, 391, 0, 0, 0, 0, 0, 0
171, 798, 709, 14363213, 14, 133, 69, 248, 74, 301, 1, 0.961303, 1, 1, 0.856536, 391, 0, 0, 0, 0, 1, 0
94, 801, 736, 14363213, 14, 248, 74, 133, 69, 10000000, 1, 1, 0.64277, 0.562688, 0, 391, 0, 0, 0, 0, 1, 0
248, 801, 862, 14363615, 15, 69, 133, 211, 57, 10000000, 1, 1, 0.64088, 0.429263, 0, 391, 0, 0, 0, 0, 1, 0
133, 801, 895, 14363886, 16, 69, 57, 10000000, 10000000, 10000000, 1, 0.321938, 0, 0, 0, 391, 0, 0, 1, 1, 1, 0
69, 801, 942, 14363886, 16, 57, 10000000, 10000000, 10000000, 10000000, 0.214625, 0, 0, 0, 0, 391, 0, 1, 1, 1, 1, 0
56, 153, 198, 15299999, 1, 310, 197, 159, 71, 368, 1, 1, 0.826093, 0.880229, 1, 63, 0, 0, 0, 0, 1, 0
368, 201, 215, 15300200, 2, 366, 132, 305, 23, 193, 0.760054, 0.972564, 0.862122, 0.861595, 1, 63, 1, 0, 0, 0, 0, 1
71, 266, 201, 15300200, 2, 356, 244, 314, 117, 310, 1, 0.972103, 0.970327, 0.861017, 0.968007, 63, 1, 0, 0, 0, 0, 0
197, 289, 201, 15300200, 2, 117, 356, 244, 314, 378, 0.968644, 1, 0.972103, 1, 0.863143, 63, 0, 1, 0, 0, 1, 1
159, 307, 198, 15300200, 2, 49, 314, 310, 356, 27, 1, 0.961667, 1, 0.846869, 1, 63, 0, 0, 0, 1, 0, 0
356, 416, 198, 15304400, 3, 88, 118, 312, 380, 117, 0.971888, 1, 0.362857, 0.322533, 1, 63, 0, 0, 1, 1, 0, 1
314, 438, 198, 15304400, 3, 88, 312, 380, 117, 239, 0.971888, 0.961629, 0.482071, 1, 0.822586, 63, 0, 0, 1, 0, 0, 0
117, 518, 198, 15308601, 4, 287, 86, 380, 88, 312, 0.874984, 0.867012, 1, 1, 0.968132, 63, 0, 0, 1, 0, 0, 1
193, 198, 281, 15316400, 3, 363, 205, 299, 399, 386, 1, 0.968159, 1, 1, 1, 63, 1, 0, 0, 1, 1, 0
132, 201, 314, 15316400, 3, 205, 113, 363, 299, 399, 1, 1, 0.963012, 0.8224, 0.969712, 63, 0, 0, 1, 0, 1, 1
305, 198, 368, 15316400, 3, 65, 205, 299, 113, 363, 1, 1, 1, 1, 1, 63, 0, 0, 0, 0, 1, 0
399, 198, 387, 15320600, 4, 65, 205, 274, 18, 299, 0.97059, 1, 1, 1, 1, 63, 0, 0, 0, 0, 0, 0
363, 201, 415, 15320600, 4, 205, 274, 222, 65, 188, 1, 1, 1, 0.862747, 0.754752, 63, 0, 0, 0, 0, 0, 1
312, 562, 201, 15324801, 5, 232, 359, 345, 114, 137, 0.241328, 0.27486, 1, 0.861276, 1, 63, 1, 1, 0, 0, 0, 0
88, 568, 198, 15324801, 5, 272, 137, 86, 287, 380, 1, 1, 1, 0.72267, 1, 63, 0, 0, 0, 0, 1, 0
380, 584, 201, 15324801, 5, 114, 102, 137, 47, 287, 1, 1, 1, 0.958815, 1, 63, 0, 0, 0, 0, 0, 0
86, 646, 201, 15324801, 5, 385, 359, 389, 232, 350, 1, 0.966989, 0.860993, 0.429762, 1, 63, 1, 1, 1, 1, 1, 1
222, 198, 499, 15328801, 5, 210, 276, 65, 205, 10, 0.961028, 1, 1, 1, 0.482186, 63, 0, 0, 0, 0, 0, 0
205, 201, 513, 15328801, 5, 45, 276, 65, 188, 210, 0.215502, 0.933662, 1, 0.430906, 0.158705, 63, 0, 0, 0, 0, 0, 1
65, 201, 553, 15328801, 5, 210, 276, 10, 67, 188, 0.81945, 0.750466, 0.697608, 0.46542, 0.215453, 63, 0, 0, 0, 0, 1, 0
350, 783, 201, 15329002, 6, 58, 126, 250, 40, 319, 0.965713, 1, 1, 0.966409, 1, 63, 0, 0, 0, 0, 0, 0
389, 812, 198, 15329002, 6, 250, 126, 40, 319, 99, 1, 0.861521, 1, 1, 1, 63, 0, 0, 0, 0, 0, 1
65, 201, 554, 15329098, 6, 210, 276, 10, 67, 188, 0.819417, 0.750442, 0.69756, 0.465388, 0.215446, 63, 0, 0, 0, 0, 1, 0
276, 201, 662, 15329098, 6, 67, 210, 107, 295, 178, 0.861041, 1, 0.537473, 0.820141, 1, 63, 0, 0, 0, 0, 0, 1
178, 198, 694, 15333298, 7, 246, 324, 190, 67, 59, 1, 1, 0.860063, 0.968233, 0.750973, 63, 0, 0, 0, 0, 0, 0
210, 201, 712, 15333298, 7, 172, 324, 59, 67, 246, 1, 1, 0.858135, 1, 0.751134, 63, 0, 0, 0, 0, 0, 0
295, 198, 729, 15333298, 7, 246, 172, 324, 271, 59, 1, 1, 1, 0.753656, 0.962623, 63, 0, 0, 0, 0, 0, 0
67, 201, 764, 15333298, 7, 296, 172, 246, 324, 59, 1, 1, 0.961039, 1, 1, 63, 0, 0, 0, 0, 0, 1
324, 201, 833, 15333570, 8, 271, 136, 3, 190, 55, 0.968958, 0.750691, 0.536511, 1, 1, 63, 0, 0, 0, 0, 0, 0
59, 198, 854, 15333570, 8, 190, 55, 246, 296, 172, 1, 1, 1, 1, 1, 63, 0, 0, 0, 0, 0, 0
246, 201, 871, 15333570, 8, 136, 271, 3, 190, 55, 0.643449, 0.753634, 0.429209, 1, 1, 63, 0, 0, 0, 0, 0, 0
172, 198, 890, 15333570, 8, 55, 190, 106, 218, 246, 1, 0.967543, 0.321442, 0.429205, 0.967223, 63, 0, 0, 0, 0, 0, 0
296, 198, 925, 15333570, 8, 218, 106, 190, 55, 246, 0.75111, 0.42859, 1, 0.861432, 1, 63, 0, 0, 0, 0, 0, 1
190, 201, 915, 15333945, 9, 271, 136, 3, 10000000, 10000000, 0.538288, 0.428949, 0.321894, 0, 0, 63, 1, 0, 0, 1, 1, 1
55, 201, 942, 15333945, 9, 136, 271, 10000000, 10000000, 10000000, 0.214475, 0.430631, 0, 0, 0, 63, 1, 1, 1, 1, 1, 0
246, 201, 871, 15333945, 9, 136, 271, 3, 190, 55, 0.643424, 0.753603, 0.429192, 1, 1, 63, 0, 0, 0, 0, 0, 0
319, 801, 235, 15337202, 7, 58, 126, 187, 250, 40, 1, 1, 1, 1, 1, 63, 0, 0, 0, 0, 0, 0
40, 798, 260, 15337202, 7, 58, 126, 187, 87, 306, 0.964864, 1, 1, 0.600073, 0.537767, 63, 0, 0, 0, 0, 1, 0
250, 801, 270, 15337202, 7, 58, 87, 126, 187, 10000000, 1, 0.763032, 1, 0.857819, 0, 63, 0, 0, 0, 0, 1, 1
99, 937, 198, 15337202, 7, 126, 10000000, 10000000, 10000000, 10000000, 0.322785, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1, 1
187, 798, 291, 15337629, 8, 111, 58, 398, 367, 306, 1, 1, 0.860024, 0.85969, 0.860388, 63, 0, 0, 1, 1, 1, 0
126, 801, 318, 15337629, 8, 87, 58, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0, 0, 1, 1, 1, 0
58, 801, 366, 15337629, 8, 111, 146, 87, 398, 367, 1, 1, 0.899994, 1, 1, 63, 0, 0, 0, 1, 1, 1
398, 787, 401, 15338082, 9, 111, 146, 280, 139, 93, 0.967503, 1, 0.721489, 1, 0.965367, 63, 0, 0, 0, 0, 0, 1
367, 784, 401, 15338082, 9, 111, 146, 87, 139, 283, 1, 1, 1, 0.96554, 1, 63, 0, 0, 0, 0, 0, 0
87, 798, 454, 15338083, 9, 334, 371, 111, 131, 280, 1, 1, 1, 0.750509, 1, 63, 0, 1, 0, 0, 0, 0
146, 798, 497, 15338083, 9, 131, 261, 334, 371, 377, 1, 1, 1, 1, 0.859572, 63, 0, 0, 0, 1, 1, 0
111, 801, 531, 15338083, 9, 171, 261, 334, 371, 377, 1, 1, 0.963154, 0.964664, 0.902883, 63, 0, 0, 0, 1, 1, 1
371, 801, 616, 15338471, 10, 94, 131, 297, 261, 171, 1, 1, 0.904623, 1, 0.841285, 63, 0, 0, 0, 0, 0, 0
334, 801, 636, 15338471, 10, 94, 297, 131, 261, 171, 1, 1, 1, 1, 0.752547, 63, 0, 0, 0, 0, 0, 0
261, 801, 676, 15338471, 10, 74, 94, 297, 131, 171, 1, 1, 0.966544, 1, 0.820431, 63, 0, 0, 0, 0, 0, 0
171, 798, 697, 15338471, 10, 248, 133, 74, 69, 94, 1, 0.967711, 0.943116, 0.858333, 1, 63, 0, 0, 0, 0, 0, 1
94, 801, 750, 15338847, 11, 248, 74, 133, 69, 10000000, 1, 1, 0.752633, 0.475648, 0, 63, 0, 0, 0, 0, 1, 0
248, 801, 874, 15338847, 11, 57, 223, 133, 211, 69, 0.321799, 0.644895, 1, 0.535453, 1, 63, 0, 0, 0, 0, 0, 1
133, 801, 907, 15339157, 12, 211, 57, 10000000, 10000000, 10000000, 0.428348, 0.214526, 0, 0, 0, 63, 0, 0, 1, 1, 1, 1
146, 798, 497, 15350283, 10, 131, 261, 334, 371, 377, 1, 1, 1, 1, 0.858447, 63, 0, 0, 0, 1, 1, 1
280, 798, 525, 15350283, 10, 261, 131, 334, 371, 377, 1, 0.96368, 1, 1, 1, 63, 0, 0, 0, 1, 1, 0
139, 913, 398, 15350283, 10, 245, 93, 111, 10000000, 10000000, 0.240795, 1, 0.322079, 0, 0, 63, 1, 0, 0, 1, 1, 1
93, 946, 398, 15350283, 10, 245, 111, 10000000, 10000000, 10000000, 0.48159, 0.214719, 0, 0, 0, 63, 1, 0, 1, 1, 1, 0
371, 801, 616, 15354483, 11, 94, 131, 297, 261, 171, 1, 1, 0.900276, 1, 0.839669, 63, 0, 0, 0, 0, 0, 0
334, 801, 637, 15354483, 11, 94, 297, 131, 261, 171, 1, 1, 1, 1, 0.751254, 63, 0, 0, 0, 0, 0, 1
93, 946, 398, 15362483, 11, 245, 111, 10000000, 10000000, 10000000, 0.480884, 0.214438, 0, 0, 0, 63, 1, 0, 1, 1, 1, 0
261, 801, 676, 15362683, 12, 74, 94, 297, 131, 171, 1, 1, 0.964037, 1, 0.817724, 63, 0, 0, 0, 0, 0, 0
171, 798, 697, 15362683, 12, 248, 133, 74, 69, 94, 1, 0.965198, 0.938828, 0.856109, 1, 63, 0, 0, 0, 0, 0, 0
131, 801, 701, 15362683, 12, 248, 94, 74, 297, 10000000, 1, 1, 0.760419, 0.749806, 0, 63, 0, 0, 0, 0, 1, 0
297, 798, 725, 15362683, 12, 248, 133, 301, 223, 94, 1, 0.857954, 0.856438, 0.750455, 1, 63, 0, 0, 1, 0, 0, 0
94, 801, 750, 15362684, 12, 248, 74, 133, 69, 10000000, 1, 1, 0.750709, 0.473857, 0, 63, 0, 0, 0, 0, 1, 1
74, 798, 853, 15363085, 13, 133, 69, 248, 10000000, 10000000, 1, 1, 1, 0, 0, 63, 0, 0, 0, 1, 1, 0
248, 801, 874, 15363085, 13, 57, 223, 133, 211, 69, 0.320965, 0.64322, 1, 0.534067, 1, 63, 0, 0, 0, 0, 0, 1
133, 801, 907, 15363085, 13, 211, 57, 10000000, 10000000, 10000000, 0.427254, 0.213977, 0, 0, 0, 63, 0, 0, 1, 1, 1, 0
133, 801, 907, 15363356, 14, 211, 57, 10000000, 10000000, 10000000, 0.427241, 0.21397, 0, 0, 0, 63, 0, 0, 1, 1, 1, 0
29, -1, 34, 16299999, 1, 379, 11, 284, 64, 160, 0.96825, 1, 0.861529, 0.87611, 1, 151, 1, 0, 0, 0, 0, 0
160, 1, 125, 16300200, 2, 284, 346, 64, 11, 379, 1, 1, 0.910321, 1, 0.689608, 151, 0, 0, 0, 0, 0, 0
11, 1, 161, 16300200, 2, 348, 282, 284, 64, 346, 1, 1, 1, 1, 0.960847, 151, 0, 0, 0, 0, 0, 1
