source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
177, 840, 801, 19351039, 13, 261, 184, 10000000, 10000000, 10000000, 0.536983, 0.214748, 0, 0, 0, 179, 0, 0, 1, 1, 1, 0
225, 801, 921, 19351039, 13, 69, 80, 127, 10000000, 10000000, 1, 1, 1, 0, 0, 179, 1, 1, 0, 1, 1, 0
127, 801, 955, 19351039, 13, 69, 80, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 179, 1, 1, 1, 1, 1, 0
42, 598, 989, 19351323, 14, 134, 230, 277, 297, 80, 0.963139, 1, 1, 1, 0.633071, 179, 0, 0, 0, 0, 0, 0
51, 818, 801, 19351336, 14, 177, 261, 10000000, 10000000, 10000000, 1, 0.429573, 0, 0, 0, 179, 0, 1, 1, 1, 1, 0
177, 840, 801, 19351336, 14, 261, 184, 10000000, 10000000, 10000000, 0.536966, 0.214741, 0, 0, 0, 179, 0, 0, 1, 1, 1, 0
229, 875, 801, 19351336, 14, 184, 177, 203, 63, 10000000, 0.429481, 1, 0.535857, 0.214333, 0, 179, 0, 0, 0, 0, 1, 0
272, 879, 798, 19351336, 14, 225, 177, 51, 229, 127, 0.536612, 1, 1, 1, 0.321586, 179, 0, 0, 0, 0, 0, 0
225, 801, 922, 19351336, 14, 69, 80, 127, 10000000, 10000000, 1, 1, 1, 0, 0, 179, 1, 1, 0, 1, 1, 0
127, 801, 955, 19351776, 15, 69, 80, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 179, 1, 1, 1, 1, 1, 0
69, 801, 991, 19351777, 15, 179, 1, 242, 10000000, 10000000, 1, 1, 1, 0, 0, 179, 0, 0, 0, 1, 1, 0
80, 794, 998, 19351777, 15, 179, 1, 242, 69, 10000000, 0.928333, 1, 0.923322, 1, 0, 179, 0, 0, 0, 1, 1, 0
1, 813, 1001, 19352035, 16, 179, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 179, 0, 1, 1, 1, 1, 0
242, 879, 1001, 19352035, 16, 179, 1, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 179, 0, 0, 1, 1, 1, 0
87, 797, 407, 19354586, 11, 140, 37, 58, 238, 125, 1, 0.631974, 0.945276, 0.644616, 0.321742, 179, 0, 0, 0, 0, 0, 0
58, 801, 427, 19354586, 11, 140, 10000000, 10000000, 10000000, 10000000, 0.631096, 0, 0, 0, 0, 179, 0, 1, 1, 1, 1, 0
31, 401, 991, 19354975, 11, 42, 176, 208, 282, 10000000, 1, 1, 1, 1, 0, 179, 1, 0, 0, 0, 1, 0
140, 798, 454, 19354987, 12, 84, 37, 273, 165, 238, 1, 0.839091, 0.321478, 0.272357, 0.537157, 179, 1, 0, 1, 0, 0, 0
282, 483, 998, 19355337, 12, 42, 36, 176, 208, 297, 1, 0.900797, 1, 1, 0.322004, 179, 1, 1, 0, 0, 0, 0
37, 798, 613, 19355427, 13, 74, 125, 238, 94, 165, 1, 1, 1, 0.750805, 1, 179, 0, 0, 0, 0, 0, 0
297, 648, 998, 19355523, 15, 80, 134, 230, 277, 1, 1, 1, 1, 1, 0, 179, 1, 0, 0, 0, 0, 0
277, 688, 998, 19355523, 15, 69, 80, 134, 242, 230, 1, 1, 1, 0.857745, 1, 179, 1, 1, 0, 0, 0, 0
230, 733, 998, 19355523, 15, 1, 242, 69, 80, 134, 1, 1, 1, 1, 1, 179, 0, 0, 1, 1, 0, 0
80, 794, 998, 19355524, 15, 179, 1, 242, 69, 10000000, 0.927526, 1, 0.922524, 1, 0, 179, 0, 0, 0, 1, 1, 0
69, 801, 991, 19355977, 16, 179, 1, 242, 10000000, 10000000, 1, 1, 1, 0, 0, 179, 0, 0, 0, 1, 1, 0
1, 813, 1001, 19355977, 16, 179, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 179, 0, 1, 1, 1, 1, 0
242, 879, 1001, 19355977, 16, 179, 1, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 179, 0, 0, 1, 1, 1, 0
4, 601, 793, 19358593, 11, 109, 10000000, 10000000, 10000000, 10000000, 0.957245, 0, 0, 0, 0, 179, 1, 1, 1, 1, 1, 0
82, 591, 798, 19358593, 11, 175, 217, 4, 109, 6, 0.964619, 0.966062, 1, 1, 0.231883, 179, 0, 0, 1, 1, 0, 0
109, 598, 807, 19358593, 11, 217, 42, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 179, 0, 1, 1, 1, 1, 0
4, 601, 793, 19358981, 12, 109, 10000000, 10000000, 10000000, 10000000, 0.957195, 0, 0, 0, 0, 179, 1, 1, 1, 1, 1, 0
109, 598, 807, 19358981, 12, 217, 42, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 179, 0, 1, 1, 1, 1, 0
217, 717, 798, 19358982, 12, 51, 74, 6, 94, 175, 1, 1, 1, 1, 1, 179, 0, 1, 1, 1, 0, 0
165, 798, 652, 19359628, 14, 74, 94, 125, 238, 272, 1, 1, 1, 1, 0.320874, 179, 1, 1, 0, 0, 1, 0
238, 801, 717, 19359628, 14, 74, 94, 125, 225, 6, 1, 1, 1, 0.602884, 0, 179, 1, 1, 0, 0, 1, 0
125, 801, 760, 19359628, 14, 74, 6, 94, 225, 127, 1, 1, 1, 0.643361, 0.410085, 179, 1, 1, 1, 0, 0, 0
175, 772, 798, 19363182, 13, 177, 229, 51, 74, 6, 1, 1, 0.948835, 1, 1, 179, 0, 0, 0, 1, 1, 0
6, 791, 798, 19363182, 13, 225, 177, 229, 272, 51, 1, 1, 1, 1, 0.815066, 179, 0, 0, 0, 0, 0, 0
74, 798, 799, 19363182, 13, 127, 225, 69, 177, 51, 1, 1, 0.855101, 1, 1, 179, 0, 0, 1, 0, 0, 0
94, 802, 794, 19363182, 13, 6, 127, 225, 177, 51, 1, 0.819773, 0.857488, 1, 1, 179, 1, 0, 0, 0, 0, 0
51, 818, 801, 19363182, 13, 177, 261, 10000000, 10000000, 10000000, 1, 0.429027, 0, 0, 0, 179, 0, 1, 1, 1, 1, 0
177, 839, 801, 19363596, 14, 261, 184, 10000000, 10000000, 10000000, 0.53626, 0.214458, 0, 0, 0, 179, 0, 0, 1, 1, 1, 0
208, 518, 998, 19367537, 13, 297, 36, 42, 277, 141, 0.95036, 1, 1, 0.788141, 0.890982, 179, 0, 1, 1, 0, 0, 0
176, 541, 998, 19367537, 13, 134, 230, 277, 297, 141, 1, 0.944433, 0.935084, 1, 1, 179, 0, 0, 0, 0, 0, 0
42, 598, 989, 19367537, 13, 134, 230, 277, 297, 80, 0.96147, 1, 1, 1, 0.63145, 179, 0, 0, 0, 0, 0, 0
36, 606, 1000, 19367537, 13, 134, 80, 230, 277, 297, 1, 0.963047, 1, 1, 1, 179, 0, 0, 0, 0, 0, 0
297, 648, 998, 19367537, 13, 80, 134, 230, 277, 1, 1, 1, 1, 1, 0, 179, 1, 0, 0, 0, 0, 0
125, 801, 760, 19367828, 15, 74, 6, 94, 225, 127, 1, 1, 1, 0.642796, 0.409626, 179, 1, 1, 1, 0, 0, 0
94, 802, 794, 19367828, 15, 6, 127, 225, 177, 51, 1, 0.819253, 0.857062, 1, 1, 179, 1, 0, 0, 0, 0, 0
6, 791, 798, 19367828, 15, 225, 177, 229, 272, 51, 1, 1, 1, 1, 0.814552, 179, 0, 0, 0, 0, 0, 0
74, 798, 799, 19367828, 15, 127, 225, 69, 177, 51, 1, 1, 0.854676, 1, 1, 179, 0, 0, 1, 0, 0, 0
297, 648, 998, 19367964, 14, 80, 134, 230, 277, 1, 1, 1, 1, 1, 0, 179, 1, 0, 0, 0, 0, 0
277, 688, 998, 19367965, 14, 69, 80, 134, 242, 230, 1, 1, 1, 0.853193, 1, 179, 1, 1, 0, 0, 0, 0
230, 734, 998, 19367965, 14, 1, 242, 69, 80, 134, 1, 1, 1, 1, 1, 179, 0, 0, 1, 1, 0, 0
134, 770, 998, 19367965, 14, 179, 1, 69, 80, 242, 1, 1, 1, 1, 0.602142, 179, 0, 0, 1, 1, 0, 0
51, 818, 801, 19368164, 16, 177, 261, 10000000, 10000000, 10000000, 1, 0.428798, 0, 0, 0, 179, 0, 1, 1, 1, 1, 0
177, 839, 801, 19368164, 16, 261, 184, 10000000, 10000000, 10000000, 0.535998, 0.214353, 0, 0, 0, 179, 0, 0, 1, 1, 1, 0
225, 801, 922, 19368164, 16, 69, 80, 127, 10000000, 10000000, 1, 1, 1, 0, 0, 179, 1, 1, 0, 1, 1, 0
127, 801, 955, 19368165, 16, 69, 80, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 179, 1, 1, 1, 1, 1, 0
80, 794, 998, 19368340, 15, 179, 1, 242, 69, 10000000, 0.924778, 1, 0.919805, 1, 0, 179, 0, 0, 0, 1, 1, 0
242, 879, 1001, 19368340, 15, 179, 1, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 179, 0, 0, 1, 1, 1, 0
69, 801, 991, 19371724, 16, 179, 1, 242, 10000000, 10000000, 1, 1, 1, 0, 0, 179, 0, 0, 0, 1, 1, 0
1, 813, 1001, 19371724, 16, 179, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 179, 0, 1, 1, 1, 1, 0
242, 879, 1001, 19371724, 16, 179, 1, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 179, 0, 0, 1, 1, 1, 0
