source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
307, 1001, 848, 16356112, 16, 152, 226, 203, 258, 10000000, 1, 1, 1, 0.721697, 0, 152, 0, 0, 0, 0, 1, 0
226, 1001, 878, 16356113, 16, 152, 10000000, 10000000, 10000000, 10000000, 0.960852, 0, 0, 0, 0, 152, 0, 1, 1, 1, 1, 0
258, 998, 916, 16356113, 16, 152, 226, 10000000, 10000000, 10000000, 1, 0.963898, 0, 0, 0, 152, 0, 0, 1, 1, 1, 0
203, 1001, 921, 16356113, 16, 152, 226, 258, 10000000, 10000000, 1, 1, 1, 0, 0, 152, 0, 0, 0, 1, 1, 0
32, 1, 385, 17299999, 1, 268, 83, 201, 50, 340, 1, 1, 1, 0.947077, 0.443018, 375, 0, 0, 0, 0, 0, 0
83, 38, 401, 17300200, 2, 18, 336, 110, 363, 221, 0.95853, 1, 1, 0.864616, 1, 375, 0, 0, 0, 1, 0, 1
50, -1, 443, 17300200, 2, 328, 374, 390, 43, 370, 1, 0.970779, 1, 1, 1, 375, 0, 0, 1, 0, 0, 0
201, -1, 466, 17300200, 2, 390, 2, 328, 374, 43, 1, 0.484674, 0.96853, 0.970779, 1, 375, 1, 0, 0, 1, 0, 0
268, -1, 504, 17300200, 2, 390, 163, 267, 328, 2, 1, 1, 0.972638, 1, 0.648386, 375, 1, 0, 0, 0, 0, 1
340, -1, 544, 17300200, 2, 163, 267, 214, 328, 103, 1, 1, 1, 1, 1, 375, 0, 0, 0, 0, 0, 0
2, -1, 616, 17300601, 3, 28, 163, 242, 267, 214, 0.971141, 1, 1, 1, 1, 375, 0, 0, 0, 0, 0, 0
328, 1, 660, 17300601, 3, 89, 28, 163, 259, 267, 1, 1, 1, 0.64518, 1, 375, 0, 0, 0, 0, 0, 0
267, 1, 693, 17300602, 3, 28, 163, 259, 134, 89, 1, 1, 0.53765, 0.4301, 0.439471, 375, 0, 0, 0, 0, 0, 1
221, 119, 398, 17304400, 3, 168, 18, 363, 110, 336, 1, 1, 0.822124, 1, 0.843651, 375, 0, 0, 0, 0, 0, 0
110, 144, 398, 17304400, 3, 278, 168, 363, 18, 399, 1, 1, 1, 0.882949, 1, 375, 0, 0, 0, 0, 1, 0
336, 144, 401, 17304400, 3, 188, 274, 45, 311, 363, 0.971046, 1, 0.864142, 1, 1, 375, 0, 0, 0, 0, 0, 0
18, 219, 401, 17304400, 3, 339, 395, 388, 381, 45, 0.969333, 1, 1, 0.968622, 1, 375, 0, 1, 1, 1, 0, 1
45, 375, 398, 17304724, 4, 279, 144, 339, 115, 166, 1, 1, 1, 1, 0.847792, 375, 0, 0, 0, 0, 0, 1
163, 1, 735, 17308802, 4, 392, 275, 180, 89, 28, 1, 1, 1, 0.91414, 1, 375, 1, 0, 0, 0, 0, 0
28, 1, 783, 17308802, 4, 353, 275, 68, 396, 392, 1, 0.969112, 1, 1, 1, 375, 0, 0, 1, 1, 1, 1
89, -1, 828, 17308802, 4, 22, 396, 392, 68, 142, 1, 1, 1, 1, 1, 375, 1, 1, 1, 1, 0, 0
392, 12, 798, 17309229, 5, 208, 233, 77, 184, 308, 1, 1, 0.752179, 0.96604, 1, 375, 0, 0, 0, 0, 0, 0
396, 12, 798, 17309229, 5, 77, 208, 233, 184, 308, 1, 1, 1, 0.967946, 1, 375, 0, 0, 0, 0, 0, 0
68, 13, 801, 17309229, 5, 77, 208, 233, 184, 308, 1, 1, 1, 1, 1, 375, 0, 0, 0, 0, 0, 0
353, 21, 798, 17309229, 5, 95, 77, 208, 233, 184, 1, 0.967087, 1, 1, 0.967946, 375, 0, 0, 0, 0, 0, 1
275, 1, 897, 17309229, 5, 22, 77, 233, 208, 308, 0.969573, 0.322362, 0.539989, 0.430932, 0.604959, 375, 1, 0, 0, 0, 1, 1
184, 69, 801, 17309552, 6, 271, 77, 208, 324, 215, 0.860688, 1, 1, 0.752045, 0.613209, 375, 0, 0, 0, 0, 0, 0
233, 97, 798, 17309552, 6, 95, 77, 208, 10000000, 10000000, 1, 1, 1, 0, 0, 375, 0, 0, 0, 1, 1, 0
208, 137, 798, 17309552, 6, 215, 95, 77, 136, 324, 1, 1, 1, 0.361069, 0.42974, 375, 0, 0, 0, 0, 1, 0
77, 186, 798, 17309552, 6, 352, 136, 271, 227, 215, 1, 0.95938, 1, 0.881872, 1, 375, 0, 0, 0, 0, 0, 1
22, 2, 996, 17313430, 6, 30, 164, 175, 66, 10000000, 1, 1, 1, 1, 0, 375, 0, 0, 0, 0, 1, 1
215, 255, 801, 17313753, 7, 352, 3, 304, 136, 227, 1, 1, 1, 1, 1, 375, 0, 0, 0, 0, 0, 0
271, 303, 798, 17313753, 7, 141, 33, 352, 3, 304, 1, 1, 1, 1, 1, 375, 0, 0, 0, 0, 0, 0
227, 306, 801, 17313753, 7, 141, 33, 181, 352, 3, 1, 1, 0.860148, 1, 1, 375, 0, 0, 0, 0, 0, 0
136, 332, 798, 17313753, 7, 257, 141, 33, 3, 352, 1, 1, 1, 1, 0.970983, 375, 0, 0, 0, 0, 0, 1
66, 22, 1001, 17313870, 7, 30, 164, 175, 15, 218, 1, 1, 1, 0.318219, 0.538735, 375, 0, 0, 0, 0, 0, 0
175, 65, 1001, 17313870, 7, 30, 218, 164, 15, 296, 1, 0.754229, 1, 0.755453, 0.32233, 375, 0, 0, 0, 0, 1, 0
164, 134, 998, 17313870, 7, 218, 15, 167, 30, 10000000, 1, 1, 0.871734, 1, 0, 375, 0, 0, 0, 0, 1, 0
30, 164, 998, 17313870, 7, 106, 15, 167, 218, 10000000, 0.86936, 1, 0.871734, 0.483488, 0, 375, 0, 0, 0, 0, 1, 1
15, 221, 1001, 17314154, 8, 106, 218, 364, 327, 167, 1, 1, 0.754628, 0.64456, 1, 375, 0, 0, 1, 0, 0, 1
167, 259, 1001, 17314154, 8, 327, 364, 195, 231, 106, 0.96684, 1, 0.862203, 0.862653, 1, 375, 0, 0, 0, 0, 0, 0
352, 373, 801, 17317953, 8, 358, 82, 181, 141, 33, 1, 0.969797, 0.96723, 1, 1, 375, 0, 0, 0, 0, 0, 0
3, 373, 798, 17317953, 8, 317, 141, 257, 33, 52, 1, 1, 0.869018, 1, 1, 375, 0, 0, 0, 0, 0, 0
33, 440, 801, 17317953, 8, 387, 358, 384, 82, 337, 1, 1, 0.968847, 0.969797, 0.861099, 375, 1, 0, 1, 0, 0, 0
141, 461, 801, 17317953, 8, 240, 337, 387, 384, 82, 0.968693, 0.968737, 1, 1, 1, 375, 0, 0, 1, 1, 0, 0
257, 497, 801, 17317953, 8, 240, 337, 387, 384, 82, 1, 1, 1, 1, 1, 375, 0, 0, 1, 1, 0, 1
82, 578, 798, 17318212, 9, 194, 337, 240, 393, 109, 0.968538, 0.96017, 0.820331, 1, 1, 375, 0, 0, 0, 1, 0, 0
384, 587, 801, 17318212, 9, 194, 240, 6, 337, 112, 1, 1, 0.858742, 1, 1, 375, 0, 0, 0, 0, 0, 0
387, 587, 801, 17318212, 9, 6, 194, 240, 337, 112, 0.966084, 1, 1, 1, 1, 375, 0, 0, 0, 0, 0, 0
167, 259, 1001, 17318354, 9, 327, 364, 195, 231, 106, 0.966404, 1, 0.861813, 0.862262, 1, 375, 0, 0, 0, 0, 0, 0
218, 325, 998, 17318355, 9, 364, 327, 106, 231, 10000000, 1, 0.758118, 1, 0.478114, 0, 375, 0, 0, 0, 0, 1, 0
106, 365, 998, 17318355, 9, 195, 231, 327, 364, 10000000, 0.957126, 0.962474, 1, 1, 0, 375, 0, 0, 0, 0, 1, 1
364, 426, 998, 17318355, 9, 42, 195, 231, 327, 253, 1, 1, 1, 1, 0.241047, 375, 0, 0, 0, 0, 1, 0
364, 426, 998, 17318808, 10, 42, 195, 231, 327, 253, 1, 1, 1, 1, 0.241033, 375, 0, 0, 0, 0, 1, 0
327, 455, 998, 17318808, 10, 42, 195, 361, 231, 322, 0.966181, 1, 0.755222, 1, 0.241026, 375, 0, 0, 0, 0, 1, 0
231, 495, 998, 17318808, 10, 147, 42, 253, 361, 195, 1, 1, 0.606106, 0.644262, 1, 375, 0, 1, 0, 0, 0, 1
115, 398, 454, 17320924, 5, 108, 104, 217, 300, 154, 0.90845, 1, 1, 1, 0.645361, 375, 0, 0, 0, 0, 0, 0
144, 462, 401, 17320924, 5, 24, 81, 347, 166, 124, 1, 0.821191, 0.752585, 1, 0.697288, 375, 0, 0, 0, 0, 0, 0
339, 464, 398, 17320924, 5, 81, 24, 166, 279, 104, 1, 1, 1, 1, 0.536811, 375, 0, 0, 0, 0, 0, 0
279, 498, 398, 17320924, 5, 81, 24, 166, 347, 104, 1, 0.962017, 1, 0.241792, 0.214724, 375, 0, 0, 0, 1, 0, 1
166, 527, 398, 17321299, 6, 124, 81, 24, 347, 10000000, 1, 1, 1, 0.477235, 0, 375, 0, 0, 0, 1, 1, 0
24, 581, 398, 17321299, 6, 58, 306, 130, 347, 234, 1, 1, 1, 1, 0.915763, 375, 1, 0, 0, 0, 0, 0
81, 633, 401, 17321300, 6, 58, 398, 35, 367, 306, 1, 0.965608, 1, 0.968502, 1, 375, 1, 1, 0, 1, 0, 1
306, 747, 401, 17321675, 7, 58, 398, 139, 283, 87, 1, 1, 0.965919, 1, 0.95783, 375, 1, 1, 0, 0, 0, 0
35, 769, 398, 17321675, 7, 87, 283, 76, 398, 58, 1, 0.964345, 1, 1, 1, 375, 0, 0, 0, 1, 1, 0
367, 773, 401, 17321675, 7, 58, 398, 245, 111, 146, 1, 1, 0.215221, 0.858996, 0.950209, 375, 1, 1, 1, 0, 0, 0
398, 787, 401, 17321675, 7, 111, 146, 280, 87, 283, 0.858996, 1, 0.860346, 0.96565, 1, 375, 0, 0, 0, 0, 0, 0
195, 518, 998, 17323008, 11, 140, 147, 322, 36, 42, 1, 1, 0.963616, 0.92578, 1, 375, 0, 0, 0, 0, 1, 0
42, 589, 998, 17323008, 11, 140, 253, 281, 322, 147, 0.94967, 1, 1, 1, 0.92831, 375, 0, 0, 0, 0, 0, 0
147, 654, 1001, 17323009, 11, 80, 140, 253, 281, 1, 1, 1, 1, 1, 0.60266, 375, 0, 0, 0, 0, 0, 1
281, 696, 1001, 17323332, 12, 1, 80, 140, 198, 253, 0.964219, 1, 1, 0.646569, 0.96072, 375, 0, 0, 0, 0, 0, 0
253, 702, 998, 17323332, 12, 1, 80, 140, 10000000, 10000000, 1, 1, 1, 0, 0, 375, 0, 0, 0, 1, 1, 0
140, 741, 998, 17323332, 12, 1, 80, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 375, 0, 0, 1, 1, 1, 0
80, 769, 998, 17323332, 12, 265, 198, 1, 333, 97, 1, 1, 1, 0.767042, 0.274676, 375, 0, 0, 0, 0, 0, 1
1, 836, 1001, 17323603, 13, 383, 375, 391, 97, 333, 0.96688, 0.966705, 0.966393, 1, 1, 375, 1, 1, 1, 0, 0, 0
198, 866, 1001, 17323603, 13, 391, 383, 375, 97, 333, 1, 1, 0.966705, 1, 1, 375, 1, 1, 1, 0, 0, 0
265, 905, 1001, 17323604, 13, 391, 383, 375, 97, 333, 1, 1, 0.966705, 1, 1, 375, 1, 1, 1, 0, 0, 1
333, 950, 1001, 17323966, 14, 391, 383, 375, 97, 321, 1, 1, 1, 1, 0.965585, 375, 1, 1, 1, 0, 0, 0
97, 973, 998, 17323966, 14, 391, 375, 383, 321, 258, 1, 1, 0.963216, 0.321862, 0.32322, 375, 1, 0, 1, 1, 1, 0
391, 998, 991, 17323966, 14, 383, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 1
383, 998, 991, 17324315, 15, 391, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 1
391, 998, 991, 17324742, 16, 383, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
383, 998, 991, 17325013, 17, 391, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
391, 998, 991, 17325453, 18, 383, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
383, 998, 991, 17325737, 19, 391, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
87, 798, 429, 17325875, 8, 171, 334, 111, 280, 371, 1, 0.970177, 1, 1, 0.752657, 375, 0, 0, 0, 0, 1, 0
146, 798, 475, 17325875, 8, 261, 334, 371, 111, 131, 0.96848, 1, 0.86018, 1, 0.754057, 375, 0, 0, 1, 0, 0, 0
280, 798, 499, 17325875, 8, 131, 261, 334, 371, 37, 0.965426, 0.96848, 1, 1, 0.962256, 375, 0, 0, 0, 0, 0, 0
283, 895, 398, 17325875, 8, 93, 139, 111, 10000000, 10000000, 0.968376, 1, 0.321978, 0, 0, 375, 0, 0, 0, 1, 1, 0
391, 998, 991, 17326021, 20, 383, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
337, 656, 798, 17326412, 10, 6, 194, 240, 301, 10000000, 1, 1, 1, 0.136565, 0, 375, 0, 0, 0, 1, 1, 0
240, 692, 798, 17326412, 10, 196, 301, 51, 6, 194, 1, 1, 1, 0.965235, 1, 375, 0, 0, 0, 0, 0, 0
112, 601, 957, 17326412, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
383, 998, 991, 17326435, 21, 391, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
111, 801, 555, 17330076, 9, 131, 171, 334, 371, 297, 0.955315, 1, 1, 1, 0.776698, 375, 0, 0, 0, 0, 0, 0
334, 801, 662, 17330076, 9, 94, 131, 74, 261, 297, 1, 1, 0.775089, 1, 1, 375, 0, 0, 0, 0, 0, 0
300, 401, 481, 17333124, 6, 104, 217, 166, 24, 10000000, 1, 1, 0.430255, 0.321596, 0, 375, 0, 0, 0, 0, 1, 0
217, 401, 516, 17333124, 6, 108, 104, 79, 10000000, 10000000, 1, 1, 0.107387, 0, 0, 375, 0, 0, 0, 1, 1, 0
104, 401, 549, 17333124, 6, 108, 154, 10000000, 10000000, 10000000, 0.905107, 0.480479, 0, 0, 0, 375, 0, 0, 1, 1, 1, 0
108, 398, 634, 17333125, 6, 352, 304, 79, 154, 292, 0.430648, 0.430422, 1, 1, 0.538522, 375, 1, 1, 0, 0, 0, 0
154, 401, 724, 17333539, 7, 289, 79, 169, 292, 52, 1, 1, 0.753347, 0.601146, 0.464035, 375, 0, 0, 0, 0, 0, 0
261, 801, 700, 17334276, 10, 74, 248, 94, 131, 10000000, 1, 0.867045, 1, 1, 0, 375, 0, 0, 0, 0, 1, 0
297, 798, 701, 17334276, 10, 248, 74, 94, 133, 131, 1, 1, 1, 0.646189, 1, 375, 0, 0, 0, 0, 0, 0
131, 801, 724, 17334276, 10, 248, 94, 74, 10000000, 10000000, 0.952105, 1, 0.608521, 0, 0, 375, 0, 0, 0, 1, 1, 0
94, 801, 776, 17334276, 10, 248, 133, 74, 69, 10000000, 1, 0.82208, 0.923124, 0.361332, 0, 375, 0, 0, 0, 0, 1, 0
74, 798, 827, 17334535, 11, 69, 133, 248, 10000000, 10000000, 1, 1, 1, 0, 0, 375, 0, 0, 0, 1, 1, 0
248, 801, 897, 17334535, 11, 69, 133, 57, 223, 211, 1, 1, 0.215156, 0.430116, 0.322668, 375, 0, 0, 0, 0, 0, 0
133, 801, 931, 17334535, 11, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 0, 1, 1, 1, 1, 0
194, 740, 798, 17334612, 11, 329, 196, 51, 301, 211, 1, 1, 1, 0.860959, 0.696255, 375, 0, 0, 0, 0, 0, 0
196, 864, 801, 17334613, 11, 57, 355, 329, 307, 211, 1, 0.968882, 1, 0.753507, 1, 375, 0, 1, 0, 0, 0, 0
133, 801, 931, 17334871, 12, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 0, 1, 1, 1, 1, 0
69, 801, 979, 17334871, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
211, 942, 798, 17335053, 12, 355, 57, 307, 329, 226, 1, 1, 0.476212, 1, 0.322149, 375, 0, 1, 1, 0, 1, 0
329, 944, 801, 17335053, 12, 307, 226, 203, 355, 63, 1, 0.859065, 0.751837, 1, 0.645109, 375, 0, 0, 0, 0, 0, 0
57, 988, 798, 17335053, 12, 63, 203, 258, 152, 307, 1, 1, 1, 1, 1, 375, 0, 0, 0, 0, 0, 0
307, 1001, 860, 17335311, 13, 63, 321, 203, 226, 383, 1, 1, 1, 1, 0.643777, 375, 0, 0, 0, 0, 1, 0
152, 998, 879, 17335311, 13, 391, 383, 375, 63, 321, 1, 1, 1, 1, 1, 375, 1, 1, 0, 0, 0, 0
258, 998, 904, 17335311, 13, 391, 383, 375, 63, 321, 1, 1, 1, 1, 1, 375, 1, 1, 0, 0, 0, 0
63, 1001, 963, 17335312, 13, 391, 375, 383, 10000000, 10000000, 1, 1, 0.858369, 0, 0, 375, 1, 0, 1, 1, 1, 0
383, 998, 991, 17335609, 14, 391, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
391, 998, 991, 17335609, 14, 383, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
383, 998, 991, 17335932, 15, 391, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
391, 998, 991, 17336255, 16, 383, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
383, 998, 991, 17336643, 17, 391, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
391, 998, 991, 17336953, 18, 383, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
383, 998, 991, 17337250, 19, 391, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
391, 998, 991, 17337547, 20, 383, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
383, 998, 991, 17337831, 21, 391, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
69, 801, 979, 17339071, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
139, 941, 398, 17342076, 9, 93, 245, 10000000, 10000000, 10000000, 0.966691, 0.214749, 0, 0, 0, 375, 0, 1, 1, 1, 1, 0
93, 972, 398, 17342076, 9, 72, 245, 10000000, 10000000, 10000000, 1, 0.322124, 0, 0, 0, 375, 0, 1, 1, 1, 1, 0
72, 998, 445, 17342503, 10, 151, 397, 354, 25, 127, 1, 1, 1, 0.963826, 1, 375, 0, 1, 0, 0, 0, 0
127, 1001, 547, 17342839, 11, 145, 151, 397, 354, 25, 0.857454, 0.854755, 1, 1, 0.963791, 375, 0, 0, 1, 0, 0, 0
25, 1001, 571, 17342839, 11, 255, 145, 39, 151, 376, 1, 0.857454, 1, 0.755212, 0.953401, 375, 0, 0, 0, 0, 0, 0
354, 998, 573, 17342839, 11, 145, 255, 151, 54, 39, 1, 1, 0.96428, 0.752862, 0.965462, 375, 0, 0, 0, 0, 0, 0
217, 401, 516, 17345324, 7, 108, 104, 79, 10000000, 10000000, 1, 1, 0.107246, 0, 0, 375, 0, 0, 0, 1, 1, 0
104, 401, 549, 17345324, 7, 108, 154, 10000000, 10000000, 10000000, 0.901787, 0.479776, 0, 0, 0, 375, 0, 0, 1, 1, 1, 0
79, 401, 774, 17345739, 8, 292, 289, 169, 52, 177, 1, 1, 1, 0.943101, 0.536258, 375, 0, 0, 0, 0, 0, 0
52, 398, 836, 17345739, 8, 31, 177, 292, 289, 169, 1, 1, 1, 1, 1, 375, 0, 0, 0, 0, 0, 0
169, 398, 869, 17345739, 8, 364, 327, 31, 177, 292, 0.644629, 0.535317, 1, 1, 0.968024, 375, 1, 1, 0, 0, 0, 0
289, 398, 899, 17345739, 8, 364, 31, 177, 231, 327, 0.859505, 1, 1, 0.537328, 0.642381, 375, 1, 0, 0, 0, 1, 0
108, 398, 634, 17346024, 8, 352, 304, 79, 154, 292, 0.430051, 0.429826, 1, 1, 0.537775, 375, 1, 1, 0, 0, 0, 0
177, 401, 938, 17346089, 9, 31, 181, 10000000, 10000000, 10000000, 1, 0.214292, 0, 0, 0, 375, 0, 0, 1, 1, 1, 0
31, 401, 980, 17346089, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
154, 401, 724, 17346360, 9, 289, 79, 169, 292, 52, 1, 1, 0.746141, 0.600221, 0.462659, 375, 0, 0, 0, 0, 0, 0
79, 401, 774, 17346360, 9, 292, 289, 169, 52, 177, 1, 1, 1, 0.942991, 0.536222, 375, 0, 0, 0, 0, 0, 0
39, 998, 611, 17351039, 12, 54, 145, 255, 151, 355, 1, 1, 1, 1, 0.644781, 375, 0, 0, 0, 0, 1, 0
151, 998, 657, 17351040, 12, 226, 307, 355, 54, 145, 0.964791, 0.967084, 0.967172, 1, 1, 375, 0, 0, 0, 0, 0, 0
255, 1001, 696, 17351040, 12, 152, 307, 54, 145, 101, 1, 0.939096, 1, 1, 0.60011, 375, 0, 0, 0, 0, 0, 0
145, 1001, 741, 17351040, 12, 152, 101, 355, 307, 57, 1, 1, 0.949346, 0.85963, 1, 375, 0, 0, 0, 0, 1, 0
57, 988, 798, 17351337, 13, 63, 203, 258, 152, 307, 1, 1, 1, 1, 1, 375, 0, 0, 0, 0, 0, 0
355, 1001, 825, 17351337, 13, 63, 203, 226, 258, 152, 1, 1, 1, 0.94859, 0.965544, 375, 0, 0, 0, 0, 0, 0
101, 998, 828, 17351337, 13, 63, 383, 375, 391, 321, 1, 0.964007, 0.963834, 0.963523, 1, 375, 0, 1, 1, 1, 0, 0
31, 401, 980, 17354289, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
52, 398, 836, 17354560, 10, 31, 177, 292, 289, 169, 1, 1, 1, 1, 1, 375, 0, 0, 0, 0, 0, 0
292, 401, 890, 17354561, 10, 31, 177, 181, 82, 10000000, 1, 1, 0.428195, 0.214664, 0, 375, 0, 0, 0, 0, 1, 0
289, 398, 899, 17354561, 10, 364, 31, 177, 231, 327, 0.858692, 1, 1, 0.536819, 0.641775, 375, 1, 0, 0, 0, 1, 0
177, 401, 938, 17355014, 11, 31, 181, 10000000, 10000000, 10000000, 1, 0.214087, 0, 0, 0, 375, 0, 0, 1, 1, 1, 0
31, 401, 980, 17355014, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
321, 998, 941, 17355538, 14, 391, 383, 375, 63, 97, 1, 1, 1, 1, 0.643077, 375, 1, 1, 0, 0, 0, 0
63, 1001, 963, 17355538, 14, 391, 375, 383, 10000000, 10000000, 1, 1, 0.85651, 0, 0, 375, 1, 0, 1, 1, 1, 0
383, 998, 990, 17355939, 15, 391, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
391, 998, 991, 17355939, 15, 383, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
383, 998, 990, 17356379, 16, 391, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
391, 998, 991, 17356702, 17, 383, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
383, 998, 990, 17356973, 18, 391, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
391, 998, 991, 17357309, 19, 383, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
383, 998, 990, 17357684, 20, 391, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
391, 998, 991, 17358046, 21, 383, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
31, 401, 980, 17359214, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 375, 1, 1, 1, 1, 1, 0
249, 201, 306, 18299999, 1, 113, 23, 399, 386, 132, 1, 1, 1, 0.96517, 1, 265, 0, 1, 1, 1, 0, 0
132, 201, 356, 18300200, 2, 299, 311, 222, 113, 363, 0.968421, 1, 1, 1, 0.955244, 265, 0, 0, 0, 0, 0, 0
386, 198, 387, 18300200, 2, 299, 168, 205, 274, 311, 1, 1, 0.861016, 0.86108, 1, 265, 0, 0, 0, 0, 0, 0
399, 198, 387, 18300200, 2, 299, 168, 274, 311, 222, 1, 1, 0.86108, 1, 1, 265, 0, 0, 0, 0, 0, 0
113, 198, 435, 18300200, 2, 65, 205, 299, 10, 311, 0.969178, 1, 1, 0.241646, 1, 265, 0, 0, 0, 1, 0, 1
311, 201, 464, 18300523, 3, 188, 65, 10, 205, 299, 0.43192, 0.861461, 0, 1, 1, 265, 0, 0, 1, 0, 0, 1
299, 201, 511, 18300523, 3, 178, 10, 65, 205, 276, 1, 1, 0.969144, 1, 0.361535, 265, 0, 1, 1, 0, 0, 0
205, 201, 554, 18300523, 3, 276, 295, 65, 10, 178, 1, 0.870627, 1, 1, 0.435398, 265, 0, 0, 1, 1, 0, 0
65, 201, 594, 18300523, 3, 210, 182, 276, 20, 178, 0.970591, 1, 1, 1, 0.757687, 265, 0, 0, 0, 0, 0, 1
10, 198, 596, 18300523, 3, 107, 65, 67, 210, 182, 1, 1, 1, 1, 1, 265, 0, 1, 0, 0, 0, 0
20, 214, 601, 18300873, 4, 107, 182, 16, 162, 96, 1, 1, 0.411802, 0.24202, 0.430525, 265, 0, 0, 0, 0, 0, 0
182, 255, 601, 18300873, 4, 173, 107, 16, 154, 162, 1, 1, 0.847463, 0.322832, 0.323188, 265, 0, 0, 0, 0, 0, 1
178, 198, 655, 18300873, 4, 67, 77, 59, 324, 210, 1, 1, 0.843984, 0.969945, 1, 265, 1, 1, 0, 0, 0, 0
276, 201, 698, 18300873, 4, 296, 172, 67, 77, 59, 1, 1, 1, 1, 0.876855, 265, 0, 0, 1, 1, 0, 0
210, 201, 752, 18300873, 4, 77, 67, 59, 324, 296, 1, 1, 0.799723, 0.962649, 0.773588, 265, 1, 1, 0, 0, 0, 1
67, 201, 792, 18301235, 5, 352, 271, 227, 246, 296, 1, 1, 1, 0.971924, 1, 265, 0, 0, 0, 0, 0, 0
77, 191, 798, 18301235, 5, 271, 136, 227, 352, 215, 1, 0.844588, 0.920362, 0.797441, 0.940465, 265, 0, 0, 0, 0, 0, 1
59, 198, 815, 18301235, 5, 190, 55, 246, 296, 324, 1, 0.969017, 1, 1, 1, 265, 0, 0, 0, 0, 0, 0
